agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11462500,29,1940-02-02,,Yes,COL,USGS,5.86,847,Good,0.00,0.80,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,847,117,299,2.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,30,1940-02-03,,Yes,DAH,USGS,7.10,1630,Unspecified,0.55,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1630,140,453,3.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,31,1940-02-05,,Yes,DAH,USGS,7.88,2120,Good,0.11,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2120,146,584,3.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,32,1940-02-08,,Yes,COL,USGS,7.11,1550,Good,-0.03,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1550,140,460,3.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,33,1940-02-12,,Yes,DAH,USGS,5.67,716,Good,-0.01,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,716,103,283,2.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,34,1940-02-14,,Yes,COL/BY,USGS,13.45,6930,Good,-0.25,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,6930,185,1460,4.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,36,1940-02-14,,Yes,CCC,USGS,11.10,4540,Good,-0.35,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,4540,169,1050,4.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,35,1940-02-14,,Yes,HER/RON,USGS,11.91,5140,Good,-0.53,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,5140,175,1220,4.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,37,1940-02-15,,Yes,CCC,USGS,8.40,2360,Good,-0.06,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2360,149,594,3.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,39,1940-02-17,,Yes,COL/BY,USGS,15.82,9880,Good,0.30,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,9880,185,1840,5.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,40,1940-02-17,,Yes,COL/BY,USGS,16.46,10700,Good,0.14,0.90,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,10700,185,1980,5.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,38,1940-02-17,,Yes,CCC,USGS,15.82,9880,Good,0.30,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,9880,185,1840,5.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,41,1940-02-21,,Yes,CCC,USGS,7.06,1350,Good,-0.02,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1350,140,469,2.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,42,1940-02-22,,Yes,CCC,USGS,6.69,1110,Good,-0.01,0.90,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1110,130,411,2.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,43,1940-02-24,,Yes,CCC,USGS,6.14,870,Good,0.00,0.90,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,870,120,346,2.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,44,1940-02-27,,Yes,COL/BY,USGS,21.55,21000,Good,-0.40,0.80,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,21000,233,3510,5.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,45,1940-02-28,,Yes,COL/BY,USGS,23.18,29000,Good,-0.42,0.70,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,29000,236,4160,6.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,46,1940-02-28,,Yes,MAH/CON,USGS,15.50,10400,Excellent,-0.23,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,10400,206,2420,4.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,47,1940-03-01,,Yes,VIV/MAH,USGS,11.07,3980,Excellent,-0.10,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3980,189,1540,2.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,48,1940-03-02,,Yes,CCC,USGS,9.47,2610,Good,-0.01,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2610,169,1220,2.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,49,1940-03-05,,Yes,CCC,USGS,8.09,1490,Good,0.00,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1490,151,957,1.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,50,1940-03-08,,Yes,DAH,USGS,7.50,1010,Good,0.02,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1010,148,894,1.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,51,1940-03-12,,Yes,CCC,USGS,7.04,650,Good,-0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,650,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,52,1940-03-22,,Yes,DAH,USGS,6.62,500,Good,0.02,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,500,136,740,0.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,53,1940-03-26,,Yes,DAH,USGS,6.89,603,Good,0.14,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,603,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,54,1940-03-27,,Yes,CCC,USGS,10.62,3770,Good,-0.21,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3770,173,1350,2.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,55,1940-03-29,,Yes,COL/BY,USGS,14.17,8650,Good,0.34,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,8650,185,1970,4.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,56,1940-03-30,,Yes,COL/BY,USGS,14.02,8520,Good,0.16,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,8520,185,1890,4.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,57,1940-03-31,,Yes,CCC,USGS,11.40,5010,Good,-0.16,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,5010,175,1400,3.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,58,1940-04-01,,Yes,CCC,USGS,9.07,2710,Good,-0.05,0.80,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2710,155,960,2.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,59,1940-04-03,,Yes,CCC,USGS,7.89,1790,Good,0.00,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1790,145,767,2.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,60,1940-04-06,,Yes,CCC,USGS,7.06,1180,Good,0.00,0.90,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1180,135,629,1.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,61,1940-04-10,,Yes,CCC/DAH,USGS,6.50,800,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,800,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,62,1940-04-18,,Yes,DAH,USGS,5.81,479,Good,-0.02,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,479,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,63,1940-04-25,,Yes,DAH,USGS,5.59,432,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,432,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,64,1940-05-01,,Yes,DAH,USGS,5.36,338,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,338,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,65,1940-05-07,,Yes,DAH,USGS,5.31,335,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,335,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,66,1940-05-15,,Yes,DAH,USGS,5.11,275,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,275,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,67,1940-05-28,,Yes,DAH,USGS,4.82,163,Good,0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,163,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,68,1940-06-10,,Yes,DAH,USGS,4.78,144,Good,0.03,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,144,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,69,1940-06-24,,Yes,DAH,USGS,4.38,54.0,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,54.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,70,1940-07-11,,Yes,DAH,USGS,4.68,116,Good,-0.02,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,116,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,71,1940-07-25,,Yes,DAH,USGS,4.69,123,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,123,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,72,1940-08-08,,Yes,DAH,USGS,4.66,123,Good,0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,123,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,73,1940-08-30,,Yes,DAH,USGS,4.67,129,Good,-0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,129,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,74,1940-09-19,,Yes,DAH,USGS,4.88,196,Good,0.00,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,196,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,75,1940-10-09,,Yes,DAH,USGS,4.78,168,Good,-0.03,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,168,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,76,1940-11-13,,Yes,MAT/MAY,USGS,4.88,215,Good,0.01,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,215,97.0,310,0.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,77,1940-12-06,,Yes,MAT/MAY,USGS,4.68,162,Good,0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,162,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,78,1940-12-20,,Yes,MAT,USGS,6.97,1280,Good,0.26,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1280,130,572,2.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,79,1940-12-23,,Yes,MAT,USGS,11.32,4900,Good,0.24,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,4900,173,1240,3.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,80,1940-12-23,,Yes,MAT,USGS,11.19,4870,Good,-0.34,1.40,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,4870,174,1240,3.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,81,1940-12-27,,Yes,MAY,USGS,9.72,3470,Unspecified,-0.45,2.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3470,159,990,3.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,82,1940-12-29,,Yes,MAT,USGS,7.39,1630,Good,-0.07,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1630,134,625,2.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,83,1941-01-08,,Yes,MAT,USGS,9.11,3200,Good,0.19,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3200,146,789,4.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,84,1941-01-09,,Yes,MAT,USGS,7.51,1930,Good,0.19,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1930,132,565,3.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,85,1941-01-14,,Yes,MAY,USGS,10.19,4260,Unspecified,0.20,1.80,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,4260,170,950,4.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,86,1941-01-17,,Yes,MAT,USGS,7.75,2030,Good,-0.04,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2030,132,569,3.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,87,1941-01-21,,Yes,MAY,USGS,9.43,3580,Unspecified,0.67,1.60,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3580,167,828,4.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,88,1941-01-27,,Yes,MAY,USGS,9.70,3340,Unspecified,-0.07,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3340,169,897,3.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,89,1941-02-05,,Yes,MAT,USGS,6.43,746,Good,-0.02,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,746,121,401,1.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,90,1941-02-11,,Yes,HFM,USGS,17.72,13900,Good,-0.24,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,13900,216,2570,5.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,91,1941-02-12,,Yes,HFM,USGS,12.22,5660,Good,-0.22,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,5660,176,1460,3.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,92,1941-02-13,,Yes,MAY,USGS,9.99,3230,Unspecified,-0.07,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3230,170,1100,2.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,93,1941-02-15,,Yes,MAY,USGS,8.44,1720,Unspecified,-0.02,1.60,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1720,148,803,2.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,115,1941-02-17,,Yes,MAY,USGS,7.64,952,Excellent,-0.02,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,952,122,766,1.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,94,1941-03-02,,Yes,MAY/O,USGS,12.74,6520,Unspecified,-0.18,1.50,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,6520,179,1580,4.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,95,1941-03-03,,Yes,MAY,USGS,10.97,4310,Unspecified,0.01,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,4310,173,1260,3.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,96,1941-03-18,,Yes,MAY,USGS,6.39,620,Unspecified,-0.01,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,620,129,516,1.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,97,1941-03-22,,Yes,MAY,USGS,6.15,539,Unspecified,0.00,0.90,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,539,105,474,1.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,116,1941-03-25,,Yes,MAY,USGS,6.79,563,Good,0.00,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,563,112,622,0.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,98,1941-04-03,,Yes,MAY,USGS,9.84,3600,Unspecified,0.28,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3600,168,942,3.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,99,1941-04-03,,Yes,MAY,USGS,10.02,3780,Unspecified,0.02,0.70,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3780,168,1010,3.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,100,1941-04-06,,Yes,MAY,USGS,9.98,3520,Unspecified,-0.05,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3520,169,963,3.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,101,1941-04-24,,Yes,MAY,USGS,5.98,555,Unspecified,0.00,0.90,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,555,107,358,1.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,117,1941-04-25,,Yes,MAT,USGS,7.02,724,Excellent,0.00,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,724,105,557,1.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,102,1941-05-01,,Yes,MAT,USGS,5.82,488,Good,0.00,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,488,106,342,1.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,103,1941-05-28,,Yes,MAY,USGS,5.41,328,Unspecified,-0.01,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,328,105,302,1.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,118,1941-06-02,,Yes,MAT,USGS,6.37,410,Good,-0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,410,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,104,1941-06-14,,Yes,MAT,USGS,5.25,231,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,231,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462500,105,1941-07-27,,Yes,MAY,USGS,4.81,134,Good,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,134,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
