agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11153000,30,1941-01-30,,Yes,Hul,USGS,1.79,95.0,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,95.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,31,1941-02-14,,Yes,Hil,USGS,2.84,381,Unspecified,-0.01,1.50,,NONE,1,Imported Channel 1,UNSP,other,,381,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,32,1941-02-20,,Yes,Hil,USGS,2.59,294,Unspecified,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,294,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,33,1941-02-27,,Yes,Hul,USGS,2.95,363,Unspecified,-0.02,1.00,,NONE,1,Imported Channel 1,UNSP,other,,363,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,34,1941-03-01,,Yes,Hul,USGS,4.16,839,Unspecified,0.15,1.10,,NONE,1,Imported Channel 1,UNSP,other,,839,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,35,1941-03-02,,Yes,Hul,USGS,8.39,2860,Unspecified,-0.60,1.20,,NONE,1,Imported Channel 1,UNSP,other,,2860,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,36,1941-03-03,,Yes,Hul,USGS,10.30,3880,Unspecified,0.65,2.30,,NONE,1,Imported Channel 1,UNSP,other,,3880,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,37,1941-03-04,,Yes,Hul,USGS,5.40,1350,Unspecified,-0.10,1.00,,NONE,1,Imported Channel 1,UNSP,other,,1350,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,38,1941-03-10,,Yes,Hil,USGS,2.21,182,Unspecified,-0.01,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,182,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,39,1941-03-19,,Yes,Hil,USGS,1.69,75.0,Unspecified,-0.01,0.90,,NONE,1,Imported Channel 1,UNSP,other,,75.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,40,1941-04-01,,Yes,Hil,USGS,3.28,474,Unspecified,-0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,474,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,41,1941-04-07,,Yes,Hil,USGS,2.70,274,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,274,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,42,1941-04-11,,Yes,Hul,USGS,3.02,364,Unspecified,-0.05,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,364,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,43,1941-04-28,,Yes,Hul/Hil,USGS,1.47,42.5,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,42.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,44,1941-05-14,,Yes,Hul,USGS,1.30,17.6,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,17.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,45,1941-06-02,,Yes,Hul,USGS,1.09,3.60,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.60,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,46,1941-06-18,,Yes,Ale,USGS,0.98,1.20,Unspecified,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.20,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,47,1941-07-15,,Yes,Ale,USGS,0.87,0.20,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,other,,0.20,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,48,1941-08-07,,Yes,Joh,USGS,0.94,0.60,Fair,0.00,0.30,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.60,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,49,1941-08-12,,Yes,Hul,USGS,0.90,0.30,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.30,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,50,1941-09-24,,Yes,Hul,USGS,1.08,3.00,Fair,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,51,1941-10-30,,Yes,Hul,USGS,1.06,2.20,Fair,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.20,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,52,1941-12-10,,Yes,Hul,USGS,0.81,1.60,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.60,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,53,1942-01-30,,Yes,Hul,USGS,2.30,123,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,123,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,54,1942-03-05,,Yes,Hul,USGS,1.36,16.5,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,16.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,55,1942-04-07,,Yes,Hul,USGS,1.90,60.0,Unspecified,-0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,60.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,56,1942-05-17,,Yes,Sto/Hul,USGS,1.28,6.30,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.30,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,57,1942-06-16,,Yes,Hul,USGS,1.04,0.50,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.50,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,58,1942-07-20,,Yes,Hul,USGS,1.22,3.80,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.80,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,59,1942-08-12,,Yes,Mat,USGS,1.31,6.40,Unspecified,0.02,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.40,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,60,1942-09-03,,Yes,Hul/May,USGS,1.18,2.60,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.60,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,61,1942-09-21,,Yes,May,USGS,1.14,1.50,Good,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.50,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,62,1942-10-13,,Yes,May,USGS,1.16,2.10,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.10,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,63,1942-11-03,,Yes,May,USGS,1.21,2.30,Fair,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.30,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,64,1942-11-24,,Yes,May,USGS,1.34,7.80,Fair,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.80,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,65,1942-12-23,,Yes,May,USGS,1.09,0.70,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.70,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,66,1943-01-19,,Yes,May,USGS,1.09,0.90,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.90,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,67,1943-01-26,,Yes,May,USGS,1.75,110,Fair,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,110,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,68,1943-02-04,,Yes,May,USGS,1.68,79.0,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,79.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,69,1943-03-04,,Yes,May,USGS,1.24,36.6,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,36.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,70,1943-03-11,,Yes,May,USGS,3.20,473,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,473,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,71,1943-04-01,,Yes,May,USGS,1.47,38.8,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,38.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,72,1943-04-12,,Yes,May/Bri,USGS,1.18,17.6,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,17.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,73,1943-04-21,,Yes,May,USGS,1.05,10.2,Fair,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,74,1943-05-12,,Yes,May,USGS,0.84,2.60,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.60,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,75,1943-06-03,,Yes,May,USGS,0.84,2.20,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.20,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,76,1943-06-28,,Yes,May,USGS,0.78,1.30,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.30,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,77,1943-07-13,,Yes,May,USGS,0.93,4.70,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.70,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,78,1943-08-04,,Yes,May,USGS,1.00,5.90,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.90,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,79,1943-08-25,,Yes,May,USGS,0.81,0.70,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.70,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,80,1943-09-17,,Yes,May,USGS,0.90,2.80,Fair,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.80,14.1,9.50,0.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,81,1943-10-05,,Yes,May,USGS,0.91,2.90,Fair,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.90,11.3,9.00,0.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,82,1943-10-26,,Yes,May,USGS,1.00,6.20,Fair,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.20,12.8,10.4,0.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,83,1943-11-18,,Yes,May,USGS,0.76,0.40,Fair,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,0.40,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,84,1944-02-15,,Yes,May,USGS,1.20,11.6,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,11.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,85,1944-02-23,,Yes,May,USGS,2.41,190,Good,-0.02,0.60,,NONE,1,Imported Channel 1,UNSP,other,,190,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,86,1944-03-22,,Yes,May,USGS,1.22,13.4,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,13.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,87,1944-04-21,,Yes,May,USGS,1.03,2.10,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.10,11.6,5.30,0.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,88,1944-05-04,,Yes,May,USGS,0.95,0.90,Fair,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,0.90,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,89,1944-05-19,,Yes,May,USGS,1.15,6.90,Fair,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.90,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,90,1944-06-20,,Yes,May,USGS,1.07,3.30,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,3.30,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,91,1944-07-14,,Yes,May,USGS,1.19,4.00,Fair,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,4.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,92,1944-07-19,,Yes,May,USGS,1.17,4.00,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,93,1944-08-08,,Yes,May,USGS,1.14,2.70,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,2.70,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,94,1944-08-26,,Yes,May,USGS,1.13,3.60,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,3.60,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,95,1944-09-12,,Yes,May,USGS,1.21,6.40,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,6.40,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,96,1944-09-21,,Yes,May,USGS,1.20,5.90,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.90,20.2,12.8,0.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,97,1944-10-10,,Yes,May,USGS,1.17,4.60,Fair,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,4.60,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,98,1944-11-04,,Yes,May,USGS,1.20,5.80,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,5.80,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,99,1945-01-05,,Yes,May,USGS,1.08,1.90,Fair,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,1.90,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,101,1945-02-22,,Yes,May,USGS,0.92,9.40,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,9.40,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,102,1945-03-07,,Yes,may,USGS,0.82,5.60,Good,-0.01,0.30,,NONE,1,Imported Channel 1,UNSP,other,,5.60,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,103,1945-04-03,,Yes,May,USGS,1.20,28.2,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,28.2,35.0,35.3,0.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,104,1945-04-20,,Yes,May,USGS,0.78,5.30,Good,0.00,0.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.30,17.2,7.70,0.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,105,1945-05-08,,Yes,May,USGS,0.69,2.78,Good,0.00,0.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.78,16.5,6.30,0.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,106,1945-06-06,,Yes,May,USGS,0.81,5.20,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.20,17.5,7.80,0.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,107,1945-07-03,,Yes,May,USGS,0.54,0.58,Fair,-0.01,0.20,,NONE,1,Imported Channel 1,UNSP,other,,0.58,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,108,1945-07-24,,Yes,May,USGS,0.80,4.35,Good,0.00,0.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.35,18.5,7.60,0.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,109,1945-08-14,,Yes,May,USGS,0.80,4.48,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.48,18.0,7.90,0.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,110,1945-09-10,,Yes,May,USGS,0.73,2.69,Good,0.00,0.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.69,16.3,6.80,0.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,111,1945-09-25,,Yes,May,USGS,0.75,2.71,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,2.71,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,112,1945-10-11,,Yes,May,USGS,0.77,2.67,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.67,17.0,7.00,0.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,113,1945-11-15,,Yes,May/Dah,USGS,0.73,1.41,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.41,16.0,6.20,0.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,114,1945-12-05,,Yes,Dah,USGS,,0.36,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,0.36,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11153000,115,1946-01-05,,Yes,Dah,USGS,2.97,356,Good,-0.06,0.80,,NONE,1,Imported Channel 1,UNSP,other,,356,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
