agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11147500,36,1941-03-07,,Yes,D,USGS,8.67,1850,Unspecified,-0.06,1.00,,NONE,1,Imported Channel 1,UNSP,other,,1850,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,37,1941-03-17,,Yes,D,USGS,7.60,657,Fair,-0.02,1.00,,NONE,1,Imported Channel 1,UNSP,other,,657,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,38,1941-04-01,,Yes,D,USGS,10.03,2900,Good,-0.24,2.00,,NONE,1,Imported Channel 1,UNSP,other,,2900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,39,1941-04-02,,Yes,D,USGS,9.31,2180,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,2180,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,40,1941-04-05,,Yes,D,USGS,10.96,4220,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,4220,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,41,1941-04-07,,Yes,D,USGS,8.52,1560,Good,-0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,1560,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,42,1941-04-25,,Yes,D,USGS,7.40,370,Good,-0.01,,,NONE,1,Imported Channel 1,UNSP,other,,370,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,35,1941-05-05,,Yes,D,USGS,12.03,6370,Unspecified,-0.37,2.00,,NONE,1,Imported Channel 1,UNSP,other,,6370,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,43,1941-05-15,,Yes,H,USGS,6.97,126,Fair,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,126,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,44,1941-06-04,,Yes,D,USGS,6.54,59.0,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,59.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,45,1941-06-19,,Yes,A,USGS,6.24,19.1,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,19.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,46,1941-07-16,,Yes,D,USGS,5.94,3.80,Good,0.00,1.40,,NONE,1,Imported Channel 1,UNSP,other,,3.80,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,48,1941-10-28,,Yes,D,USGS,5.84,4.50,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,4.50,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,49,1941-12-13,,Yes,D,USGS,6.02,10.6,Unspecified,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,10.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,47,1941-12-14,,Yes,H,USGS,5.76,0.90,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,0.90,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,50,1942-01-28,,Yes,D,USGS,7.53,54.3,Good,-0.01,1.20,,NONE,1,Imported Channel 1,UNSP,other,,54.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,51,1942-03-08,,Yes,D,USGS,6.65,59.0,Good,-0.02,2.30,,NONE,1,Imported Channel 1,UNSP,other,,59.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,52,1942-04-10,,Yes,D,USGS,7.03,2.34,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,2.34,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,53,1942-05-14,,Yes,D,USGS,6.58,65.0,Unspecified,-0.01,1.20,,NONE,1,Imported Channel 1,UNSP,other,,65.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,1,1942-06-01,,Yes,D,USGS,,31.8,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,31.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,2,1942-06-11,,Yes,D,USGS,1.30,15.5,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,15.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,3,1942-06-18,,Yes,D,USGS,1.18,9.20,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,9.20,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,54,1942-06-19,,Yes,D,USGS,6.12,10.0,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,10.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,7,1942-07-09,,Yes,D,USGS,0.88,0.39,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,0.39,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,5,1942-07-09,,Yes,D,USGS,0.95,0.83,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,0.83,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,6,1942-07-09,,Yes,D,USGS,0.89,0.62,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,0.62,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,56,1942-09-09,,Yes,M,USGS,6.56,66.0,Good,-0.01,7.10,,NONE,1,Imported Channel 1,UNSP,other,,66.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,11,1942-09-09,,Yes,D,USGS,1.64,66.0,Unspecified,-0.01,,,NONE,1,Imported Channel 1,UNSP,other,,66.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,57,1942-09-10,,Yes,D,USGS,6.38,34.0,Good,-0.01,7.10,,NONE,1,Imported Channel 1,UNSP,other,,34.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,12,1942-09-10,,Yes,D,USGS,1.42,34.0,Unspecified,-0.01,,,NONE,1,Imported Channel 1,UNSP,other,,34.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,13,1942-09-17,,Yes,D,USGS,0.87,3.90,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,3.90,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,14,1942-09-23,,Yes,D,USGS,0.74,1.40,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,1.40,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,15,1942-09-24,,Yes,D,USGS,1.62,68.0,Good,0.01,1.20,,NONE,1,Imported Channel 1,UNSP,other,,68.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,58A,1942-09-24,,Yes,D,USGS,6.54,68.0,Good,0.01,,,NONE,1,Imported Channel 1,UNSP,other,,68.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,58B,1942-09-26,,Yes,D,USGS,6.68,109,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,109,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,16,1942-09-26,,Yes,D,USGS,1.80,109,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,109,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,17,1942-09-29,,Yes,D,USGS,2.15,206,Fair,0.01,,,NONE,1,Imported Channel 1,UNSP,other,,206,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,59,1942-09-29,,Yes,D,USGS,6.97,206,Fair,0.01,,,NONE,1,Imported Channel 1,UNSP,other,,206,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,60,1942-09-30,,Yes,D,USGS,7.07,259,Fair,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,259,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,18,1942-09-30,,Yes,D,USGS,2.25,259,Fair,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,259,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,19,1942-10-01,,Yes,D,USGS,2.23,274,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,274,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,61,1942-10-01,,Yes,D,USGS,7.07,274,Fair,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,274,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,20,1942-10-05,,Yes,D,USGS,2.18,276,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,276,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,62,1942-10-05,,Yes,D,USGS,7.14,276,Unspecified,-0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,276,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,63,1942-10-08,,Yes,D,USGS,6.52,69.0,Good,-0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,69.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,21,1942-10-08,,Yes,D,USGS,1.44,69.0,Good,-0.01,2.30,,NONE,1,Imported Channel 1,UNSP,other,,69.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,64,1942-10-15,,Yes,D,USGS,6.12,15.9,Good,-0.01,0.10,,NONE,1,Imported Channel 1,UNSP,other,,15.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,22,1942-10-15,,Yes,D,USGS,1.10,15.9,Fair,-0.01,5.10,,NONE,1,Imported Channel 1,UNSP,other,,15.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,23,1942-10-22,,Yes,D,USGS,1.00,7.40,Fair,-0.01,5.10,,NONE,1,Imported Channel 1,UNSP,other,,7.40,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,65,1942-10-22,,Yes,D,USGS,6.02,7.40,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,7.40,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,66,1942-10-25,,Yes,D,USGS,6.86,187,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,187,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,24,1942-10-25,,Yes,D,USGS,2.00,187,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,187,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,25,1942-10-29,,Yes,D,USGS,2.00,214,Unspecified,-0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,214,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,67,1942-10-29,,Yes,D,USGS,6.94,214,Unspecified,-0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,214,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,68,1942-11-05,,Yes,D,USGS,6.25,34.1,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,34.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,26,1942-11-05,,Yes,D,USGS,1.27,34.1,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,34.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,69,1942-11-16,,Yes,D,USGS,6.07,12.2,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,12.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,27,1942-11-16,,Yes,D,USGS,1.14,12.2,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,12.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,28,1942-11-20,,Yes,D,USGS,1.34,41.2,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,41.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,70,1942-11-20,,Yes,D,USGS,6.32,41.2,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,41.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,29,1942-11-23,,Yes,D,USGS,1.25,18.7,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,18.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,71,1942-11-23,,Yes,D,USGS,6.14,18.7,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,18.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,58,1942-11-24,,Yes,D,USGS,6.54,68.0,Good,0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,68.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,58C,1942-11-26,,Yes,D,USGS,6.68,109,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,109,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,8,1942-12-26,,Yes,D,USGS,1.50,30.1,Unspecified,-0.01,,,NONE,1,Imported Channel 1,UNSP,other,,30.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,72,1942-12-26,,Yes,D,USGS,6.78,132,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,132,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,55,1942-12-26,,Yes,M,USGS,6.34,23.4,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,23.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,9,1942-12-27,,Yes,D,USGS,1.30,12.1,Good,1.00,,,NONE,1,Imported Channel 1,UNSP,other,,12.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,73,1943-01-16,,Yes,D,USGS,6.07,21.9,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,21.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,74,1943-01-23,,Yes,D,USGS,12.13,5920,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,5920,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,75,1943-02-02,,Yes,D,USGS,8.30,1150,Good,-0.02,1.20,,NONE,1,Imported Channel 1,UNSP,other,,1150,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,77,1943-04-06,,Yes,D,USGS,7.24,299,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,299,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,78,1943-04-19,,Yes,D,USGS,6.79,135,Fair,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,135,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,80,1943-05-07,,Yes,D,USGS,6.54,67.0,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,67.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,81,1943-05-14,,Yes,D,USGS,6.21,22.8,Good,-0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,22.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,82,1943-05-25,,Yes,D,USGS,6.21,22.8,Good,-0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,22.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,76,1943-05-30,,Yes,D,USGS,7.85,638,Fair,-0.02,1.00,,NONE,1,Imported Channel 1,UNSP,other,,638,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,83,1943-06-01,,Yes,D,USGS,6.16,19.5,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,19.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,84,1943-06-09,,Yes,D,USGS,6.65,10.8,Good,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,10.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,85,1943-06-18,,Yes,D,USGS,6.10,7.50,Good,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,7.50,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,86,1943-06-25,,Yes,M,USGS,6.02,4.50,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,4.50,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,87,1943-12-05,,Yes,D,USGS,6.17,3.90,Fair,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,3.90,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,88,1943-12-11,,Yes,D,USGS,6.13,5.10,Fair,0.01,,,NONE,1,Imported Channel 1,UNSP,other,,5.10,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,89,1944-01-03,,Yes,D,USGS,6.07,14.9,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,14.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,90,1944-01-10,,Yes,D,USGS,6.02,14.0,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,14.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,91,1944-01-17,,Yes,D,USGS,5.95,9.70,Fair,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,9.70,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,92,1944-01-25,,Yes,D,USGS,5.95,10.4,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,10.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,93,1944-02-02,,Yes,D,USGS,5.99,15.0,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,15.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,94,1944-02-07,,Yes,D,USGS,6.30,45.7,Fair,0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,45.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,95,1944-02-11,,Yes,D,USGS,6.40,69.0,Fair,-0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,69.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,96,1944-03-01,,Yes,D,USGS,8.77,1490,Fair,0.05,,,NONE,1,Imported Channel 1,UNSP,other,,1490,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,97,1944-03-06,,Yes,D,USGS,8.14,964,Good,-0.02,1.00,,NONE,1,Imported Channel 1,UNSP,other,,964,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,98,1944-03-14,,Yes,D,USGS,6.96,211,Good,0.01,,,NONE,1,Imported Channel 1,UNSP,other,,211,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,99,1944-03-24,,Yes,D,USGS,6.70,95.0,Fair,0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,95.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,100,1944-04-03,,Yes,D,USGS,6.54,63.0,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,63.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11147500,101,1944-04-24,,Yes,D,USGS,6.25,30.5,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,30.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
