agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11455165,11,2003-09-12 07:29:00,PST,Yes,???,USGS,11.34,2550,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2550,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,12,2003-09-12 07:33:00,PST,Yes,???,USGS,11.32,2520,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2520,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,13,2003-09-12 07:38:00,PST,Yes,???,USGS,11.28,2670,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2670,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,15,2003-09-12 07:46:00,PST,Yes,???,USGS,11.21,2830,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2830,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,16,2003-09-12 07:50:00,PST,Yes,???,USGS,11.18,2800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,17,2003-09-12 07:53:00,PST,Yes,???,USGS,11.16,2940,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2940,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,18,2003-09-12 07:57:00,PST,Yes,???,USGS,11.14,2810,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2810,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,19,2003-09-12 08:07:00,PST,Yes,???,USGS,11.05,3030,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3030,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,20,2003-09-12 08:11:00,PST,Yes,???,USGS,11.03,3140,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3140,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,21,2003-09-12 08:14:00,PST,Yes,???,USGS,11.00,3070,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3070,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,22,2003-09-12 08:18:00,PST,Yes,???,USGS,10.98,3110,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3110,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,23,2003-09-12 08:32:00,PST,Yes,???,USGS,10.87,3330,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3330,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,24,2003-09-12 08:36:00,PST,Yes,???,USGS,10.85,3420,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3420,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,25,2003-09-12 08:39:00,PST,Yes,???,USGS,10.82,3240,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3240,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,26,2003-09-12 08:42:00,PST,Yes,???,USGS,10.79,3230,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3230,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,27,2003-09-12 08:47:00,PST,Yes,???,USGS,10.76,3290,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3290,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,28,2003-09-12 08:51:00,PST,Yes,???,USGS,10.73,3360,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3360,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,29,2003-09-12 08:53:00,PST,Yes,???,USGS,10.71,3360,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3360,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,30,2003-09-12 08:56:00,PST,Yes,???,USGS,10.69,3350,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3350,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,31,2003-09-12 09:39:00,PST,Yes,???,USGS,10.38,3690,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3690,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,32,2003-09-12 09:41:00,PST,Yes,???,USGS,10.36,3650,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3650,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,33,2003-09-12 09:44:00,PST,Yes,???,USGS,10.33,3690,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3690,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,34,2003-09-12 09:52:00,PST,Yes,???,USGS,10.27,3660,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3660,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,35,2003-09-12 09:54:00,PST,Yes,???,USGS,10.22,3700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,36,2003-09-12 09:58:00,PST,Yes,???,USGS,10.19,3630,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3630,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,37,2003-09-12 10:23:00,PST,Yes,???,USGS,10.03,3670,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3670,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,38,2003-09-12 10:26:00,PST,Yes,???,USGS,10.01,3810,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3810,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,39,2003-09-12 10:29:00,PST,Yes,???,USGS,9.99,3910,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3910,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,40,2003-09-12 10:32:00,PST,Yes,???,USGS,9.97,3860,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3860,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,41,2003-09-12 11:10:00,PST,Yes,???,USGS,9.77,3930,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3930,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,42,2003-09-12 11:13:00,PST,Yes,???,USGS,9.75,3780,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3780,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,43,2003-09-12 11:15:00,PST,Yes,???,USGS,9.73,3780,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3780,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,44,2003-09-12 11:18:00,PST,Yes,???,USGS,9.72,3830,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3830,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,45,2003-09-12 11:24:00,PST,Yes,???,USGS,9.68,3820,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3820,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,46,2003-09-12 11:27:00,PST,Yes,???,USGS,9.67,3830,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3830,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,47,2003-09-12 11:29:00,PST,Yes,???,USGS,9.65,3690,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3690,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,48,2003-09-12 11:32:00,PST,Yes,???,USGS,9.63,3720,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3720,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,49,2003-09-12 11:37:00,PST,Yes,???,USGS,9.60,3870,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3870,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,50,2003-09-12 11:40:00,PST,Yes,???,USGS,9.59,3900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,51,2003-09-12 12:10:00,PST,Yes,???,USGS,9.44,3820,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3820,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,52,2003-09-12 12:13:00,PST,Yes,???,USGS,9.43,3860,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3860,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,53,2003-09-12 12:18:00,PST,Yes,???,USGS,9.40,3830,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3830,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,54,2003-09-12 12:21:00,PST,Yes,???,USGS,9.39,3800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,55,2003-09-12 12:23:00,PST,Yes,???,USGS,9.39,3640,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3640,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,56,2003-09-12 12:26:00,PST,Yes,???,USGS,9.38,3720,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3720,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,57,2003-09-12 12:29:00,PST,Yes,???,USGS,9.37,3640,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3640,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,58,2003-09-12 12:32:00,PST,Yes,???,USGS,9.37,3650,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3650,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,59,2003-09-12 12:35:00,PST,Yes,???,USGS,9.37,3610,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3610,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,60,2003-09-12 12:51:00,PST,Yes,???,USGS,9.37,3440,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3440,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,61,2003-09-12 12:54:00,PST,Yes,???,USGS,9.37,3570,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3570,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,62,2003-09-12 12:57:00,PST,Yes,???,USGS,9.38,3450,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3450,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,63,2003-09-12 13:00:00,PST,Yes,???,USGS,9.38,3390,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3390,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,64,2003-09-12 13:03:00,PST,Yes,???,USGS,9.39,3450,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3450,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,65,2003-09-12 13:06:00,PST,Yes,???,USGS,9.40,3400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,66,2003-09-12 13:09:00,PST,Yes,???,USGS,9.41,3410,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3410,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,67,2003-09-12 13:12:00,PST,Yes,???,USGS,9.43,3470,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3470,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,68,2003-09-12 13:15:00,PST,Yes,???,USGS,9.44,3290,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3290,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,69,2003-09-12 13:18:00,PST,Yes,???,USGS,9.45,3190,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3190,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,70,2003-09-12 13:22:00,PST,Yes,???,USGS,9.47,3260,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3260,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,71,2003-09-12 13:24:00,PST,Yes,???,USGS,9.49,3190,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3190,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,72,2003-09-12 13:27:00,PST,Yes,???,USGS,9.51,3200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,73,2003-09-12 13:30:00,PST,Yes,???,USGS,9.53,3090,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3090,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,74,2003-09-12 13:32:00,PST,Yes,???,USGS,9.55,2990,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2990,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,75,2003-09-12 13:42:00,PST,Yes,???,USGS,9.63,3000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,76,2003-09-12 13:45:00,PST,Yes,???,USGS,9.66,2880,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2880,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,77,2003-09-12 13:48:00,PST,Yes,???,USGS,9.69,2850,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2850,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,78,2003-09-12 13:51:00,PST,Yes,???,USGS,9.73,2670,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2670,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,79,2003-09-12 13:55:00,PST,Yes,???,USGS,9.77,2770,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2770,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,80,2003-09-12 13:58:00,PST,Yes,???,USGS,9.81,2690,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2690,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,81,2003-09-12 14:01:00,PST,Yes,???,USGS,9.84,2600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,82,2003-09-12 14:04:00,PST,Yes,???,USGS,9.86,2580,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2580,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,83,2003-09-12 14:10:00,PST,Yes,???,USGS,9.93,2530,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2530,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,84,2003-09-12 14:13:00,PST,Yes,???,USGS,9.97,2390,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2390,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,85,2003-09-12 14:16:00,PST,Yes,???,USGS,10.00,2430,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2430,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,86,2003-09-12 14:19:00,PST,Yes,???,USGS,10.02,2360,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2360,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,87,2003-09-12 14:22:00,PST,Yes,???,USGS,10.05,2300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,88,2003-09-12 14:25:00,PST,Yes,???,USGS,10.09,2330,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2330,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,89,2003-09-12 14:28:00,PST,Yes,???,USGS,10.13,2200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,90,2004-02-28 11:39:00,PST,Yes,???,USGS,15.95,10000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,10000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,91,2004-02-28 11:45:00,PST,Yes,???,USGS,15.94,10100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,10100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,92,2004-02-28 11:50:00,PST,Yes,???,USGS,15.95,10200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,10200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,93,2004-02-28 11:54:00,PST,Yes,???,USGS,15.93,10200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,10200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,94,2004-02-28 11:59:00,PST,Yes,???,USGS,15.93,10300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,10300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,95,2004-02-28 12:03:00,PST,Yes,???,USGS,15.92,10300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,10300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,96,2004-12-01 10:12:00,PST,Yes,???,USGS,10.99,220,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,220,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,97,2004-12-01 10:15:00,PST,Yes,???,USGS,10.98,227,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,227,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,98,2004-12-01 10:18:00,PST,Yes,???,USGS,10.98,306,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,306,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,99,2004-12-01 10:22:00,PST,Yes,???,USGS,10.97,367,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,367,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,100,2004-12-01 10:25:00,PST,Yes,???,USGS,10.96,403,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,403,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,101,2004-12-01 10:31:00,PST,Yes,???,USGS,10.95,548,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,548,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,102,2004-12-01 10:34:00,PST,Yes,???,USGS,10.93,635,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,635,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,103,2004-12-01 10:40:00,PST,Yes,???,USGS,10.91,734,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,734,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,104,2004-12-01 10:43:00,PST,Yes,???,USGS,10.89,801,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,801,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,105,2004-12-01 10:47:00,PST,Yes,???,USGS,10.87,899,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,899,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,106,2004-12-01 10:50:00,PST,Yes,???,USGS,10.86,1020,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1020,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,107,2004-12-01 10:53:00,PST,Yes,???,USGS,10.85,1060,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1060,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,108,2004-12-01 10:57:00,PST,Yes,???,USGS,10.84,1160,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1160,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,109,2004-12-01 11:01:00,PST,Yes,???,USGS,10.83,1190,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1190,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455165,110,2004-12-01 11:08:00,PST,Yes,???,USGS,10.79,1350,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1350,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
