agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11447890,11,1993-02-03 12:24:00,PST,Yes,???,USGS,14.82,13000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,13000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,12,1993-02-17 13:01:00,PST,Yes,???,USGS,15.53,21600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,21600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,13,1993-02-17 13:06:00,PST,Yes,???,USGS,15.55,21700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,21700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,15,1993-02-17 13:16:00,PST,Yes,???,USGS,15.59,21000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,21000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,16,1993-02-17 13:21:00,PST,Yes,???,USGS,15.60,21100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,21100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,17,1993-02-17 13:27:00,PST,Yes,???,USGS,15.61,21800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,21800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,18,1993-02-18 11:15:00,PST,Yes,???,USGS,14.67,23000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,23000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,19,1993-02-18 11:21:00,PST,Yes,???,USGS,14.71,22800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,22800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,20,1993-02-18 11:27:00,PST,Yes,???,USGS,14.74,22800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,22800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,21,1993-02-18 11:34:00,PST,Yes,???,USGS,14.77,22500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,22500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,22,1993-02-22 12:35:00,PST,Yes,???,USGS,17.36,35700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,35700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,23,1993-02-22 12:41:00,PST,Yes,???,USGS,17.36,36000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,36000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,24,1993-02-22 12:47:00,PST,Yes,???,USGS,17.36,35700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,35700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,25,1993-02-22 12:57:00,PST,Yes,???,USGS,17.37,33700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,33700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,26,1993-02-22 13:02:00,PST,Yes,???,USGS,17.37,35800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,35800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,27,1993-02-25 11:59:00,PST,Yes,???,USGS,18.03,36200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,36200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,28,1993-02-25 12:03:00,PST,Yes,???,USGS,18.03,36600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,36600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,29,1993-02-25 12:06:00,PST,Yes,???,USGS,18.03,39000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,39000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,30,1993-02-25 12:09:00,PST,Yes,???,USGS,18.03,37300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,37300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,31,1993-02-25 12:13:00,PST,Yes,???,USGS,18.03,36600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,36600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,32,1993-02-25 12:17:00,PST,Yes,???,USGS,18.03,37200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,37200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,33,1993-07-23 10:46:00,PST,Yes,???,USGS,12.24,14200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,14200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,34,1993-07-23 10:50:00,PST,Yes,???,USGS,12.21,14300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,14300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,35,1993-07-23 13:20:00,PST,Yes,???,USGS,11.26,15600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,15600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,36,1993-07-23 13:23:00,PST,Yes,???,USGS,11.25,15900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,15900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,37,1993-07-23 13:26:00,PST,Yes,???,USGS,11.23,15900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,15900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,38,1993-07-23 13:34:00,PST,Yes,???,USGS,11.19,16200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,16200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,39,1993-07-27 07:45:00,PST,Yes,???,USGS,11.44,15900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,15900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,40,1993-07-27 07:51:00,PST,Yes,???,USGS,11.43,15900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,15900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,41,1993-07-27 07:56:00,PST,Yes,???,USGS,11.42,16500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,16500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,42,1993-07-27 08:01:00,PST,Yes,???,USGS,11.42,15800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,15800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,43,1993-07-27 09:36:00,PST,Yes,???,USGS,11.94,13200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,13200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,44,1993-07-27 09:44:00,PST,Yes,???,USGS,11.99,12800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,12800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,45,1993-07-27 09:51:00,PST,Yes,???,USGS,12.05,12900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,12900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,46,1993-07-27 09:56:00,PST,Yes,???,USGS,12.09,12900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,12900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,47,1993-07-27 11:45:00,PST,Yes,???,USGS,12.84,11000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,11000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,48,1993-07-27 11:50:00,PST,Yes,???,USGS,12.85,10800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,10800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,49,1993-07-27 11:54:00,PST,Yes,???,USGS,12.86,10900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,10900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,50,1994-05-25 13:35:00,PST,Yes,???,USGS,10.67,7920,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,7920,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,51,1994-05-25 13:44:00,PST,Yes,???,USGS,10.74,7940,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,7940,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,52,1994-05-25 13:47:00,PST,Yes,???,USGS,10.77,7920,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,7920,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,53,1994-05-25 13:52:00,PST,Yes,???,USGS,10.83,7530,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,7530,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,54,1994-05-25 13:55:00,PST,Yes,???,USGS,10.86,7700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,7700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,55,1994-05-25 13:58:00,PST,Yes,???,USGS,10.89,7130,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,7130,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,56,1994-05-26 09:58:00,PST,Yes,???,USGS,11.98,11300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,11300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,57,1994-05-26 10:01:00,PST,Yes,???,USGS,11.96,11100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,11100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,58,1994-05-26 10:04:00,PST,Yes,???,USGS,11.93,10900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,10900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,59,1994-05-26 10:07:00,PST,Yes,???,USGS,11.91,11300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,11300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,60,1994-05-26 11:14:00,PST,Yes,???,USGS,11.41,11500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,11500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,61,1994-05-26 11:17:00,PST,Yes,???,USGS,11.39,11800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,11800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,62,1994-05-26 11:20:00,PST,Yes,???,USGS,11.38,11600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,11600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,63,1994-05-26 11:23:00,PST,Yes,???,USGS,11.34,11600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,11600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,64,1994-05-26 11:25:00,PST,Yes,???,USGS,11.34,11600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,11600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,65,1994-05-26 12:25:00,PST,Yes,???,USGS,10.93,11400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,11400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,66,1994-05-26 12:30:00,PST,Yes,???,USGS,10.89,11500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,11500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,67,1994-05-26 12:33:00,PST,Yes,???,USGS,10.87,11400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,11400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,68,1994-05-26 12:36:00,PST,Yes,???,USGS,10.85,11700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,11700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,69,1994-05-26 12:39:00,PST,Yes,???,USGS,10.84,11200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,11200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,70,1994-05-26 14:00:00,PST,Yes,???,USGS,10.54,9980,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,9980,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,71,1994-05-26 14:03:00,PST,Yes,???,USGS,10.54,9760,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,9760,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,72,1994-05-26 14:06:00,PST,Yes,???,USGS,10.55,9820,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,9820,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,73,1994-05-26 14:09:00,PST,Yes,???,USGS,10.56,9370,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,9370,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,74,1994-05-26 14:14:00,PST,Yes,???,USGS,10.57,9170,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,9170,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,75,1994-05-26 14:17:00,PST,Yes,???,USGS,10.59,8880,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8880,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,76,1994-05-26 15:22:00,PST,Yes,???,USGS,11.38,4340,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4340,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,77,1994-05-26 15:24:00,PST,Yes,???,USGS,11.43,4440,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4440,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,78,1994-05-26 15:27:00,PST,Yes,???,USGS,11.48,4020,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4020,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,79,1994-05-26 15:32:00,PST,Yes,???,USGS,11.53,4010,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4010,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,80,1995-12-13 14:31:00,PST,Yes,???,USGS,13.18,15600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,15600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,81,1995-12-13 14:36:00,PST,Yes,???,USGS,13.16,15400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,15400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,82,1995-12-13 14:41:00,PST,Yes,???,USGS,13.15,15400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,15400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,83,1995-12-13 14:45:00,PST,Yes,???,USGS,13.14,15200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,15200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,84,1995-12-13 14:49:00,PST,Yes,???,USGS,13.14,15600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,15600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,85,1995-12-13 16:18:00,PST,Yes,???,USGS,13.03,15800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,15800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,86,1995-12-13 16:22:00,PST,Yes,???,USGS,13.03,15500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,15500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,87,1995-12-13 16:25:00,PST,Yes,???,USGS,13.04,15000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,15000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,88,1995-12-13 16:29:00,PST,Yes,???,USGS,13.05,15600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,15600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,89,1995-12-13 16:32:00,PST,Yes,???,USGS,13.05,15400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,15400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,90,1995-12-13 16:36:00,PST,Yes,???,USGS,13.06,15800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,15800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,91,1995-12-13 16:39:00,PST,Yes,???,USGS,13.07,15600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,15600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,92,1995-12-13 16:43:00,PST,Yes,???,USGS,13.08,15900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,15900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,93,1995-12-14 10:10:00,PST,Yes,???,USGS,14.55,20100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,20100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,94,1995-12-14 10:16:00,PST,Yes,???,USGS,14.57,19700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,19700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,95,1995-12-14 10:27:00,PST,Yes,???,USGS,14.59,19300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,19300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,96,1995-12-14 10:32:00,PST,Yes,???,USGS,14.61,20000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,20000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,97,1995-12-14 10:38:00,PST,Yes,???,USGS,14.63,19900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,19900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,98,1995-12-14 10:44:00,PST,Yes,???,USGS,14.63,19700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,19700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,99,1995-12-14 10:51:00,PST,Yes,???,USGS,14.64,20300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,20300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,100,1995-12-14 13:03:00,PST,Yes,???,USGS,14.49,23000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,23000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,101,1995-12-14 13:10:00,PST,Yes,???,USGS,14.48,21900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,21900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,102,1995-12-14 13:15:00,PST,Yes,???,USGS,14.48,22100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,22100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,103,1995-12-14 13:21:00,PST,Yes,???,USGS,14.46,22700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,22700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,104,1995-12-14 13:28:00,PST,Yes,???,USGS,14.45,23100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,23100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,105,1996-04-05 12:03:00,PST,Yes,???,USGS,14.25,24800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,24800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,106,1996-04-05 12:06:00,PST,Yes,???,USGS,14.24,26000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,26000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,107,1996-04-05 12:10:00,PST,Yes,???,USGS,14.23,25400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,25400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,108,1996-04-05 12:14:00,PST,Yes,???,USGS,14.22,24400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,24400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,109,1996-04-05 12:18:00,PST,Yes,???,USGS,14.21,25000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,25000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447890,110,1996-04-09 10:26:00,PST,Yes,???,USGS,14.60,21100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,21100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
