agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,10346000,10,1958-04-06,,Yes,RC,USGS,5.30,2350,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,2350,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,11,1958-04-21,,Yes,DC,USGS,6.96,4360,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,4360,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,12,1958-05-01,,Yes,OK,USGS,6.75,4070,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,4070,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,13,1958-05-09,,Yes,RC,USGS,7.63,5170,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,5170,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,15,1958-05-31,,Yes,C,USGS,6.89,4170,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,4170,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,16,1958-06-12,,Yes,OK,USGS,4.73,1720,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,1720,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,17,1958-06-27,,Yes,OK,USGS,4.31,1390,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,1390,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,18,1958-07-03,,Yes,RC,USGS,3.40,835,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,835,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,19,1958-08-01,,Yes,RC,USGS,2.83,555,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,555,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,20,1958-09-03,,Yes,JW,USGS,2.83,547,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,547,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,21,1958-10-02,,Yes,RC,USGS,2.74,514,Unspecified,0.01,1.10,,NONE,1,Imported Channel 1,UNSP,other,,514,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,22,1958-11-04,,Yes,OK,USGS,2.62,465,Unspecified,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,465,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,23,1958-12-01,,Yes,RC,USGS,2.62,467,Unspecified,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,467,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,24,1959-01-07,,Yes,JW,USGS,2.58,450,Excellent,0.01,1.40,,NONE,1,Imported Channel 1,UNSP,other,,450,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,25,1959-02-02,,Yes,OK,USGS,2.54,428,Unspecified,0.03,1.20,,NONE,1,Imported Channel 1,UNSP,other,,428,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,26,1959-03-02,,Yes,RC,USGS,2.85,579,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,579,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,27,1959-04-01,,Yes,JW,USGS,2.76,529,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,529,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,28,1959-05-01,,Yes,JW,USGS,3.06,678,Unspecified,-0.01,1.20,,NONE,1,Imported Channel 1,UNSP,other,,678,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,29,1959-06-01,,Yes,JW,USGS,2.71,521,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,521,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,30,1959-07-01,,Yes,RC,USGS,2.77,522,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,522,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,31,1959-08-01,,Yes,JW,USGS,2.82,569,Excellent,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,569,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,32,1959-09-01,,Yes,RC,USGS,2.79,522,Unspecified,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,522,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,33,1959-09-30,,Yes,OK,USGS,2.76,556,Fair,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,556,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,34,1959-11-02,,Yes,RC,USGS,2.40,370,Unspecified,0.00,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,370,111,233,1.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,35,1959-12-01,,Yes,JW,USGS,2.33,355,Excellent,0.01,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,355,113,236,1.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,36,1959-12-30,,Yes,RC,USGS,2.21,312,Unspecified,0.00,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,312,112,213,1.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,37,1960-02-01,,Yes,JW,USGS,2.37,370,Good,0.01,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,370,112,236,1.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,38,1960-03-01,,Yes,JW,USGS,2.33,371,Good,0.03,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,371,112,230,1.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,39,1960-04-01,,Yes,JW,USGS,2.75,528,Good,-0.02,1.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,528,113,285,1.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,40,1960-05-02,,Yes,JW,USGS,2.90,627,Good,0.00,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,627,95.0,222,2.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,41,1960-06-01,,Yes,OK,USGS,3.54,948,Good,0.03,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,948,96.0,294,3.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,42,1960-07-01,,Yes,JW,USGS,2.87,625,Good,0.00,1.50,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,625,96.0,227,2.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,43,1960-08-01,,Yes,OK,USGS,2.84,610,Good,0.04,1.20,,NONE,1,Imported Channel 1,UNSP,other,,610,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,44,1960-09-01,,Yes,DC,USGS,2.72,517,Good,0.00,1.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,517,107,269,1.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,45,1960-10-03,,Yes,RC,USGS,2.50,415,Unspecified,0.02,1.00,,NONE,1,Imported Channel 1,UNSP,other,,415,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,46,1960-11-02,,Yes,OK,USGS,1.89,218,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,218,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,47,1960-12-01,,Yes,RC,USGS,1.97,243,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,243,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,48,1960-12-29,,Yes,OK,USGS,1.85,217,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,217,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,49,1961-02-01,,Yes,RC,USGS,1.84,212,Good,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,212,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,50,1961-03-01,,Yes,DC,USGS,2.08,283,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,283,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,51,1961-04-02,,Yes,RC,USGS,2.46,395,Good,-0.02,1.10,,NONE,1,Imported Channel 1,UNSP,other,,395,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,52,1961-05-01,,Yes,RC,USGS,2.91,596,Good,-0.12,1.00,,NONE,1,Imported Channel 1,UNSP,other,,596,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,53,1961-06-01,,Yes,OK,USGS,2.61,494,Unspecified,-0.03,1.00,,NONE,1,Imported Channel 1,UNSP,other,,494,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,54,1961-06-08,,Yes,RC,USGS,2.64,494,Good,-0.02,1.00,,NONE,1,Imported Channel 1,UNSP,other,,494,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,55,1961-07-02,,Yes,RC,USGS,2.58,457,Good,-0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,457,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,56,1961-08-01,,Yes,DC,USGS,2.52,455,Good,0.07,1.00,,NONE,1,Imported Channel 1,UNSP,other,,455,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,57,1961-08-21,,Yes,RC,USGS,1.70,191,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,191,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,58,1961-08-22,,Yes,RC,USGS,1.61,166,Unspecified,0.15,0.80,,NONE,1,Imported Channel 1,UNSP,other,,166,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,59,1961-09-01,,Yes,RC,USGS,1.44,122,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,122,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,60,1961-10-02,,Yes,RC,USGS,1.32,90.6,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,90.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,61,1961-10-06,,Yes,GP,USGS,1.09,48.8,Good,0.10,0.70,,NONE,1,Imported Channel 1,UNSP,other,,48.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,62,1961-11-01,,Yes,RC,USGS,1.27,91.4,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,91.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,63,1961-12-01,,Yes,GP,USGS,1.29,95.9,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,95.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,64,1962-01-02,,Yes,GP,USGS,1.28,97.6,Good,-0.03,0.80,,NONE,1,Imported Channel 1,UNSP,other,,97.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,65,1962-02-01,,Yes,RC,USGS,1.57,114,Good,-0.02,0.80,,NONE,1,Imported Channel 1,UNSP,other,,114,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,66,1962-03-02,,Yes,EM,USGS,1.38,119,Good,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,119,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,67,1962-04-02,,Yes,DC,USGS,2.99,675,Good,0.00,1.80,,NONE,1,Imported Channel 1,UNSP,other,,675,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,68,1962-04-18,,Yes,JP,USGS,4.45,1580,Good,-0.01,1.20,,NONE,1,Imported Channel 1,UNSP,other,,1580,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,69,1962-04-24,,Yes,RC,USGS,4.21,1340,Good,-0.03,0.90,,NONE,1,Imported Channel 1,UNSP,other,,1340,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,70,1962-05-01,,Yes,HH,USGS,4.12,1270,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,1270,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,71,1962-05-30,,Yes,RC,USGS,3.89,1130,Unspecified,-0.02,0.80,,NONE,1,Imported Channel 1,UNSP,other,,1130,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,72,1962-07-02,,Yes,HH,USGS,2.67,514,Unspecified,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,514,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,73,1962-08-01,,Yes,HH,USGS,2.62,488,Excellent,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,488,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,74,1962-08-30,,Yes,RC,USGS,2.68,494,Good,0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,494,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,75,1962-10-01,,Yes,HM,USGS,2.54,410,Good,-0.01,1.70,,NONE,1,Imported Channel 1,UNSP,other,,410,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,76,1962-11-01,,Yes,HH,USGS,3.14,702,Good,-0.04,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,702,96.0,217,3.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,77,1962-11-30,,Yes,RC,USGS,2.42,365,Good,0.02,0.50,,NONE,1,Imported Channel 1,UNSP,other,,365,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,78,1962-12-31,,Yes,HH,USGS,2.54,419,Good,0.02,0.80,,NONE,1,Imported Channel 1,UNSP,other,,419,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,79,1963-02-28,,Yes,RC,USGS,3.27,772,Good,0.03,0.80,,NONE,1,Imported Channel 1,UNSP,other,,772,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,80,1963-04-01,,Yes,JP,USGS,2.57,454,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,454,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,81,1963-05-01,,Yes,RC,USGS,4.19,1310,Good,0.01,1.90,,NONE,1,Imported Channel 1,UNSP,other,,1310,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,82,1963-05-31,,Yes,RC,USGS,5.55,2210,Good,-0.06,1.00,,NONE,1,Imported Channel 1,UNSP,other,,2210,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,83,1963-06-26,,Yes,RC,USGS,3.39,789,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,789,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,84,1963-07-10,,Yes,JP,USGS,2.73,517,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,517,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,85,1963-07-31,,Yes,RH,USGS,2.80,509,Good,-0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,509,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,86,1963-08-16,,Yes,VH,USGS,2.82,577,Good,0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,577,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,87,1963-08-30,,Yes,JW,USGS,2.73,551,Good,0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,551,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,88,1963-09-18,,Yes,RC,USGS,2.67,490,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,490,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,89,1963-10-02,,Yes,RC,USGS,2.44,373,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,373,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,90,1963-10-22,,Yes,RC,USGS,2.58,393,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,393,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,92,1963-10-23,,Yes,RC,USGS,2.63,424,Good,-0.02,1.20,,NONE,1,Imported Channel 1,UNSP,other,,424,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,91,1963-10-23,,Yes,DC,USGS,2.63,412,Good,-0.02,1.50,,NONE,1,Imported Channel 1,UNSP,other,,412,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,93,1963-11-01,,Yes,JM,USGS,2.37,324,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,324,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,94,1963-11-18,,Yes,RC,USGS,2.52,419,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,419,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,95,1963-12-02,,Yes,RC,USGS,2.45,390,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,390,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,96,1963-12-19,,Yes,JM,USGS,2.50,388,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,388,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,97,1963-12-31,,Yes,JM,USGS,2.53,408,Good,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,408,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,98,1964-01-16,,Yes,JM,USGS,2.40,349,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,349,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,99,1964-01-31,,Yes,RC,USGS,2.35,355,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,355,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,100,1964-02-14,,Yes,JM,USGS,2.37,350,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,350,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,101,1964-03-02,,Yes,RC,USGS,2.35,364,Good,0.01,0.40,,NONE,1,Imported Channel 1,UNSP,other,,364,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,102,1964-03-20,,Yes,JM,USGS,2.14,267,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,267,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,103,1964-04-01,,Yes,RC,USGS,2.49,402,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,402,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,104,1964-04-17,,Yes,RC,USGS,2.90,604,Good,-0.02,0.50,,NONE,1,Imported Channel 1,UNSP,other,,604,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,105,1964-04-30,,Yes,RC,USGS,3.53,896,Good,-0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,896,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,106,1964-05-15,,Yes,RC,USGS,3.93,1220,Good,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,1220,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,107,1964-06-01,,Yes,RC,USGS,3.77,1030,Good,-0.01,0.60,,NONE,1,Imported Channel 1,UNSP,other,,1030,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,108,1964-06-15,,Yes,RC,USGS,3.55,955,Good,-0.02,0.60,,NONE,1,Imported Channel 1,UNSP,other,,955,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,109,1964-06-30,,Yes,RC,USGS,2.63,474,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,474,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,110,1964-07-15,,Yes,RC,USGS,2.75,539,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,539,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,111,1964-08-01,,Yes,JM,USGS,2.77,519,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,519,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,112,1964-08-15,,Yes,JM,USGS,2.74,526,Good,0.01,1.20,,NONE,1,Imported Channel 1,UNSP,other,,526,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,113,1964-08-28,,Yes,JP,USGS,2.71,502,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,502,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,114,1964-09-14,,Yes,JM,USGS,2.75,508,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,508,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,115,1964-10-01,,Yes,RC,USGS,2.50,405,Good,0.00,1.40,,NONE,1,Imported Channel 1,UNSP,other,,405,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,116,1964-10-15,,Yes,JM,USGS,2.47,387,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,387,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,117,1964-11-02,,Yes,RC,USGS,2.17,273,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,273,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,118,1964-11-17,,Yes,JM,USGS,2.04,237,Good,-0.02,0.50,,NONE,1,Imported Channel 1,UNSP,other,,237,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,119,1964-12-01,,Yes,RC,USGS,2.30,318,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,318,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,120,1964-12-17,,Yes,JM,USGS,2.18,276,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,276,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10346000,121,1965-01-04,,Yes,RC,USGS,4.80,1930,Good,-0.04,1.00,,NONE,1,Imported Channel 1,UNSP,other,,1930,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
