agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11455350,20,2003-09-12 09:14:00,PST,Yes,???,USGS,11.50,76600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,76600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,21,2003-09-12 09:21:00,PST,Yes,???,USGS,11.45,75300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,75300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,22,2003-09-12 09:27:00,PST,Yes,???,USGS,11.37,72200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,72200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,23,2003-09-12 09:34:00,PST,Yes,???,USGS,11.33,71600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,71600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,24,2003-09-12 09:40:00,PST,Yes,???,USGS,11.26,70700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,70700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,25,2003-09-12 09:47:00,PST,Yes,???,USGS,11.21,68700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,68700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,26,2003-09-12 09:54:00,PST,Yes,???,USGS,11.15,68600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,68600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,27,2003-09-12 10:01:00,PST,Yes,???,USGS,11.09,71400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,71400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,28,2003-09-12 10:08:00,PST,Yes,???,USGS,11.03,64600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,64600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,29,2003-09-12 10:17:00,PST,Yes,???,USGS,10.97,64400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,64400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,30,2003-09-12 10:25:00,PST,Yes,???,USGS,10.89,63900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,63900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,31,2003-09-12 10:32:00,PST,Yes,???,USGS,10.83,62200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,62200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,32,2003-09-12 10:38:00,PST,Yes,???,USGS,10.77,61400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,61400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,33,2003-09-12 10:44:00,PST,Yes,???,USGS,10.73,62400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,62400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,34,2003-09-12 10:58:00,PST,Yes,???,USGS,10.64,57900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,57900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,35,2003-09-12 11:05:00,PST,Yes,???,USGS,10.59,56600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,56600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,36,2003-09-12 11:13:00,PST,Yes,???,USGS,10.56,54100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,54100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,37,2003-09-12 11:26:00,PST,Yes,???,USGS,10.52,51700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,51700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,38,2003-09-12 11:35:00,PST,Yes,???,USGS,10.49,45400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,45400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,39,2003-09-12 11:42:00,PST,Yes,???,USGS,10.49,42700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,42700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,40,2003-09-12 11:49:00,PST,Yes,???,USGS,10.51,39100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,39100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,41,2003-09-12 11:57:00,PST,Yes,???,USGS,10.51,34700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,34700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,42,2003-09-12 12:05:00,PST,Yes,???,USGS,10.55,28700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,28700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,43,2003-09-12 12:11:00,PST,Yes,???,USGS,10.59,23800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,23800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,44,2003-09-12 12:17:00,PST,Yes,???,USGS,10.65,18800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,18800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,45,2003-09-12 12:23:00,PST,Yes,???,USGS,10.71,11700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,11700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,46,2003-09-12 12:29:00,PST,Yes,???,USGS,10.76,5680,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5680,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,47,2003-09-12 12:35:00,PST,Yes,???,USGS,10.85,-2570,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2570,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,48,2003-09-12 12:41:00,PST,Yes,???,USGS,10.93,-8950,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-8950,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,49,2003-09-12 12:53:00,PST,Yes,???,USGS,11.04,-25500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-25500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,50,2003-09-12 12:59:00,PST,Yes,???,USGS,11.13,-34400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-34400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,51,2003-09-12 13:05:00,PST,Yes,???,USGS,11.21,-43300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-43300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,52,2003-09-12 13:12:00,PST,Yes,???,USGS,11.31,-55200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-55200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,53,2003-09-12 13:19:00,PST,Yes,???,USGS,11.41,-57600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-57600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,54,2003-09-12 13:27:00,PST,Yes,???,USGS,11.53,-64500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-64500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,55,2003-09-12 13:35:00,PST,Yes,???,USGS,11.65,-70100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-70100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,56,2003-09-12 15:03:00,PST,Yes,???,USGS,12.78,-84700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-84700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,57,2003-09-12 15:10:00,PST,Yes,???,USGS,12.85,-82700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-82700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,58,2003-09-12 15:17:00,PST,Yes,???,USGS,12.92,-84000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-84000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,59,2003-09-12 15:24:00,PST,Yes,???,USGS,12.99,-83300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-83300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,60,2003-09-12 15:32:00,PST,Yes,???,USGS,13.05,-81300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-81300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,61,2003-09-12 15:38:00,PST,Yes,???,USGS,13.12,-79300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-79300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,62,2003-09-12 15:46:00,PST,Yes,???,USGS,13.17,-78800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-78800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,63,2003-09-12 15:53:00,PST,Yes,???,USGS,13.23,-78300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-78300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,64,2003-09-12 16:00:00,PST,Yes,???,USGS,13.28,-76300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-76300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,65,2003-09-12 16:07:00,PST,Yes,???,USGS,13.32,-74300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-74300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,66,2003-09-12 16:13:00,PST,Yes,???,USGS,13.36,-75300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-75300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,67,2003-09-12 16:20:00,PST,Yes,???,USGS,13.40,-72500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-72500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,68,2003-09-12 16:28:00,PST,Yes,???,USGS,13.45,-70800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-70800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,69,2003-09-12 16:35:00,PST,Yes,???,USGS,13.53,-68100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-68100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,70,2003-09-12 16:42:00,PST,Yes,???,USGS,13.58,-66700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-66700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,71,2003-09-12 16:49:00,PST,Yes,???,USGS,13.59,-66000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-66000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,72,2003-09-12 16:56:00,PST,Yes,???,USGS,13.66,-65600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-65600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,73,2003-09-12 17:03:00,PST,Yes,???,USGS,13.69,-61500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-61500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,74,2003-09-12 17:10:00,PST,Yes,???,USGS,13.73,-58900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-58900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,75,2003-09-12 17:16:00,PST,Yes,???,USGS,13.76,-56900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-56900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,76,2003-09-12 17:23:00,PST,Yes,???,USGS,13.78,-53900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-53900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,77,2003-09-12 17:30:00,PST,Yes,???,USGS,13.80,-50000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-50000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,78,2003-09-12 17:37:00,PST,Yes,???,USGS,13.82,-46600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-46600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,79,2003-09-12 17:42:00,PST,Yes,???,USGS,13.83,-43800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-43800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,80,2003-09-12 17:48:00,PST,Yes,???,USGS,13.84,-41300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-41300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,81,2003-09-12 17:54:00,PST,Yes,???,USGS,13.84,-36200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-36200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,82,2003-09-12 18:00:00,PST,Yes,???,USGS,13.84,-33700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-33700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,83,2003-09-12 18:07:00,PST,Yes,???,USGS,13.84,-28100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-28100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,84,2003-09-12 18:13:00,PST,Yes,???,USGS,13.82,-24500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-24500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,85,2003-09-12 18:19:00,PST,Yes,???,USGS,13.81,-18400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-18400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,86,2003-09-12 18:24:00,PST,Yes,???,USGS,13.75,-14400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-14400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,87,2003-09-12 18:30:00,PST,Yes,???,USGS,13.77,-7390,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7390,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,88,2003-09-12 18:36:00,PST,Yes,???,USGS,13.77,-3080,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3080,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,89,2003-09-12 18:42:00,PST,Yes,???,USGS,13.72,4110,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4110,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,90,2003-09-12 18:47:00,PST,Yes,???,USGS,13.67,8980,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8980,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,91,2003-09-12 18:53:00,PST,Yes,???,USGS,13.62,16700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,16700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,92,2003-09-12 18:58:00,PST,Yes,???,USGS,13.56,22200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,22200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,93,2003-09-12 19:04:00,PST,Yes,???,USGS,13.49,29800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,29800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,94,2003-09-12 19:10:00,PST,Yes,???,USGS,13.41,34600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,34600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,95,2004-02-28 12:54:00,PST,Yes,???,USGS,14.11,107000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,107000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,96,2004-02-28 13:06:00,PST,Yes,???,USGS,14.04,109000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,109000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,97,2004-02-28 13:18:00,PST,Yes,???,USGS,13.97,109000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,109000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,98,2004-02-28 13:30:00,PST,Yes,???,USGS,13.90,111000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,111000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,99,2004-02-28 13:41:00,PST,Yes,???,USGS,13.84,112000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,112000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,100,2004-02-28 13:52:00,PST,Yes,???,USGS,13.78,111000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,111000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,101,2004-07-15 11:51:00,PST,Yes,???,USGS,10.87,-17500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-17500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,102,2004-07-15 12:04:00,PST,Yes,???,USGS,11.02,-33000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-33000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,103,2004-07-15 12:14:00,PST,Yes,???,USGS,11.14,-45300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-45300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,104,2004-07-15 12:23:00,PST,Yes,???,USGS,11.25,-54200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-54200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,105,2004-07-15 12:32:00,PST,Yes,???,USGS,11.37,-62400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-62400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,106,2004-07-15 12:42:00,PST,Yes,???,USGS,11.50,-67100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-67100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,107,2004-07-15 12:46:00,PST,Yes,???,USGS,11.58,0.00,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,0.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,108,2004-07-15 12:51:00,PST,Yes,???,USGS,11.64,-71600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-71600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455350,109,2004-07-15 12:56:00,PST,Yes,???,USGS,11.71,822,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,822,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
