agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11313433,10,1996-04-22 12:52:00,PST,Yes,???,USGS,9.71,6160,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6160,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,11,1996-04-22 12:58:00,PST,Yes,???,USGS,9.66,6010,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6010,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,12,1996-04-22 13:03:00,PST,Yes,???,USGS,9.63,6740,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6740,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,13,1996-04-22 13:06:00,PST,Yes,???,USGS,9.61,6270,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6270,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,15,1996-04-22 13:11:00,PST,Yes,???,USGS,9.58,5890,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5890,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,16,1996-04-22 13:19:00,PST,Yes,???,USGS,9.54,6190,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6190,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,17,1996-04-22 13:22:00,PST,Yes,???,USGS,9.52,5960,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5960,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,18,1996-04-22 13:24:00,PST,Yes,???,USGS,9.51,6010,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6010,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,19,1996-04-22 13:35:00,PST,Yes,???,USGS,9.46,5770,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5770,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,20,1996-04-22 13:38:00,PST,Yes,???,USGS,9.45,5820,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5820,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,21,1996-04-22 13:40:00,PST,Yes,???,USGS,9.44,5640,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5640,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,22,1996-04-22 13:46:00,PST,Yes,???,USGS,9.42,5380,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5380,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,23,1996-04-22 13:48:00,PST,Yes,???,USGS,9.41,5450,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5450,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,24,1996-04-22 13:51:00,PST,Yes,???,USGS,9.41,5380,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5380,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,25,1996-04-22 13:54:00,PST,Yes,???,USGS,9.40,5550,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5550,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,26,1996-04-22 13:56:00,PST,Yes,???,USGS,9.39,5240,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5240,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,27,1996-04-22 13:59:00,PST,Yes,???,USGS,9.38,5480,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5480,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,28,1996-04-22 14:02:00,PST,Yes,???,USGS,9.38,5540,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5540,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,29,1996-04-22 14:07:00,PST,Yes,???,USGS,9.38,5360,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5360,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,30,1996-04-23 07:22:00,PST,Yes,???,USGS,12.55,-1150,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1150,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,31,1996-04-23 07:25:00,PST,Yes,???,USGS,12.53,-887,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-887,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,32,1996-04-23 07:27:00,PST,Yes,???,USGS,12.53,-759,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-759,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,33,1996-04-23 07:30:00,PST,Yes,???,USGS,12.54,86.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,86.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,34,1996-04-23 07:33:00,PST,Yes,???,USGS,12.53,321,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,321,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,35,1996-04-23 07:36:00,PST,Yes,???,USGS,12.51,417,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,417,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,36,1996-04-23 08:11:00,PST,Yes,???,USGS,12.26,4570,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4570,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,37,1996-04-23 09:45:00,PST,Yes,???,USGS,11.51,6540,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6540,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,38,1996-04-23 09:52:00,PST,Yes,???,USGS,11.47,6260,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6260,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,39,1996-04-23 12:05:00,PST,Yes,???,USGS,10.42,6480,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6480,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,40,1996-04-23 12:07:00,PST,Yes,???,USGS,10.39,6320,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6320,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,41,1996-04-23 12:09:00,PST,Yes,???,USGS,10.37,6550,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6550,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,42,1996-04-23 12:12:00,PST,Yes,???,USGS,10.36,6280,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6280,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,43,1996-04-23 12:14:00,PST,Yes,???,USGS,10.37,6460,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6460,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,44,1996-04-23 12:17:00,PST,Yes,???,USGS,10.36,6130,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6130,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,45,1996-04-23 12:19:00,PST,Yes,???,USGS,10.34,6460,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6460,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,46,1996-06-27 09:27:00,PST,Yes,???,USGS,10.33,-3010,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3010,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,47,1996-06-27 09:31:00,PST,Yes,???,USGS,10.38,-3820,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3820,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,48,1996-06-27 09:36:00,PST,Yes,???,USGS,10.44,-4390,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-4390,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,49,1996-06-27 09:42:00,PST,Yes,???,USGS,10.51,-5100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-5100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,50,1996-06-27 09:48:00,PST,Yes,???,USGS,10.57,-5570,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-5570,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,51,1996-06-27 11:21:00,PST,Yes,???,USGS,11.28,-6980,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-6980,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,52,1996-06-27 11:26:00,PST,Yes,???,USGS,11.31,-7110,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7110,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,53,1996-06-27 11:31:00,PST,Yes,???,USGS,11.35,-6920,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-6920,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,54,1996-06-27 11:37:00,PST,Yes,???,USGS,11.38,-6770,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-6770,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,55,1996-06-27 11:42:00,PST,Yes,???,USGS,11.41,-6500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-6500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,56,1996-06-27 13:13:00,PST,Yes,???,USGS,11.78,-4600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-4600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,57,1996-06-27 13:18:00,PST,Yes,???,USGS,11.79,-4100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-4100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,58,1996-06-27 13:24:00,PST,Yes,???,USGS,11.80,-4440,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-4440,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,59,1996-06-27 13:28:00,PST,Yes,???,USGS,11.81,-4310,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-4310,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,60,1996-06-27 13:33:00,PST,Yes,???,USGS,11.82,-4120,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-4120,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,61,1996-06-27 13:36:00,PST,Yes,???,USGS,11.82,-3740,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3740,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,62,1996-06-27 13:40:00,PST,Yes,???,USGS,11.82,-3500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,63,1996-06-28 06:34:00,PST,Yes,???,USGS,10.43,7030,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,7030,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,64,1996-06-28 06:42:00,PST,Yes,???,USGS,10.36,6730,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6730,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,65,1996-06-28 06:49:00,PST,Yes,???,USGS,10.30,6500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,66,1996-06-28 09:27:00,PST,Yes,???,USGS,9.52,3250,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3250,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,67,1996-06-28 09:32:00,PST,Yes,???,USGS,9.57,3720,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3720,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,68,1996-06-28 09:36:00,PST,Yes,???,USGS,9.61,2810,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2810,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,69,1996-06-28 09:41:00,PST,Yes,???,USGS,9.65,2540,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2540,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,70,1996-06-28 09:47:00,PST,Yes,???,USGS,9.72,1390,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1390,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,71,1996-06-28 09:52:00,PST,Yes,???,USGS,9.78,1040,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1040,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,72,1996-06-28 09:57:00,PST,Yes,???,USGS,9.84,514,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,514,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,73,1996-06-28 10:02:00,PST,Yes,???,USGS,9.91,-317,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-317,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,74,1996-06-28 10:08:00,PST,Yes,???,USGS,10.00,-994,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-994,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,75,1996-06-28 10:14:00,PST,Yes,???,USGS,10.09,-2330,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2330,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,76,1996-06-28 12:35:00,PST,Yes,???,USGS,11.37,-6980,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-6980,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,77,1996-06-28 12:40:00,PST,Yes,???,USGS,11.40,-6810,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-6810,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,78,1996-06-28 12:45:00,PST,Yes,???,USGS,11.42,-6280,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-6280,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,79,1996-06-28 12:49:00,PST,Yes,???,USGS,11.45,-6290,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-6290,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,80,1996-06-28 12:55:00,PST,Yes,???,USGS,11.48,-6160,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-6160,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,81,1996-06-28 13:03:00,PST,Yes,???,USGS,11.52,-6270,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-6270,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,82,1996-06-28 13:09:00,PST,Yes,???,USGS,11.55,-6110,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-6110,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,83,1996-08-27 09:32:00,PST,Yes,???,USGS,9.85,5720,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5720,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,84,1996-08-27 09:36:00,PST,Yes,???,USGS,9.83,5500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,85,1996-08-27 09:41:00,PST,Yes,???,USGS,9.83,5340,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5340,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,86,1996-08-27 09:45:00,PST,Yes,???,USGS,9.81,5420,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5420,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,87,1996-08-27 11:56:00,PST,Yes,???,USGS,11.30,-7370,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7370,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,88,1996-08-27 12:01:00,PST,Yes,???,USGS,11.35,-7540,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7540,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,89,1996-08-27 12:06:00,PST,Yes,???,USGS,11.40,-7820,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7820,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,90,1996-08-27 12:11:00,PST,Yes,???,USGS,11.45,-7660,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7660,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,91,1996-08-27 12:15:00,PST,Yes,???,USGS,11.49,-7570,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7570,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,92,1996-08-27 12:20:00,PST,Yes,???,USGS,11.53,-7790,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7790,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,93,1996-08-27 12:24:00,PST,Yes,???,USGS,11.57,-7870,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7870,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,94,1996-08-27 12:28:00,PST,Yes,???,USGS,11.61,-7910,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7910,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,95,1996-08-27 12:32:00,PST,Yes,???,USGS,11.64,-7910,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7910,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,96,1996-08-27 12:37:00,PST,Yes,???,USGS,11.68,-7930,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7930,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,97,1996-08-27 12:42:00,PST,Yes,???,USGS,11.71,-8050,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-8050,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,98,1996-08-27 12:46:00,PST,Yes,???,USGS,11.75,-7850,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7850,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,99,1996-08-27 12:51:00,PST,Yes,???,USGS,11.77,-7800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,100,1996-08-27 12:55:00,PST,Yes,???,USGS,11.80,-7760,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7760,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,101,1996-08-27 12:59:00,PST,Yes,???,USGS,11.83,-8070,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-8070,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,102,1996-08-27 13:05:00,PST,Yes,???,USGS,11.86,-7600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,103,1996-08-27 13:09:00,PST,Yes,???,USGS,11.89,-7770,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7770,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,104,1996-08-27 13:14:00,PST,Yes,???,USGS,11.91,-7870,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7870,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,105,1996-08-27 13:19:00,PST,Yes,???,USGS,11.93,-7660,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7660,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,106,1996-08-27 13:24:00,PST,Yes,???,USGS,11.96,-7700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,107,1996-08-27 13:29:00,PST,Yes,???,USGS,11.99,-7420,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7420,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,108,1996-08-27 13:34:00,PST,Yes,???,USGS,12.02,-7460,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7460,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313433,109,1996-08-27 13:39:00,PST,Yes,???,USGS,12.05,-7400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
