agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11416000,12,1927-07-04,,Yes,PW,USGS,4.00,135,Unspecified,0.02,,,NONE,1,Imported Channel 1,UNSP,other,,135,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,10,1927-07-04,,Yes,PW,USGS,3.59,106,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,106,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,11,1927-07-04,,Yes,PW,USGS,3.80,119,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,119,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,13,1927-07-11,,Yes,PW,USGS,4.15,148,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,148,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,15,1927-07-21,,Yes,PW,USGS,4.65,183,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,183,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,16,1927-08-08,,Yes,PW,USGS,4.97,216,Unspecified,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,216,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,17,1927-08-10,,Yes,PW,USGS,5.07,229,Unspecified,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,229,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,18,1927-08-17,,Yes,PW,USGS,5.01,208,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,208,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,19,1927-09-11,,Yes,PW,USGS,5.08,214,Unspecified,-0.01,1.10,,NONE,1,Imported Channel 1,UNSP,other,,214,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,20,1927-09-13,,Yes,PW,USGS,5.06,212,Unspecified,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,212,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,21,1927-09-26,,Yes,PW,USGS,5.13,215,Unspecified,0.00,3.20,,NONE,1,Imported Channel 1,UNSP,other,,215,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,22,1927-10-04,,Yes,PW,USGS,5.12,215,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,215,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,23,1927-11-03,,Yes,PW,USGS,5.09,209,Unspecified,0.01,2.00,,NONE,1,Imported Channel 1,UNSP,other,,209,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,24,1927-11-22,,Yes,PW,USGS,4.96,205,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,205,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,25,1927-12-05,,Yes,PW,USGS,5.02,205,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,205,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,29,1927-12-07,,Yes,GP,USGS,4.98,200,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,28,1927-12-07,,Yes,PW,USGS,4.98,192,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,192,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,27,1927-12-07,,Yes,PW,USGS,4.99,198,Unspecified,-0.01,0.90,,NONE,1,Imported Channel 1,UNSP,other,,198,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,26,1927-12-07,,Yes,PW,USGS,4.99,198,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,198,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,30,1927-12-12,,Yes,PW,USGS,4.97,194,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,194,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,31,1927-12-12,,Yes,GP,USGS,4.98,193,Unspecified,0.01,,,NONE,1,Imported Channel 1,UNSP,other,,193,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,32,1928-01-03,,Yes,PW,USGS,4.95,190,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,190,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,33,1928-01-09,,Yes,PW,USGS,4.88,188,Unspecified,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,188,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,34,1928-02-10,,Yes,ES,USGS,1.02,7.00,Unspecified,-0.01,0.60,,NONE,1,Imported Channel 1,UNSP,other,,7.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,35,1928-02-22,,Yes,ES,USGS,1.20,9.30,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,9.30,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,36,1928-06-14,,Yes,ES,USGS,2.60,55.0,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,55.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,38,1928-06-15,,Yes,ES,USGS,3.38,92.0,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,92.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,37,1928-06-15,,Yes,ES,USGS,1.75,22.0,Unspecified,0.02,0.50,,NONE,1,Imported Channel 1,UNSP,other,,22.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,39,1928-06-16,,Yes,ES,USGS,4.60,174,Unspecified,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,174,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,40,1928-06-16,,Yes,ES,USGS,4.14,143,Unspecified,-0.02,0.60,,NONE,1,Imported Channel 1,UNSP,other,,143,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,41,1928-06-22,,Yes,ES,USGS,5.20,223,Unspecified,0.01,1.20,,NONE,1,Imported Channel 1,UNSP,other,,223,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,42,1928-06-23,,Yes,ES,USGS,5.52,250,Unspecified,0.04,1.00,,NONE,1,Imported Channel 1,UNSP,other,,250,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,43,1928-06-25,,Yes,ES,USGS,5.53,248,Unspecified,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,248,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,44,1928-06-27,,Yes,ES,USGS,5.53,245,Unspecified,0.00,1.40,,NONE,1,Imported Channel 1,UNSP,other,,245,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,45,1928-10-03,,Yes,cl,USGS,5.53,238,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,238,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,46,1929-07-01,,Yes,cl,USGS,5.34,233,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,233,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,47,1929-07-01,,Yes,rb,USGS,5.35,235,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,235,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,49,1929-07-02,,Yes,CL,USGS,3.97,137,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,137,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,50,1929-07-02,,Yes,RB,USGS,3.29,94.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,94.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,48,1929-07-02,,Yes,RB,USGS,4.72,187,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,187,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,51,1929-07-19,,Yes,CL,USGS,5.45,248,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,248,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,52,1929-08-03,,Yes,CL,USGS,5.51,213,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,213,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,53,1929-08-10,,Yes,CL,USGS,5.26,233,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,233,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,54,1929-11-01,,Yes,CL,USGS,5.46,253,Unspecified,0.00,1.80,,NONE,1,Imported Channel 1,UNSP,other,,253,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,55,1929-12-28,,Yes,AA,USGS,5.29,231,Unspecified,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,231,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,56,1930-02-05,,Yes,AA,USGS,5.26,220,Unspecified,0.00,1.40,,NONE,1,Imported Channel 1,UNSP,other,,220,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,57,1930-02-07,,Yes,AA,USGS,5.34,220,Unspecified,0.00,1.70,,NONE,1,Imported Channel 1,UNSP,other,,220,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,58,1930-02-09,,Yes,AA,USGS,5.34,236,Unspecified,0.00,2.00,,NONE,1,Imported Channel 1,UNSP,other,,236,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,59,1930-02-16,,Yes,AA,USGS,5.04,195,Unspecified,-0.01,1.60,,NONE,1,Imported Channel 1,UNSP,other,,195,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,60,1930-06-29,,Yes,AA,USGS,5.46,246,Unspecified,0.00,2.00,,NONE,1,Imported Channel 1,UNSP,other,,246,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,61,1930-07-01,,Yes,AA,USGS,5.49,252,Unspecified,0.00,2.00,,NONE,1,Imported Channel 1,UNSP,other,,252,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,62,1930-07-21,,Yes,AA,USGS,5.53,256,Unspecified,0.00,2.00,,NONE,1,Imported Channel 1,UNSP,other,,256,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,63,1930-07-21,,Yes,AA,USGS,5.53,256,Unspecified,0.00,2.00,,NONE,1,Imported Channel 1,UNSP,other,,256,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,64,1930-08-07,,Yes,AA,USGS,5.53,252,Unspecified,-0.01,2.00,,NONE,1,Imported Channel 1,UNSP,other,,252,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,65,1930-08-29,,Yes,PB,USGS,5.55,249,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,249,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,66,1930-10-04,,Yes,PB,USGS,5.48,261,Unspecified,0.01,2.00,,NONE,1,Imported Channel 1,UNSP,other,,261,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,67,1930-11-06,,Yes,PB,USGS,5.52,250,Unspecified,0.00,4.80,,NONE,1,Imported Channel 1,UNSP,other,,250,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,68,1930-12-03,,Yes,PB,USGS,5.17,230,Unspecified,0.00,2.50,,NONE,1,Imported Channel 1,UNSP,other,,230,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,69,1931-03-14,,Yes,PB,USGS,3.48,99.0,Unspecified,-0.01,1.70,,NONE,1,Imported Channel 1,UNSP,other,,99.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,70,1931-03-20,,Yes,PB,USGS,5.03,209,Unspecified,-0.05,1.20,,NONE,1,Imported Channel 1,UNSP,other,,209,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,73,1931-06-30,,Yes,PB,USGS,4.51,168,Unspecified,0.10,0.90,,NONE,1,Imported Channel 1,UNSP,other,,168,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,71,1931-06-30,,Yes,PB,USGS,2.85,72.0,Unspecified,0.11,1.00,,NONE,1,Imported Channel 1,UNSP,other,,72.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,72,1931-06-30,,Yes,PB,USGS,3.88,128,Unspecified,0.08,0.70,,NONE,1,Imported Channel 1,UNSP,other,,128,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,74,1931-07-01,,Yes,PB,USGS,5.24,229,Unspecified,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,229,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,75,1931-07-17,,Yes,PB,USGS,5.34,226,Unspecified,-0.01,1.30,,NONE,1,Imported Channel 1,UNSP,other,,226,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,76,1931-07-29,,Yes,PB,USGS,4.86,194,Unspecified,-0.01,1.10,,NONE,1,Imported Channel 1,UNSP,other,,194,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,77,1931-08-26,,Yes,PB,USGS,5.38,236,Unspecified,0.02,1.20,,NONE,1,Imported Channel 1,UNSP,other,,236,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,78,1931-09-23,,Yes,PB,USGS,5.04,213,Unspecified,0.01,1.60,,NONE,1,Imported Channel 1,UNSP,other,,213,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,79,1931-10-30,,Yes,PB,USGS,2.90,73.0,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,73.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,81,1932-06-30,,Yes,PB,USGS,2.34,49.0,Unspecified,-0.02,,,NONE,1,Imported Channel 1,UNSP,other,,49.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,82,1932-06-30,,Yes,PB,USGS,3.08,88.0,Unspecified,-0.19,,,NONE,1,Imported Channel 1,UNSP,other,,88.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,80,1932-06-30,,Yes,PB,USGS,1.17,11.0,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,11.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,83,1932-06-30,,Yes,PB,USGS,3.95,131,Unspecified,0.10,,,NONE,1,Imported Channel 1,UNSP,other,,131,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,84,1932-07-01,,Yes,PB,USGS,5.12,218,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,218,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,85,1932-07-22,,Yes,PB,USGS,5.35,242,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,242,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,86,1932-09-15,,Yes,PB,USGS,5.50,253,Unspecified,0.01,,,NONE,1,Imported Channel 1,UNSP,other,,253,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,87,1932-10-07,,Yes,PB,USGS,5.38,243,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,243,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,88,1932-10-20,,Yes,PB,USGS,5.43,251,Unspecified,-0.02,,,NONE,1,Imported Channel 1,UNSP,other,,251,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,89,1932-12-06,,Yes,PB,USGS,4.37,159,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,159,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,90,1933-01-07,,Yes,PB,USGS,3.35,94.0,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,94.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,91,1933-06-28,,Yes,PB,USGS,4.83,219,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,219,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,94,1933-06-29,,Yes,PB,USGS,1.78,33.9,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,33.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,92,1933-06-29,,Yes,PB,USGS,4.01,156,Unspecified,-0.06,0.70,,NONE,1,Imported Channel 1,UNSP,other,,156,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,93,1933-06-29,,Yes,PB,USGS,2.91,84.0,Unspecified,-0.03,0.60,,NONE,1,Imported Channel 1,UNSP,other,,84.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,95,1933-08-17,,Yes,PB,USGS,5.15,245,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,245,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,96,1933-08-17,,Yes,PB,USGS,5.15,245,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,245,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,97,1933-08-18,,Yes,PB,USGS,5.15,242,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,242,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,98,1933-08-19,,Yes,PB,USGS,5.41,245,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,245,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,99,1933-09-29,,Yes,PB,USGS,5.42,240,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,240,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,100,1933-11-18,,Yes,PB,USGS,5.38,242,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,242,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,101,1934-01-09,,Yes,PB,USGS,4.20,145,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,145,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,102,1934-02-14,,Yes,PB,USGS,5.18,221,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,221,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,103,1934-03-20,,Yes,PB,USGS,4.80,185,Unspecified,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,185,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,106,1934-06-30,,Yes,PB,USGS,4.92,218,Unspecified,0.03,0.80,,NONE,1,Imported Channel 1,UNSP,other,,218,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,104,1934-06-30,,Yes,PB,USGS,2.18,49.1,Unspecified,0.05,0.30,,NONE,1,Imported Channel 1,UNSP,other,,49.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,105,1934-06-30,,Yes,PB,USGS,3.10,93.0,Unspecified,0.02,,,NONE,1,Imported Channel 1,UNSP,other,,93.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,107,1934-07-01,,Yes,PB,USGS,5.02,231,Unspecified,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,231,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,108,1934-07-18,,Yes,PB,USGS,4.92,223,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,223,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,109,1934-08-29,,Yes,PB,USGS,5.00,212,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,212,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,110,1934-09-07,,Yes,PB,USGS,4.99,222,Unspecified,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,222,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,111,1934-09-11,,Yes,PB,USGS,5.00,223,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,223,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,112,1934-09-11,,Yes,CL,USGS,5.00,223,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,223,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,113,1934-11-05,,Yes,NID,USGS,1.51,25.3,Unspecified,-0.02,0.80,,NONE,1,Imported Channel 1,UNSP,other,,25.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,114,1934-11-05,,Yes,NID,USGS,2.50,65.0,Unspecified,0.01,1.20,,NONE,1,Imported Channel 1,UNSP,other,,65.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,115,1934-12-18,,Yes,NID,USGS,4.76,205,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,205,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,116,1935-06-27,,Yes,NID,USGS,4.86,223,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,223,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,117,1935-06-27,,Yes,NID,USGS,4.16,166,Unspecified,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,166,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,119,1935-06-28,,Yes,NID,USGS,1.72,30.2,Unspecified,-0.10,,,NONE,1,Imported Channel 1,UNSP,other,,30.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,118,1935-06-28,,Yes,NID,USGS,3.02,92.4,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,92.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11416000,120,1935-06-28,,Yes,NID,USGS,1.00,11.2,Unspecified,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,11.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
