agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11312676,18,1996-10-16 11:53:00,PST,Yes,???,USGS,10.66,1560,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1560,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,19,1996-10-16 11:57:00,PST,Yes,???,USGS,10.64,1860,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1860,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,20,1997-09-04 12:38:00,PST,Yes,???,USGS,10.32,7500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,7500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,21,1997-09-04 12:41:00,PST,Yes,???,USGS,10.30,7170,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,7170,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,22,1997-09-04 12:44:00,PST,Yes,???,USGS,10.29,7080,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,7080,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,23,1997-09-04 12:47:00,PST,Yes,???,USGS,10.27,7160,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,7160,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,24,1997-09-04 12:50:00,PST,Yes,???,USGS,10.25,6920,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6920,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,25,1997-09-04 12:53:00,PST,Yes,???,USGS,10.23,7240,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,7240,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,26,1997-09-04 12:56:00,PST,Yes,???,USGS,10.21,6930,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6930,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,27,1997-09-04 13:00:00,PST,Yes,???,USGS,10.19,6750,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6750,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,28,1997-09-04 13:03:00,PST,Yes,???,USGS,10.17,6660,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6660,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,29,1997-09-04 13:06:00,PST,Yes,???,USGS,10.16,6310,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6310,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,30,1997-09-04 13:09:00,PST,Yes,???,USGS,10.14,6380,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6380,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,31,1997-09-04 13:12:00,PST,Yes,???,USGS,10.12,6280,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6280,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,32,1997-09-04 13:15:00,PST,Yes,???,USGS,10.10,6060,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6060,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,33,1997-09-04 13:18:00,PST,Yes,???,USGS,10.09,6000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,34,1997-09-04 13:21:00,PST,Yes,???,USGS,10.08,5700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,35,1997-09-04 13:25:00,PST,Yes,???,USGS,10.06,5510,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5510,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,36,1997-09-04 13:30:00,PST,Yes,???,USGS,10.05,5010,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5010,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,37,1997-09-04 13:34:00,PST,Yes,???,USGS,10.03,4860,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4860,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,38,1997-09-04 13:40:00,PST,Yes,???,USGS,10.03,4350,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4350,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,39,1997-09-04 13:44:00,PST,Yes,???,USGS,10.03,3670,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3670,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,40,1997-09-04 13:48:00,PST,Yes,???,USGS,10.03,3370,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3370,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,41,1997-09-04 13:52:00,PST,Yes,???,USGS,10.03,3140,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3140,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,42,1997-09-04 13:56:00,PST,Yes,???,USGS,10.04,2220,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2220,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,43,1997-09-04 14:00:00,PST,Yes,???,USGS,10.06,1600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,44,1997-09-04 14:03:00,PST,Yes,???,USGS,10.08,1360,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1360,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,45,1997-09-04 14:06:00,PST,Yes,???,USGS,10.10,263,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,263,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,46,1997-09-04 14:13:00,PST,Yes,???,USGS,10.14,83.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,83.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,47,1997-09-05 08:05:00,PST,Yes,???,USGS,12.59,-12100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-12100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,48,1997-09-05 08:09:00,PST,Yes,???,USGS,12.58,-12000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-12000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,49,1997-09-05 08:12:00,PST,Yes,???,USGS,12.56,-11500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-11500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,50,1997-09-05 08:15:00,PST,Yes,???,USGS,12.54,-11100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-11100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,51,1997-09-05 08:18:00,PST,Yes,???,USGS,12.52,-10500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-10500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,52,1997-09-05 08:22:00,PST,Yes,???,USGS,12.50,-10300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-10300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,53,1997-09-05 08:25:00,PST,Yes,???,USGS,12.47,-9780,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-9780,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,54,1997-09-05 08:28:00,PST,Yes,???,USGS,12.45,-9520,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-9520,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,55,1997-09-05 08:31:00,PST,Yes,???,USGS,12.42,-8870,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-8870,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,56,1997-09-05 08:35:00,PST,Yes,???,USGS,12.40,-8490,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-8490,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,57,1997-09-05 08:38:00,PST,Yes,???,USGS,12.37,-8040,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-8040,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,58,1997-09-05 08:41:00,PST,Yes,???,USGS,12.34,-7680,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7680,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,59,1997-09-05 08:45:00,PST,Yes,???,USGS,12.31,-7070,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7070,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,60,1997-09-05 08:48:00,PST,Yes,???,USGS,12.29,-6430,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-6430,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,61,1997-09-05 08:57:00,PST,Yes,???,USGS,12.20,-5090,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-5090,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,62,1997-09-05 09:01:00,PST,Yes,???,USGS,12.17,-5340,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-5340,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,63,1997-09-05 09:04:00,PST,Yes,???,USGS,12.14,-4830,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-4830,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,64,1997-09-05 09:08:00,PST,Yes,???,USGS,12.10,-4200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-4200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,65,1997-09-05 09:11:00,PST,Yes,???,USGS,12.07,-3920,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3920,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,66,1997-09-05 09:15:00,PST,Yes,???,USGS,12.04,-3720,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3720,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,67,1997-09-05 09:19:00,PST,Yes,???,USGS,12.00,-3290,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3290,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,68,1997-09-05 09:22:00,PST,Yes,???,USGS,11.97,-2940,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2940,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,69,1997-09-05 09:25:00,PST,Yes,???,USGS,11.95,-2530,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2530,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,70,1997-09-05 09:29:00,PST,Yes,???,USGS,11.92,-2170,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2170,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,71,1997-09-05 09:33:00,PST,Yes,???,USGS,11.89,-1720,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1720,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,72,1997-09-05 09:37:00,PST,Yes,???,USGS,11.85,-1510,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1510,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,73,1997-09-05 09:40:00,PST,Yes,???,USGS,11.82,-1110,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1110,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,74,1997-09-05 09:43:00,PST,Yes,???,USGS,11.79,-1180,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1180,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,75,1997-09-05 09:53:00,PST,Yes,???,USGS,11.72,-437,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-437,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,76,1997-09-05 09:57:00,PST,Yes,???,USGS,11.68,-42.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-42.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,77,1997-09-05 10:00:00,PST,Yes,???,USGS,11.65,107,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,107,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,78,1997-09-05 10:03:00,PST,Yes,???,USGS,11.63,337,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,337,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,79,1997-09-05 10:06:00,PST,Yes,???,USGS,11.60,602,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,602,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,80,1997-09-05 10:09:00,PST,Yes,???,USGS,11.57,744,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,744,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,81,1999-08-18 09:38:00,PST,Yes,???,USGS,11.48,-12900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-12900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,82,1999-08-18 09:44:00,PST,Yes,???,USGS,11.51,-12700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-12700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,83,1999-08-18 09:49:00,PST,Yes,???,USGS,11.54,-13400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-13400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,84,1999-08-18 09:55:00,PST,Yes,???,USGS,11.56,-13300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-13300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,85,1999-08-18 10:02:00,PST,Yes,???,USGS,11.58,-13300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-13300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,86,1999-08-18 10:08:00,PST,Yes,???,USGS,11.60,-14100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-14100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,87,1999-08-18 11:09:00,PST,Yes,???,USGS,11.77,-13100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-13100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,88,1999-08-18 11:14:00,PST,Yes,???,USGS,11.78,-12800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-12800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,89,1999-08-18 11:19:00,PST,Yes,???,USGS,11.78,-13600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-13600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,90,1999-08-18 11:24:00,PST,Yes,???,USGS,11.78,-12900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-12900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,91,1999-08-18 13:08:00,PST,Yes,???,USGS,11.25,-4700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-4700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,92,1999-08-18 13:12:00,PST,Yes,???,USGS,11.21,-4160,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-4160,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,93,1999-08-18 13:16:00,PST,Yes,???,USGS,11.18,-4530,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-4530,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,94,1999-08-18 13:20:00,PST,Yes,???,USGS,11.15,-3920,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3920,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,95,1999-08-18 13:24:00,PST,Yes,???,USGS,11.11,-4210,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-4210,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,96,1999-08-18 13:29:00,PST,Yes,???,USGS,11.09,-3370,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3370,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,97,1999-08-18 13:33:00,PST,Yes,???,USGS,11.06,-3300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,98,1999-08-18 13:37:00,PST,Yes,???,USGS,11.02,-3080,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3080,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,99,1999-08-18 13:41:00,PST,Yes,???,USGS,10.99,-2900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,100,1999-08-18 13:45:00,PST,Yes,???,USGS,10.97,-2570,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2570,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,101,1999-08-18 13:50:00,PST,Yes,???,USGS,10.93,-2710,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2710,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,102,1999-08-18 13:54:00,PST,Yes,???,USGS,10.91,-1990,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1990,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,103,1999-08-18 13:58:00,PST,Yes,???,USGS,10.89,-2660,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2660,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,104,1999-08-18 14:02:00,PST,Yes,???,USGS,10.87,-1640,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1640,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,105,1999-08-18 14:06:00,PST,Yes,???,USGS,10.84,-2100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,106,1999-08-18 14:10:00,PST,Yes,???,USGS,10.82,-1450,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1450,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,107,2001-07-18 05:11:00,PST,Yes,???,USGS,12.39,6960,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6960,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,108,2001-07-18 05:17:00,PST,Yes,???,USGS,12.33,6940,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6940,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312676,109,2001-07-18 05:21:00,PST,Yes,???,USGS,12.29,6860,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6860,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
