agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,10344500,15,1958-08-18,,Yes,OK,USGS,3.13,375,Unspecified,,,DebrisModerate,NONE,1,Imported Channel 1,CWAY,unspe,unkno,375,53.0,91.4,4.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,16,1958-09-28,,Yes,RC,USGS,0.53,3.85,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,3.85,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,17,1958-10-30,,Yes,CC,USGS,0.90,19.9,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,19.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,18,1958-12-03,,Yes,JW,USGS,1.64,97.8,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,97.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,19,1958-12-31,,Yes,JW,USGS,0.24,0.63,Good,0.00,0.50,IceCover,NONE,1,Imported Channel 1,UNSP,other,,0.63,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,20,1959-02-03,,Yes,OK,USGS,0.22,0.43,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,0.43,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,21,1959-03-04,,Yes,RC,USGS,1.58,85.9,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,85.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,22,1959-03-31,,Yes,OK,USGS,2.47,230,Unspecified,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,230,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,23,1959-04-27,,Yes,OK,USGS,0.26,0.56,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,0.56,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,24,1959-05-05,,Yes,RC,USGS,1.80,115,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,115,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,25,1959-06-10,,Yes,RC,USGS,2.22,189,Unspecified,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,189,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,26,1959-07-09,,Yes,JW,USGS,3.11,423,Fair,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,423,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,27,1959-07-17,,Yes,JW,USGS,1.03,29.5,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,29.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,28,1959-08-21,,Yes,RC,USGS,0.84,16.1,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,16.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,29,1959-09-21,,Yes,OK,USGS,0.17,0.16,Good,-0.01,0.30,,NONE,1,Imported Channel 1,UNSP,other,,0.16,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,30,1959-10-20,,Yes,RC,USGS,0.25,0.20,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,other,,0.20,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,31,1959-11-19,,Yes,JW,USGS,0.16,0.15,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,other,,0.15,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,32,1959-12-14,,Yes,OK,USGS,,0.15,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,other,,0.15,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,33,1960-01-13,,Yes,JW,USGS,,7.41,Fair,,,,NONE,1,Imported Channel 1,UNSP,other,,7.41,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,34,1960-02-15,,Yes,JW,USGS,1.86,128,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,128,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,35,1960-03-15,,Yes,OK,USGS,0.24,0.40,Fair,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,0.40,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,36,1960-04-11,,Yes,RC,USGS,0.27,0.52,Good,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,0.52,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,37,1960-05-16,,Yes,OK,USGS,2.51,259,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,259,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,38,1960-06-17,,Yes,JW,USGS,2.29,194,Good,0.00,1.70,,NONE,1,Imported Channel 1,UNSP,other,,194,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,39,1960-07-18,,Yes,OK,USGS,3.40,515,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,515,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,40,1960-08-22,,Yes,RC,USGS,1.29,55.6,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,55.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,41,1960-09-28,,Yes,RC,USGS,0.31,0.78,Good,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,0.78,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,42,1960-10-24,,Yes,OK,USGS,0.33,1.02,Good,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,1.02,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,43,1960-11-14,,Yes,RC,USGS,0.33,1.37,Good,0.00,0.20,Clear,NONE,1,Imported Channel 1,UNSP,other,,1.37,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,44,1960-12-08,,Yes,OK,USGS,1.50,72.5,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,72.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,45,1961-01-09,,Yes,OK,USGS,,0.92,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,0.92,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,46,1961-02-08,,Yes,OK,USGS,,0.85,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,0.85,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,47,1961-03-08,,Yes,OK,USGS,1.17,42.8,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,42.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,48,1961-04-14,,Yes,OK,USGS,1.92,135,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,135,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,49,1961-05-12,,Yes,RC,USGS,0.34,1.23,Good,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,1.23,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,50,1961-06-07,,Yes,OK,USGS,0.34,1.13,Good,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,1.13,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,51,1961-07-12,,Yes,LN,USGS,2.35,207,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,207,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,52,1961-08-21,,Yes,RC,USGS,0.97,27.7,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,27.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,53,1961-09-07,,Yes,RC,USGS,1.30,54.7,Good,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,54.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,54,1961-10-04,,Yes,RC,USGS,0.31,1.01,Good,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,1.01,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,55,1961-11-07,,Yes,GP,USGS,0.99,27.0,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,27.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,56,1961-12-12,,Yes,GP,USGS,0.98,28.6,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,28.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,57,1962-01-04,,Yes,GP,USGS,0.98,24.5,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,24.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,58,1962-02-12,,Yes,GP,USGS,0.92,21.4,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,21.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,59,1962-03-12,,Yes,GP,USGS,1.49,73.5,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,73.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,60,1962-04-10,,Yes,RC,USGS,0.41,1.92,Good,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,1.92,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,61,1962-05-01,,Yes,HH,USGS,3.25,471,Good,0.00,1.80,,NONE,1,Imported Channel 1,UNSP,other,,471,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,62,1962-06-18,,Yes,RC,USGS,2.36,205,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,205,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,63,1962-07-11,,Yes,JA,USGS,0.71,11.1,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,11.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,64,1962-08-09,,Yes,RC,USGS,2.02,135,Good,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,135,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,65,1962-09-06,,Yes,RC,USGS,2.26,166,Poor,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,166,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,66,1962-09-10,,Yes,RC,USGS,2.12,164,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,164,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,67,1962-09-24,,Yes,HH,USGS,2.40,225,Excellent,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,225,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,68,1962-10-05,,Yes,HH,USGS,2.39,227,Excellent,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,227,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,69,1962-11-09,,Yes,RC,USGS,2.52,252,Good,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,252,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,70,1962-12-07,,Yes,RD,USGS,2.48,227,Poor,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,227,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,71,1963-01-09,,Yes,RC,USGS,1.22,46.2,Unspecified,0.00,0.40,Clear,NONE,1,Imported Channel 1,UNSP,other,,46.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,72,1963-02-13,,Yes,RC,USGS,0.28,0.50,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,other,,0.50,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,73,1963-03-13,,Yes,JP,USGS,0.78,14.5,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,14.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,74,1963-04-10,,Yes,RC,USGS,3.20,432,Fair,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,432,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,75,1963-05-09,,Yes,JP,USGS,3.98,744,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,744,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,76,1963-06-07,,Yes,JA,USGS,3.50,547,Good,0.00,1.60,,NONE,1,Imported Channel 1,UNSP,other,,547,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,77,1963-07-01,,Yes,JP,USGS,1.96,135,Good,0.00,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,135,57.0,69.3,1.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,78,1963-07-30,,Yes,RH,USGS,2.90,306,Fair,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,306,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,79,1963-07-31,,Yes,RH,USGS,2.90,306,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,306,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,80,1963-08-29,,Yes,JW,USGS,2.64,272,Unspecified,0.00,1.60,,NONE,1,Imported Channel 1,UNSP,other,,272,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,81,1963-09-30,,Yes,RC,USGS,0.31,1.05,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,other,,1.05,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,82,1963-11-02,,Yes,JM,USGS,0.35,2.00,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,2.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,83,1963-12-02,,Yes,RC,USGS,1.86,124,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,124,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,84,1963-12-31,,Yes,JM,USGS,1.28,49.3,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,49.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,85,1964-01-31,,Yes,RC,USGS,1.17,42.7,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,42.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,86,1964-03-02,,Yes,RC,USGS,1.49,74.2,Good,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,74.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,87,1964-04-01,,Yes,RC,USGS,0.17,0.40,Poor,,,,NONE,1,Imported Channel 1,OTHR,other,,0.40,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,88,1964-04-30,,Yes,RC,USGS,2.31,173,Poor,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,173,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,89,1964-06-01,,Yes,RC,USGS,2.72,285,Good,0.00,0.70,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,285,34.0,265,1.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,90,1964-06-30,,Yes,RC,USGS,2.40,228,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,228,65.0,135,1.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,91,1964-08-01,,Yes,JM,USGS,2.99,397,Good,0.00,1.20,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,397,35.0,283,1.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,92,1964-08-29,,Yes,JM,USGS,1.70,103,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,103,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,93,1964-10-01,,Yes,RC,USGS,1.31,57.3,Good,-0.01,0.40,,NONE,1,Imported Channel 1,UNSP,other,,57.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,94,1964-11-02,,Yes,RC,USGS,1.19,45.7,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,45.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,95,1964-12-01,,Yes,RC,USGS,1.30,55.6,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,55.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,96,1965-02-01,,Yes,RC,USGS,2.50,238,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,238,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,97,1965-03-01,,Yes,RC,USGS,1.54,76.0,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,76.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,98,1965-04-01,,Yes,RC,USGS,3.07,384,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,384,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,99,1965-07-02,,Yes,CVS,USGS,2.27,198,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,198,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,100,1965-09-01,,Yes,PS,USGS,2.75,263,Good,0.00,0.90,DebrisModerate,NONE,1,Imported Channel 1,UNSP,other,,263,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,101,1965-10-01,,Yes,RC,USGS,2.50,215,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,215,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,102,1965-11-02,,Yes,RC,USGS,2.72,268,Good,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,268,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,103,1965-12-01,,Yes,CVS,USGS,1.26,46.9,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,46.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,104,1966-01-03,,Yes,PS,USGS,1.28,48.4,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,48.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,105,1966-02-01,,Yes,RC,USGS,1.27,48.5,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,48.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,106,1966-03-01,,Yes,CVS,USGS,1.30,49.1,Fair,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,49.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,107,1966-03-31,,Yes,PS,USGS,2.04,134,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,134,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,108,1966-05-02,,Yes,CVS,USGS,2.90,312,Fair,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,312,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,109,1966-06-01,,Yes,RC,USGS,2.40,201,Poor,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,201,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,110,1966-06-30,,Yes,RC,USGS,3.05,393,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,393,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,111,1966-07-05,,Yes,CVS,USGS,2.65,290,Good,1.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,290,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,112,1966-08-01,,Yes,PS,USGS,1.72,99.9,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,99.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,113,1966-09-01,,Yes,RC,USGS,1.25,50.3,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,50.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,114,1966-09-13,,Yes,CVS,USGS,0.68,9.36,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,9.36,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,115,1966-10-03,,Yes,JA,USGS,0.68,9.43,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,9.43,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,116,1966-11-01,,Yes,GC,USGS,0.19,0.17,Good,0.00,0.10,,NONE,1,Imported Channel 1,UNSP,other,,0.17,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,117,1966-12-01,,Yes,GC,USGS,0.13,0.04,Good,0.00,0.10,,NONE,1,Imported Channel 1,UNSP,other,,0.04,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,118,1967-01-03,,Yes,LN,USGS,1.32,49.1,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,49.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,119,1967-01-31,,Yes,CVS,USGS,2.76,302,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,302,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344500,120,1967-02-28,,Yes,JA,USGS,1.95,135,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,135,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
