agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11043000,212,1990-02-09 11:40:00,PST,Yes,KLS,USGS,1.01,0.08,Poor,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.08,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,213,1990-02-21 10:12:00,PST,Yes,LAC,USGS,0.91,0.25,Poor,0.00,0.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.25,3.20,1.01,0.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,215,1990-03-07 08:42:00,PST,Yes,LAC,USGS,0.80,0.09,Poor,0.00,0.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.09,3.20,0.76,0.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,216,1990-03-20 11:15:00,PST,Yes,LAC,USGS,0.79,0.02,Poor,,,,NONE,1,Imported Channel 1,OTHR,other,,0.02,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,217,1990-04-03 12:48:00,PDT,Yes,LAC,USGS,0.78,0.01,Poor,,,,NONE,1,Imported Channel 1,OTHR,other,,0.01,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,218,1990-04-17 13:30:00,PDT,Yes,WAS,USGS,2.68,45.2,Fair,-0.14,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,45.2,35.0,25.6,1.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,219,1990-04-19 11:15:00,PDT,Yes,LAC,USGS,0.82,0.08,Poor,,,Clear,NONE,1,Imported Channel 1,OTHR,other,,0.08,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,220,1990-05-01 10:00:00,PDT,Yes,LAC,USGS,1.24,3.15,Poor,,,,NONE,1,Imported Channel 1,UNSP,other,,3.15,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,221,1990-05-02 08:00:00,PDT,Yes,LAC,USGS,1.28,3.15,Poor,,,,NONE,1,Imported Channel 1,UNSP,other,,3.15,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,222,1990-05-29 13:30:00,PDT,Yes,LAC,USGS,2.08,8.77,Poor,,,Unspecifed,NONE,1,Imported Channel 1,OTHR,other,,8.77,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,223,1990-06-05 15:15:00,PDT,Yes,LAC,USGS,2.21,3.00,Poor,,,Unspecifed,NONE,1,Imported Channel 1,OTHR,QIDIR,,3.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,224,1990-07-11 14:30:00,PDT,Yes,LAC,USGS,2.58,1.82,Poor,,,Unspecifed,NONE,1,Imported Channel 1,OTHR,other,,1.82,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,225,1990-07-25 09:30:00,PDT,Yes,LAC/KLS,USGS,2.51,0.85,Poor,,,,NONE,1,Imported Channel 1,OTHR,other,,0.85,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,226,1990-08-08 09:30:00,PDT,Yes,LAC,USGS,2.59,0.85,Poor,,,,NONE,1,Imported Channel 1,OTHR,other,,0.85,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,227,1990-09-05 08:30:00,PDT,Yes,LAC,USGS,2.62,3.10,Poor,,,,NONE,1,Imported Channel 1,OTHR,other,,3.10,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,228,1990-10-04 12:15:00,PDT,Yes,lac,USGS,2.51,3.00,Unspecified,,,DebrisHeavy,NONE,1,Imported Channel 1,UNSP,other,,3.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,229,1990-11-07 13:00:00,PST,Yes,LAC,USGS,0.95,0.06,Unspecified,,,DebrisHeavy,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.06,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,230,1991-01-09 08:00:00,PST,Yes,LAC,USGS,0.91,0.04,Unspecified,,,DebrisHeavy,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.04,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,231,1991-01-31 10:53:00,PST,Yes,KLS,USGS,0.90,0.04,Good,,,DebrisLight,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.04,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,232,1991-02-07 12:30:00,PST,Yes,LAC,USGS,0.88,0.05,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.05,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,233,1991-02-28 14:30:00,PST,Yes,FAC/LAC,USGS,6.37,1090,Poor,,,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1090,133,703,1.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7334,1991-03-01 09:45:00,PST,Yes,KLS/GBS,USGS,9.28,4660,Fair,,,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,4660,153,1240,3.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,235,1991-03-01 13:15:00,PST,Yes,KLS/GBS,USGS,5.90,1570,Poor,-0.20,0.30,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1570,130,661,2.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,236,1991-03-02 10:07:00,PST,Yes,KLS/GBS,USGS,2.41,133,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,133,47.5,82.1,1.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,237,1991-03-05 08:00:00,PST,Yes,FAC,USGS,1.35,15.8,Fair,-0.01,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.8,27.2,23.3,0.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,238,1991-04-02 14:30:00,PST,Yes,LAC,USGS,1.40,18.0,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,18.0,15.6,15.9,1.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,239,1991-05-07 13:00:00,PDT,Yes,LAC,USGS,0.76,0.02,Poor,,,DebrisLight,NONE,1,Imported Channel 1,UNSP,other,,0.02,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,240,1991-06-05 15:00:00,PDT,Yes,A/C,USGS,1.01,2.21,Poor,,,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.21,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,241,1991-07-02 12:30:00,PDT,Yes,A/C,USGS,0.94,0.47,Poor,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.47,3.80,1.21,0.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,242,1991-07-18 13:00:00,PDT,Yes,KLS,USGS,1.10,1.82,Poor,,,,NONE,1,Imported Channel 1,OTHR,QIDIR,,1.82,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,243,1991-08-06 13:15:00,PDT,Yes,A/C,USGS,1.07,1.61,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.61,4.00,1.73,0.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,244,1991-09-10 13:45:00,PDT,Yes,A/C,USGS,1.15,3.35,Fair,,,DebrisModerate,NONE,1,Imported Channel 1,OTHR,QIDIR,,3.35,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,245,1991-10-10,,Yes,LAC,USGS,1.21,3.13,Poor,,,DebrisHeavy,NONE,1,Imported Channel 1,UNSP,other,,3.13,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,246,1991-11-05 14:00:00,PST,Yes,A/C,USGS,0.81,0.04,Poor,,,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.04,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,247,1991-12-10 12:04:00,PST,Yes,A/C,USGS,1.20,0.73,Poor,,,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.73,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,248,1992-01-09 13:25:00,PST,Yes,A/C,USGS,1.07,2.88,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.88,8.50,3.42,0.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,249,1992-02-07 16:10:00,PST,Yes,KLS/GAM,USGS,1.56,31.5,Unspecified,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,31.5,16.3,28.6,1.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,250,1992-02-11 12:10:00,PST,Yes,A/C,USGS,1.20,7.56,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.56,10.6,6.11,1.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,251,1992-02-15 21:20:00,PST,Yes,LAC/KLS,USGS,4.41,948,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,948,129,568,1.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,252,1992-03-03 13:45:00,PST,Yes,A/C,USGS,1.42,23.3,Poor,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,23.3,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,253,1992-03-24 12:15:00,PST,Yes,FAC/GAM,USGS,1.92,78.3,Unspecified,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,78.3,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,254,1992-04-08 14:06:00,PDT,Yes,A/C,USGS,0.94,0.55,Poor,,,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.55,4.40,1.75,0.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,255,1992-05-06 11:45:00,PDT,Yes,A/C,USGS,1.21,1.87,Fair,,,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.87,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,256,1992-06-11 12:15:00,PDT,Yes,A/C,USGS,1.06,2.00,Poor,,,DebrisModerate,NONE,1,Imported Channel 1,OTHR,QIDIR,,2.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,257,1992-06-18 07:50:00,PDT,Yes,KLS,USGS,0.98,2.00,Poor,,,DebrisLight,NONE,1,Imported Channel 1,OTHR,QIDIR,,2.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7358,1992-07-06 10:00:00,PDT,Yes,LAC/JA,USGS,1.01,2.10,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.10,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7359,1992-07-15 09:30:00,PDT,Yes,J/A,USGS,0.91,2.10,Unspecified,,,DebrisModerate,NONE,1,Imported Channel 1,OTHR,QIDIR,,2.10,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7360,1992-07-28 09:50:00,PDT,Yes,J/A,USGS,0.97,2.10,Poor,,,DebrisModerate,NONE,1,Imported Channel 1,OTHR,QIDIR,,2.10,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7361,1992-08-04 13:00:00,PDT,Yes,A/C,USGS,1.07,2.00,Poor,,,DebrisModerate,NONE,1,Imported Channel 1,OTHR,QIDIR,,2.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7362,1992-09-02 11:30:00,PDT,Yes,a/c,USGS,1.04,2.00,Poor,,,DebrisHeavy,NONE,1,Imported Channel 1,OTHR,QIDIR,,2.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7363,1992-10-05 13:15:00,PDT,Yes,A/C,USGS,1.05,2.00,Fair,,,DebrisLight,NONE,1,Imported Channel 1,UNSP,other,,2.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7364,1992-12-09 09:41:00,PST,Yes,A/C,USGS,0.96,0.46,Poor,0.00,,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.46,3.90,1.49,0.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7365,1993-01-05 13:30:00,PST,Yes,A/C,USGS,0.95,1.30,Poor,,,,NONE,1,Imported Channel 1,UNSP,other,,1.30,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7366,1993-01-06 16:40:00,PST,Yes,PDH/EHH,USGS,4.97,1110,Fair,-0.11,0.80,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1110,136,670,1.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7367,1993-01-07 08:45:00,PST,Yes,PDH/EHH,USGS,7.24,2670,Fair,-0.40,0.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2670,140,1060,2.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7368,1993-01-08 09:40:00,PST,Yes,LAC/FAC,USGS,3.32,480,Fair,-0.05,0.40,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,480,110,362,1.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7370A,1993-01-16,,Yes,RWM/JCB,USGS,17.24,25000,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,OTHR,QIDIR,,25000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7369,1993-01-16 08:54:00,PST,Yes,KLS,USGS,8.22,3630,Poor,-0.14,0.50,Unspecifed,NONE,1,Imported Channel 1,CRAN,unspe,unkno,3630,146,1170,3.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7370,1993-01-16 14:30:00,PST,Yes,LAC/JLA,USGS,10.50,5160,Poor,1.06,0.50,Unspecifed,NONE,1,Imported Channel 1,CRAN,unspe,unkno,5160,160,1410,3.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7371,1993-01-18 07:10:00,PST,Yes,LAC/JLA,USGS,10.42,7020,Fair,0.20,0.40,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,7020,165,1540,4.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7372,1993-01-18 11:15:00,PST,Yes,LAC/JLA,USGS,11.71,8090,Fair,-0.10,0.40,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,8090,168,1660,4.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7373,1993-01-18 14:30:00,PST,Yes,PDH/JCB,USGS,,6960,Fair,,,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,6960,157,1530,4.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7374,1993-01-19 11:40:00,PST,Yes,LAC/JLA,USGS,3.56,628,Fair,-0.10,0.60,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,628,110,351,1.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7375,1993-02-08 12:36:00,PST,Yes,LAC/KLS,USGS,6.50,2780,Poor,-0.10,0.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2780,135,1080,2.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7376,1993-02-08 16:47:00,PST,Yes,KLS,USGS,6.80,3050,Poor,-0.15,0.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,3050,139,1170,2.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7377,1993-02-18 19:23:00,PST,Yes,KLS/LAC,USGS,9.52,6430,Poor,,,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,6430,138,950,6.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7378,1993-02-19 07:52:00,PST,Yes,LAC/FAC,USGS,6.62,2250,Poor,,,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2250,122,546,4.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7379,1993-03-09 08:22:00,PST,Yes,A/C,USGS,1.77,65.3,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,65.3,42.0,27.6,2.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7380,1993-04-01 14:45:00,PST,Yes,JLA,USGS,1.76,54.2,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,54.2,42.0,30.9,1.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7381,1993-04-09 14:55:00,PDT,Yes,JLA/RSP,USGS,1.62,40.3,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,40.3,40.0,23.6,1.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7382,1993-05-11 12:30:00,PDT,Yes,JLA,USGS,1.65,40.5,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,40.5,41.0,27.1,1.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7383,1993-06-08 08:15:00,PDT,Yes,A/C,USGS,1.37,1.47,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.47,4.60,1.07,1.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7384,1993-07-07 14:25:00,PDT,Yes,jla,USGS,1.00,0.27,Fair,,,Clear,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.27,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7385,1993-08-09 12:00:00,PDT,Yes,A/C,USGS,0.92,0.55,Poor,,,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.55,2.40,0.45,1.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7386,1993-09-10 08:20:00,PDT,Yes,A/C,USGS,0.93,0.26,Poor,,,DebrisModerate,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.26,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7387,1993-10-06 07:45:00,PDT,Yes,A/C,USGS,1.12,0.42,Poor,,,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.42,2.80,0.74,0.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7388,1993-11-03 08:30:00,PST,Yes,a/c,USGS,0.91,0.22,Poor,,,DebrisLight,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.22,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7389,1993-12-02 09:00:00,PST,Yes,A/C,USGS,0.90,0.48,Poor,,,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.48,2.60,0.72,0.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7390,1994-01-05 08:45:00,PST,Yes,A/C,USGS,0.90,0.34,Fair,,,DebrisLight,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.34,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7391,1994-02-04 10:10:00,PST,Yes,A/C,USGS,2.90,238,Fair,0.07,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,238,54.0,91.4,2.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7392,1994-02-11 10:25:00,PST,Yes,LAC/JLA,USGS,1.48,20.5,Fair,,,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,20.5,35.0,51.7,0.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7393,1994-03-01 09:00:00,PST,Yes,A/C,USGS,1.52,0.42,Poor,,,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.42,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7394,1994-03-07 10:50:00,PST,Yes,A/C,USGS,1.30,19.3,Fair,,,DebrisModerate,NONE,1,Imported Channel 1,OTHR,QIDIR,,19.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7395,1994-03-16 14:15:00,PST,Yes,A/C,USGS,1.30,0.97,Fair,-0.06,0.50,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.97,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7396,1994-03-21 11:00:00,PST,Yes,A/C,USGS,1.04,1.52,Fair,-0.06,0.50,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.52,6.20,2.42,0.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7397,1994-03-24 15:12:00,PST,Yes,a/c,USGS,1.58,23.2,Fair,0.00,,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,23.2,39.0,32.7,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7398,1994-04-08 08:12:00,PDT,Yes,A/C,USGS,1.51,0.55,Poor,,,DebrisHeavy,NONE,1,Imported Channel 1,CWAY,unspe,unkno,0.55,3.20,0.70,0.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7399,1994-04-29 11:45:00,PDT,Yes,A/C,USGS,1.55,30.5,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,30.5,34.0,25.1,1.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7400,1994-05-05 09:30:00,PDT,Yes,A/C,USGS,0.93,0.93,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.93,7.30,2.34,0.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11043000,7401,1994-06-02 15:00:00,PDT,Yes,A/C,USGS,2.17,0.29,Poor,,,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.29,2.80,0.56,0.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
