agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11289000,36,1934-04-30,,Yes,CJE,USGS,6.26,693,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,693,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,37,1934-05-29,,Yes,CJE,USGS,6.20,657,Unspecified,0.01,1.70,,NONE,1,Imported Channel 1,UNSP,other,,657,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,38,1934-06-19,,Yes,CJE,USGS,6.12,658,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,658,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,39,1934-07-19,,Yes,CJE,USGS,6.57,737,Unspecified,-0.02,1.80,,NONE,1,Imported Channel 1,UNSP,other,,737,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,40,1934-08-16,,Yes,CJE,USGS,6.10,629,Unspecified,-0.01,1.10,,NONE,1,Imported Channel 1,UNSP,other,,629,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,41,1934-08-31,,Yes,CJE,USGS,5.36,544,Unspecified,0.02,0.80,,NONE,1,Imported Channel 1,UNSP,other,,544,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,42,1934-09-14,,Yes,CJE,USGS,1.60,58.0,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,58.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,43,1935-04-25,,Yes,CJE,USGS,3.22,219,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,219,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,44,1935-04-26,,Yes,CJE,USGS,5.40,559,Unspecified,0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,559,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,47,1935-04-30,,Yes,CJE,USGS,2.12,109,Unspecified,0.00,1.60,,NONE,1,Imported Channel 1,UNSP,other,,109,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,46,1935-04-30,,Yes,CJE,USGS,2.12,109,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,109,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,45,1935-04-30,,Yes,CJE,USGS,3.22,222,Unspecified,0.00,1.70,,NONE,1,Imported Channel 1,UNSP,other,,222,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,49,1935-05-01,,Yes,CJE,USGS,4.67,436,Unspecified,0.00,1.40,,NONE,1,Imported Channel 1,UNSP,other,,436,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,50,1935-05-01,,Yes,CJE,USGS,5.76,644,Unspecified,0.00,1.70,,NONE,1,Imported Channel 1,UNSP,other,,644,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,48,1935-05-01,,Yes,CJE,USGS,4.67,431,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,431,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,53,1935-05-02,,Yes,CJE,USGS,7.32,1040,Unspecified,0.00,1.90,,NONE,1,Imported Channel 1,UNSP,other,,1040,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,52,1935-05-02,,Yes,CJE,USGS,6.73,864,Unspecified,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,864,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,51,1935-05-02,,Yes,CJE,USGS,6.73,868,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,868,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,54,1935-05-03,,Yes,CJE,USGS,7.88,1210,Unspecified,-0.02,1.20,,NONE,1,Imported Channel 1,UNSP,other,,1210,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,55,1935-05-03,,Yes,CJE,USGS,7.87,1230,Unspecified,0.00,2.50,,NONE,1,Imported Channel 1,UNSP,other,,1230,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,58,1935-05-07,,Yes,CJE,USGS,9.17,1690,Unspecified,0.00,1.80,,NONE,1,Imported Channel 1,UNSP,other,,1690,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,57,1935-05-07,,Yes,CJE,USGS,8.84,1580,Unspecified,0.02,1.70,,NONE,1,Imported Channel 1,UNSP,other,,1580,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,56,1935-05-07,,Yes,CJE,USGS,8.83,1550,Unspecified,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,1550,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,60,1935-05-08,,Yes,CDC,USGS,9.55,1840,Unspecified,-0.02,1.90,,NONE,1,Imported Channel 1,UNSP,other,,1840,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,59,1935-05-08,,Yes,CJE,USGS,9.54,1860,Unspecified,0.02,0.90,,NONE,1,Imported Channel 1,UNSP,other,,1860,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,62,1935-05-09,,Yes,CJE,USGS,9.99,2050,Unspecified,0.02,1.80,,NONE,1,Imported Channel 1,UNSP,other,,2050,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,61,1935-05-09,,Yes,CJE,USGS,9.98,2010,Unspecified,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,2010,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,63,1935-06-14,,Yes,CJE,USGS,7.82,1190,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,1190,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,64,1935-07-22,,Yes,CJE,USGS,7.12,968,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,968,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,65,1935-08-29,,Yes,CJE,USGS,5.93,644,Unspecified,0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,644,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,66,1935-09-11,,Yes,CJE,USGS,5.75,611,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,611,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,67,1935-09-27,,Yes,CJE,USGS,4.80,434,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,434,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,68,1935-10-08,,Yes,CJE,USGS,4.08,319,Unspecified,0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,319,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,69,1935-10-09,,Yes,CJE,USGS,4.72,417,Unspecified,-0.01,0.90,,NONE,1,Imported Channel 1,UNSP,other,,417,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,70,1936-03-27,,Yes,CJE,USGS,7.18,877,Unspecified,-0.03,0.80,,NONE,1,Imported Channel 1,UNSP,other,,877,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,72,1936-04-02,,Yes,CRA,USGS,7.20,903,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,903,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,71,1936-04-02,,Yes,CJE/CRA,USGS,6.50,740,Unspecified,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,740,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,74,1936-04-08,,Yes,CJE/CRA,USGS,2.99,170,Unspecified,0.00,2.10,,NONE,1,Imported Channel 1,UNSP,other,,170,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,73,1936-04-08,,Yes,CJE/CRA,USGS,1.90,75.0,Unspecified,0.00,1.80,,NONE,1,Imported Channel 1,UNSP,other,,75.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,75,1936-04-08,,Yes,CJE,USGS,2.99,166,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,166,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,77,1936-04-09,,Yes,CJE/CRA,USGS,4.13,306,Unspecified,0.00,1.70,,NONE,1,Imported Channel 1,UNSP,other,,306,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,78,1936-04-09,,Yes,CJE/CRA,USGS,5.39,504,Unspecified,0.00,1.90,,NONE,1,Imported Channel 1,UNSP,other,,504,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,76,1936-04-09,,Yes,CJE,USGS,4.13,302,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,302,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,79,1936-04-14,,Yes,CRA,USGS,7.85,1070,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,1070,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,82,1936-04-15,,Yes,CJE/CRA,USGS,9.11,1510,Unspecified,0.00,1.80,,NONE,1,Imported Channel 1,UNSP,other,,1510,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,80,1936-04-15,,Yes,CJE,USGS,8.50,1270,Unspecified,0.02,0.80,,NONE,1,Imported Channel 1,UNSP,other,,1270,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,81,1936-04-15,,Yes,CJE/CRA,USGS,8.51,1290,Unspecified,-0.02,2.10,,NONE,1,Imported Channel 1,UNSP,other,,1290,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,83,1936-05-27,,Yes,CJE,USGS,7.84,1070,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,1070,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,84,1936-06-26,,Yes,CJE,USGS,8.89,1390,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,1390,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,85,1936-09-25,,Yes,CJE,USGS,5.04,434,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,434,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,86,1936-10-28,,Yes,CJE,USGS,5.01,436,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,436,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,87,1937-04-19,,Yes,CJE,USGS,5.33,491,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,491,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,88,1937-05-11,,Yes,CJE,USGS,7.62,1000,Unspecified,0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,1000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,89,1937-05-11,,Yes,CJE,USGS,8.18,1170,Unspecified,0.01,3.00,,NONE,1,Imported Channel 1,UNSP,other,,1170,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,90,1937-05-12,,Yes,CRA,USGS,8.92,1420,Unspecified,0.02,1.30,,NONE,1,Imported Channel 1,UNSP,other,,1420,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,91,1937-05-12,,Yes,CRA,USGS,9.48,1600,Unspecified,0.00,3.00,,NONE,1,Imported Channel 1,UNSP,other,,1600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,92,1937-06-15,,Yes,CJE,USGS,9.20,1510,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,1510,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,93,1937-09-08,,Yes,CJE,USGS,5.32,474,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,474,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,94,1937-10-08,,Yes,CJE,USGS,5.27,467,Unspecified,-0.02,0.60,,NONE,1,Imported Channel 1,UNSP,other,,467,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,95,1938-04-06,,Yes,CJE,USGS,3.66,236,Unspecified,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,236,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,96,1938-05-05,,Yes,CJE,USGS,5.90,598,Unspecified,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,598,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,97,1938-05-26,,Yes,ACS,USGS,6.82,753,Unspecified,-0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,753,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,98,1938-06-09,,Yes,ACS,USGS,8.03,1110,Unspecified,-0.02,0.80,,NONE,1,Imported Channel 1,UNSP,other,,1110,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,99,1938-07-11,,Yes,ACS,USGS,7.26,885,Unspecified,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,885,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,100,1938-08-02,,Yes,ACS,USGS,7.36,925,Unspecified,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,925,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,101,1938-10-04,,Yes,ACS,USGS,5.34,479,Unspecified,-0.01,0.60,,NONE,1,Imported Channel 1,UNSP,other,,479,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,102,1939-03-20,,Yes,ACS,USGS,2.93,152,Unspecified,0.02,0.80,,NONE,1,Imported Channel 1,UNSP,other,,152,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,103,1939-04-03,,Yes,ACS,USGS,4.97,410,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,410,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,104,1939-05-08,,Yes,ACS,USGS,7.12,855,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,855,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,105,1939-06-01,,Yes,ACS,USGS,5.76,566,Unspecified,-0.02,0.60,,NONE,1,Imported Channel 1,UNSP,other,,566,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,106,1939-07-06,,Yes,ACS,USGS,6.32,671,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,671,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,107,1939-08-28,,Yes,ACS,USGS,6.04,602,Unspecified,0.01,0.60,,NONE,1,Imported Channel 1,UNSP,other,,602,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,108,1939-09-13,,Yes,ACS,USGS,6.00,601,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,601,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,109,1939-10-23,,Yes,ACS,USGS,4.83,394,Excellent,0.02,0.80,,NONE,1,Imported Channel 1,UNSP,other,,394,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,110,1940-04-18,,Yes,ACS,USGS,4.88,399,Excellent,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,399,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,111,1940-05-04,,Yes,ACS,USGS,7.93,1080,Excellent,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,1080,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,112,1940-06-05,,Yes,ACS,USGS,7.77,993,Excellent,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,993,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,113,1940-07-06,,Yes,ACS,USGS,5.70,527,Excellent,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,527,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,114,1940-09-09,,Yes,ACS,USGS,5.86,570,Excellent,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,570,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,115,1940-10-10,,Yes,ACS,USGS,5.24,447,Excellent,-0.01,1.10,,NONE,1,Imported Channel 1,UNSP,other,,447,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,116,1941-02-26,,Yes,ACS,USGS,1.70,58.0,Excellent,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,58.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,117,1941-03-25,,Yes,ACS,USGS,3.91,273,Excellent,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,273,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289000,117A,1941-04-17,,Yes,MID,USGS,2.14,88.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,88.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
