agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11251000,798,1965-11-08,,Yes,USB/USB,USGS,2.07,75.2,Unspecified,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,75.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,799,1965-12-06,,Yes,TAY/TAY,USGS,1.89,44.3,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,44.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,800,1965-12-28,,Yes,TAY/TAY,USGS,1.90,45.3,Unspecified,-0.02,0.90,,NONE,1,Imported Channel 1,UNSP,other,,45.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,801,1965-12-29,,Yes,USB/USB,USGS,1.88,43.3,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,43.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,803,1966-01-31,,Yes,HUN/HUN,USGS,1.79,33.3,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,33.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,804,1966-02-18,,Yes,USB/USB,USGS,1.81,34.4,Unspecified,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,34.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,805,1966-02-25,,Yes,TAY/TAY,USGS,1.80,33.7,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,33.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,806,1966-03-17,,Yes,USB/USB,USGS,2.15,74.3,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,74.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,807,1966-03-31,,Yes,TAY/TAY,USGS,2.21,78.4,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,78.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,808,1966-04-25,,Yes,USB/USB,USGS,2.23,88.2,Unspecified,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,88.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,809,1966-04-29,,Yes,DIA/MAX,USGS,2.31,98.1,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,98.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,810,1966-05-09,,Yes,USB/USB,USGS,2.50,138,Unspecified,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,138,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,811,1966-05-31,,Yes,DIA/DIA,USGS,2.46,130,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,130,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,812,1966-06-20,,Yes,USB/USB,USGS,2.44,127,Unspecified,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,127,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,813,1966-06-29,,Yes,MAX/MAX,USGS,2.44,131,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,131,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,814,1966-07-12,,Yes,USB/USB,USGS,2.54,148,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,148,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,815,1966-07-28,,Yes,TAY/TAY,USGS,2.56,140,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,140,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,816,1966-08-12,,Yes,USB/USB,USGS,2.55,155,Unspecified,0.00,2.00,,NONE,1,Imported Channel 1,UNSP,other,,155,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,817,1966-08-26,,Yes,TAY/TAY,USGS,2.57,154,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,154,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,818,1966-09-27,,Yes,USB/USB,USGS,2.29,99.4,Unspecified,0.00,3.00,,NONE,1,Imported Channel 1,UNSP,other,,99.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,819,1966-09-30,,Yes,DIA/DIA,USGS,2.27,90.4,Good,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,90.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,820,1966-10-26,,Yes,TAY/TAY,USGS,2.25,85.4,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,85.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,821,1966-10-28,,Yes,USB/USB,USGS,2.27,87.8,Unspecified,0.00,1.40,,NONE,1,Imported Channel 1,UNSP,other,,87.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,822,1966-11-14,,Yes,USB/USB,USGS,2.24,83.5,Unspecified,-0.01,1.10,,NONE,1,Imported Channel 1,UNSP,other,,83.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,823,1966-11-30,,Yes,MCK/MCJ,USGS,1.99,47.5,Good,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,47.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,824,1966-12-29,,Yes,TAY/TAY,USGS,1.99,49.0,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,49.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,825,1967-01-27,,Yes,USB/USB,USGS,1.92,43.5,Good,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,43.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,826,1967-02-02,,Yes,EWI/EWI,USGS,7.97,5130,Good,-0.01,1.20,,NONE,1,Imported Channel 1,UNSP,other,,5130,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,827,1967-02-05,,Yes,USB/USB,USGS,7.12,4180,Unspecified,-0.01,2.70,,NONE,1,Imported Channel 1,UNSP,other,,4180,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,828,1967-02-06,,Yes,DIA/DIA,USGS,6.32,3020,Good,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,3020,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,829,1967-02-07,,Yes,USB/USB,USGS,5.41,2110,Unspecified,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,2110,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,830,1967-02-08,,Yes,TAY/TAY,USGS,3.52,552,Good,-0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,552,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,831,1967-02-23,,Yes,TAY/TAY,USGS,1.71,36.7,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,36.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,832,1967-03-06,,Yes,USB/USB,USGS,1.71,34.4,Unspecified,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,34.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,833,1967-03-30,,Yes,TAY/TAY,USGS,1.80,46.1,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,46.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,834,1967-04-12,,Yes,USB/USB,USGS,6.03,2740,Good,-0.02,1.30,,NONE,1,Imported Channel 1,UNSP,other,,2740,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,835,1967-04-13,,Yes,USB/USB,USGS,5.74,2410,Good,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,2410,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,836,1967-04-14,,Yes,TAY/TAY,USGS,6.52,3370,Good,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,3370,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,837,1967-04-17,,Yes,USB/USB,USGS,6.99,3900,Unspecified,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,3900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,838,1967-04-20,,Yes,TAY/TAY,USGS,9.52,8040,Good,-0.01,1.50,,NONE,1,Imported Channel 1,UNSP,other,,8040,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,839,1967-04-29,,Yes,TAY/TAY,USGS,9.58,8150,Good,-0.01,1.60,,NONE,1,Imported Channel 1,UNSP,other,,8150,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,840,1967-05-29,,Yes,TAY/TAY,USGS,9.59,8000,Unspecified,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,8000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,841,1967-06-26,,Yes,TAY/TAY,USGS,6.29,3010,Unspecified,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,3010,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,842,1967-07-26,,Yes,TAY/TAY,USGS,2.56,191,Good,-0.02,1.70,,NONE,1,Imported Channel 1,UNSP,other,,191,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,843,1967-09-05,,Yes,EWI/EWI,USGS,2.26,125,Good,0.00,1.60,,NONE,1,Imported Channel 1,UNSP,other,,125,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,844,1967-09-29,,Yes,TAY/TAY,USGS,2.05,91.3,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,91.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,845,1967-11-09,,Yes,TAY/TAY,USGS,1.80,50.4,Good,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,50.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,846,1967-11-17,,Yes,USB/USB,USGS,1.83,52.0,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,52.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,847,1967-11-29,,Yes,TAY/TAY,USGS,1.85,55.0,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,55.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,848,1967-12-28,,Yes,TAY/TAY,USGS,1.70,34.4,Good,0.01,1.10,,NONE,1,Imported Channel 1,UNSP,other,,34.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,849,1968-01-29,,Yes,USB/USB,USGS,1.77,37.1,Unspecified,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,37.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,850,1968-02-29,,Yes,MCN/TAY,USGS,1.69,37.1,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,37.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,852,1968-03-29,,Yes,USB/USB,USGS,1.69,36.4,Unspecified,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,36.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,851,1968-03-29,,Yes,RHT/RHT,USGS,1.69,34.5,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,34.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,853,1968-04-29,,Yes,MCN/MCN,USGS,2.62,214,Good,0.00,2.20,,NONE,1,Imported Channel 1,UNSP,other,,214,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,854,1968-05-29,,Yes,MCN/TAY,USGS,1.97,81.6,Good,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,81.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,855,1968-07-03,,Yes,MGM/MGM,USGS,2.39,150,Good,0.00,1.80,,NONE,1,Imported Channel 1,UNSP,other,,150,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,856,1968-07-29,,Yes,DSE/DSE,USGS,2.46,162,Good,-0.01,1.10,,NONE,1,Imported Channel 1,UNSP,other,,162,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,857,1968-09-03,,Yes,MGM/MGM,USGS,2.36,139,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,139,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,858,1968-09-27,,Yes,MGM/MGM,USGS,2.18,105,Good,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,105,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,859,1968-11-08,,Yes,RHT/RHT,USGS,1.90,58.0,Good,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,58.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,860,1968-11-30,,Yes,MGM/MGM,USGS,1.86,54.2,Good,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,54.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,861,1968-12-03,,Yes,RHT/RHT,USGS,1.70,36.4,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,36.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,862,1969-01-26,,Yes,RHT/RHT,USGS,6.72,3380,Good,-0.02,1.10,,NONE,1,Imported Channel 1,UNSP,other,,3380,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,863,1969-01-26,,Yes,RHT/RHT,USGS,6.69,3320,Good,-0.03,1.00,,NONE,1,Imported Channel 1,UNSP,other,,3320,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,864,1969-01-29,,Yes,RHT/RHT,USGS,9.18,6900,Good,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,6900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,865,1969-02-03,,Yes,MGM/MGM,USGS,9.52,7680,Unspecified,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,7680,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,866,1969-02-19,,Yes,MGM/MGM,USGS,8.94,6860,Good,0.00,1.40,,NONE,1,Imported Channel 1,UNSP,other,,6860,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,867,1969-03-11,,Yes,RHT/RHT,USGS,9.57,7810,Good,0.09,1.50,,NONE,1,Imported Channel 1,UNSP,other,,7810,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,868,1969-03-28,,Yes,MGM/MGM,USGS,8.70,6560,Good,-0.01,1.20,,NONE,1,Imported Channel 1,UNSP,other,,6560,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,869,1969-04-18,,Yes,RHT/RHT,USGS,7.06,3970,Good,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,3970,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,870,1969-05-27,,Yes,DSE/DSE,USGS,9.62,7820,Good,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,7820,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,871,1969-06-06,,Yes,RHT/RHT,USGS,11.68,12400,Good,-0.01,1.70,,NONE,1,Imported Channel 1,UNSP,other,,12400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,872,1969-06-09,,Yes,USB/USB,USGS,11.68,12400,Unspecified,0.00,2.50,,NONE,1,Imported Channel 1,UNSP,other,,12400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,873,1969-06-23,,Yes,RHT/RHT,USGS,6.99,4040,Good,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,4040,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,874,1969-07-11,,Yes,DSE/DSE,USGS,4.22,999,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,999,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,875,1969-07-25,,Yes,RHT/RHT,USGS,2.75,261,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,261,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,876,1969-08-18,,Yes,RHT/RHT,USGS,1.97,80.6,Good,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,80.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,877,1969-09-30,,Yes,RHT/RHT,USGS,1.95,73.0,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,73.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,878,1969-10-29,,Yes,RHT/RHT,USGS,1.65,39.1,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,39.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,879,1969-11-25,,Yes,RHT/RHT,USGS,1.64,40.8,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,40.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,880,1969-12-29,,Yes,RHT/RHT,USGS,1.66,33.2,Good,-0.04,0.80,,NONE,1,Imported Channel 1,UNSP,other,,33.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,881,1970-01-26,,Yes,RHT/RHT,USGS,3.86,749,Good,-0.09,1.20,,NONE,1,Imported Channel 1,UNSP,other,,749,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,882,1970-01-29,,Yes,RHT/RHT,USGS,3.35,502,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,502,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,883,1970-02-05,,Yes,RHT/RHT,USGS,5.33,1930,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,1930,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,884,1970-02-26,,Yes,RHT/RHT,USGS,1.63,41.4,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,41.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,885,1970-03-27,,Yes,RHT/RHT,USGS,1.75,51.0,Good,0.02,0.80,,NONE,1,Imported Channel 1,UNSP,other,,51.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,886,1970-04-29,,Yes,RHT/RHT,USGS,1.88,61.9,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,61.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,887,1970-05-28,,Yes,RHT/RHT,USGS,2.11,91.3,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,91.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,888,1970-06-30,,Yes,RHT/DJB,USGS,2.09,83.0,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,83.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,889,1970-07-31,,Yes,RHT/RHT,USGS,2.08,86.1,Good,-0.03,1.20,,NONE,1,Imported Channel 1,UNSP,other,,86.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,890,1970-08-27,,Yes,TJD/DJB,USGS,1.99,82.7,Good,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,82.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,891,1970-09-30,,Yes,RHT/RHT,USGS,1.89,55.9,Fair,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,55.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,892,1970-10-29,,Yes,RHT/RHT,USGS,1.67,31.1,Fair,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,31.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,893,1970-11-30,,Yes,RHT/RHT,USGS,1.74,32.1,Poor,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,32.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,894,1970-12-31,,Yes,RHT/RHT,USGS,1.88,33.4,Poor,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,33.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,895,1971-01-29,,Yes,RHT/RHT,USGS,1.98,48.5,Fair,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,48.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,896,1971-02-26,,Yes,TCH/TCH,USGS,1.84,39.2,Fair,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,39.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,897,1971-03-30,,Yes,RHT/RHT,USGS,1.73,36.2,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,36.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,898,1971-04-03,,Yes,RHT/RHT,USGS,2.04,64.8,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,64.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,899,1971-05-28,,Yes,RHT/RHT,USGS,2.03,47.3,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,47.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,900,1971-06-29,,Yes,RHT/RHT,USGS,2.57,134,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,134,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,901,1971-07-12,,Yes,TJD/TJD,USGS,2.41,101,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,101,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11251000,902,1971-07-30,,Yes,RHT/RHT,USGS,2.61,138,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,138,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
