agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11447650,723B,1996-04-04 15:44:00,PST,Yes,CRW/MS,USGS,,41600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,41600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,726C,1996-04-05 08:09:00,PST,Yes,CRW/MS,USGS,,41100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,41100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,727,1996-04-12,,Yes,cre/w,USGS,,35500,Good,,,Clear,NONE,1,Imported Channel 1,BOAT,unspe,unkno,35500,629,14600,3.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,728,1996-05-21 09:35:00,PDT,Yes,CRE/W,USGS,116.60,72500,Good,-0.03,1.10,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,72500,619,20000,3.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,729A,1996-08-05 09:08:00,PDT,Yes,AJC/REW,USGS,103.98,19200,Fair,0.18,1.80,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,19200,589,12100,1.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,730,1996-10-10 10:45:00,PDT,Yes,cre/w,USGS,103.12,16400,Good,-0.25,,Clear,NONE,1,Imported Channel 1,BOAT,unspe,unkno,16400,569,11100,1.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,731,1996-12-05 09:30:00,PST,Yes,AJA/CRW,USGS,103.96,18300,Good,0.66,1.00,Clear,NONE,1,Imported Channel 1,BOAT,unspe,unkno,18300,587,12700,1.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,732,1996-12-17 11:00:00,PST,Yes,AJA/CRW,USGS,116.62,65000,Good,0.02,1.00,Clear,NONE,1,Imported Channel 1,BOAT,unspe,unkno,65000,609,20200,3.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,733,1996-12-18 10:10:00,PST,Yes,AJA/CRW,USGS,115.89,64800,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,BOAT,unspe,unkno,64800,609,19300,3.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,734,1997-01-04 11:40:00,PST,Yes,AJA/CRW,USGS,122.25,102000,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,BOAT,unspe,unkno,102000,640,26200,3.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,735,1997-04-28 12:30:00,PDT,Yes,CRE/W,USGS,103.52,15300,Good,-0.27,1.00,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,15300,579,12200,1.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,736,1997-05-13 09:00:00,PDT,Yes,CRE/W,USGS,103.29,8160,Good,0.34,1.00,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,8160,579,12000,0.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,737,1997-05-13 12:48:00,PDT,Yes,CRE/W,USGS,103.20,12100,Good,-0.23,1.00,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,12100,580,12000,1.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,738,1997-07-09 09:00:00,PDT,Yes,CRE/W,USGS,104.88,17900,Good,-0.01,0.80,Clear,NONE,1,Imported Channel 1,BOAT,unspe,unkno,17900,609,13800,1.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,739,1997-08-15 11:00:00,PDT,Yes,CRE/W,USGS,103.74,20100,Good,-0.31,1.00,Clear,NONE,1,Imported Channel 1,BOAT,unspe,unkno,20100,589,12600,1.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,740,1997-10-16 10:35:00,PDT,Yes,AJC/REW,USGS,102.89,14800,Good,-0.27,1.40,Clear,NONE,1,Imported Channel 1,BOAT,unspe,unkno,14800,579,12100,1.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,741,1997-12-04 10:00:00,PST,Yes,AJA/CRW,USGS,105.45,21800,Good,,,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,21800,589,13400,1.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,742,1998-01-08 11:00:00,PST,Yes,CRE/W,USGS,105.62,18900,Good,0.74,1.60,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,18900,597,13600,1.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,743,1998-02-09 11:05:00,PST,Yes,AJA/CRW,USGS,118.94,78600,Fair,-0.01,1.00,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,78600,644,21500,3.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,743A,1998-03-04 16:00:00,PST,Yes,MRS/JBD,USGS,,68300,Unspecified,,,Clear,NONE,1,Imported Channel 1,BOAT,unspe,unkno,68300,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,743B,1998-03-05 10:01:00,PST,Yes,MRS/JBD,USGS,,68800,Unspecified,,,Clear,NONE,1,Imported Channel 1,BOAT,unspe,unkno,68800,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,744,1998-04-10 10:00:00,PDT,Yes,LJF/GB,USGS,114.97,65300,Good,-0.02,2.00,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,65300,617,19000,3.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,745,1998-05-19 10:40:00,PDT,Yes,AJA/CRW,USGS,111.25,50200,Good,0.03,1.60,DebrisLight,NONE,1,Imported Channel 1,BOAT,unspe,unkno,50200,599,17000,2.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,746,1998-07-22 10:30:00,PDT,Yes,AJA/CRW,USGS,105.31,25400,Good,-0.24,1.50,Clear,NONE,1,Imported Channel 1,BOAT,unspe,unkno,25400,579,13.0,1.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,747,1998-08-20 10:00:00,PDT,Yes,AJA/CRW,USGS,105.55,27200,Good,-0.19,1.00,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,27200,609,13800,1.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,748,1998-10-16 11:20:00,PDT,Yes,AJC/REW,USGS,102.32,17200,Fair,-0.01,1.30,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,17200,559,10900,1.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,749,1998-11-17 11:00:00,PST,Yes,AJC/REW,USGS,103.94,21800,Good,0.11,1.20,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,21800,579,12300,1.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,750,1999-01-08 10:15:00,PST,Yes,AJA/CRW,USGS,104.34,16300,Good,0.12,1.20,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,16300,583,12800,1.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,751,1999-02-19 09:50:00,PST,Yes,AJC/REW,USGS,118.77,84700,Good,-0.02,1.60,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,84700,638,21500,4.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,752,1999-03-29 09:15:00,PST,Yes,MHW/GDB,USGS,109.08,43900,Good,-0.10,1.60,Clear,NONE,1,Imported Channel 1,BOAT,unspe,unkno,43900,583,15000,2.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,752A,1999-03-29 10:30:00,PST,Yes,MRS/JBD,USGS,,42800,Unspecified,,,Clear,NONE,1,Imported Channel 1,BOAT,unspe,unkno,42800,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,753,1999-05-18 10:50:00,PDT,Yes,WRB/LJF,USGS,104.82,19000,Good,-0.25,1.50,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,19000,597,12800,1.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,754A,1999-06-25 10:45:00,PDT,Yes,AJC/REW,USGS,,16400,Unspecified,,,Clear,NONE,1,Imported Channel 1,BOAT,unspe,unkno,16400,579,12200,1.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,754,1999-07-09 09:30:00,PDT,Yes,AJC/REW,USGS,104.38,22900,Good,-0.30,0.90,Clear,NONE,1,Imported Channel 1,BOAT,unspe,unkno,22900,584,12300,1.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,755,1999-08-05 10:20:00,PDT,Yes,AJC/REW,USGS,104.44,21400,Good,0.14,1.20,Clear,NONE,1,Imported Channel 1,BOAT,unspe,unkno,21400,569,12400,1.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,756,1999-09-14 12:25:00,PDT,Yes,AJC/REW,USGS,103.50,16700,Good,-0.19,1.70,Clear,NONE,1,Imported Channel 1,BOAT,unspe,unkno,16700,589,11800,1.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,757,1999-10-15 11:16:00,PDT,Yes,AJA/LJF,USGS,103.23,9770,Good,-0.11,1.10,Clear,NONE,1,Imported Channel 1,BOAT,unspe,unkno,9770,587,11400,0.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,758,1999-12-01 10:40:00,PST,Yes,WRB/AJA,USGS,103.17,11800,Unspecified,,,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,11800,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,759,2000-01-13 12:30:00,PST,Yes,WRB/AJA,USGS,103.31,15200,Good,,,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,15200,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,760,2000-02-24 10:00:00,PST,Yes,AJA/WRB,USGS,116.97,77600,Good,-0.02,0.60,Unspecifed,NONE,1,Imported Channel 1,BOAT,unspe,unkno,77600,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,761,2000-03-30 09:36:00,PST,Yes,WRB/AJA,USGS,105.59,29600,Unspecified,-0.02,0.70,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,29600,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,762,2000-05-08 10:45:00,PDT,Yes,WRB/AJA,USGS,106.43,27300,Unspecified,,,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,27300,620,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,763,2000-05-08 11:06:00,PDT,Yes,WRB/AJA,USGS,106.43,27700,Unspecified,,,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,27700,622,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,764,2000-06-23 10:04:00,PDT,Yes,WRB/AJA,USGS,104.07,13200,Good,,,Unspecifed,NONE,1,Imported Channel 1,BOAT,unspe,unkno,13200,588,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,765,2000-07-25 10:50:00,PDT,Yes,WRB/AJA,USGS,104.11,23600,Good,,,Unspecifed,NONE,1,Imported Channel 1,BOAT,unspe,unkno,23600,617,13400,1.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,766,2000-09-05 09:46:00,PDT,Yes,WRB/AJA,USGS,102.87,19800,Good,,,Unspecifed,NONE,1,Imported Channel 1,BOAT,unspe,unkno,19800,583,12700,1.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,767,2000-10-16 10:17:00,PDT,Yes,WRB/AJA,USGS,103.00,12000,Good,,,Unspecifed,NONE,1,Imported Channel 1,BOAT,unspe,unkno,12000,621,12900,0.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,768,2000-11-28 12:00:00,PST,Yes,WRB/MG,USGS,102.54,14600,Good,-0.40,0.70,Unspecifed,NONE,1,Imported Channel 1,BOAT,unspe,unkno,14600,612,12500,1.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,769,2001-01-09 09:50:00,PST,Yes,WRB/MG,USGS,103.39,17100,Good,,,Unspecifed,NONE,1,Imported Channel 1,BOAT,unspe,unkno,17100,608,12900,1.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,770,2001-02-22 09:47:00,PST,Yes,WRB/LJF,USGS,105.71,28700,Good,,,Unspecifed,NONE,1,Imported Channel 1,BOAT,unspe,unkno,28700,585,13900,2.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,771,2001-04-03 11:24:00,PDT,Yes,WRB/LJF,USGS,103.45,10100,Good,0.45,1.00,Unspecifed,NONE,1,Imported Channel 1,BOAT,unspe,unkno,10100,577,12400,0.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,772,2001-05-16 09:20:00,PDT,Yes,BTY/WRB,USGS,102.37,10800,Good,,,Unspecifed,NONE,1,Imported Channel 1,BOAT,unspe,unkno,10800,602,11900,0.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,773,2001-07-06 13:06:00,PDT,Yes,BTY/WRB,USGS,103.32,19500,Good,,,Unspecifed,NONE,1,Imported Channel 1,BOAT,unspe,unkno,19500,595,12400,1.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,774,2001-08-20 10:22:00,PDT,Yes,WRB/BTY,USGS,104.21,16500,Good,,,Unspecifed,NONE,1,Imported Channel 1,BOAT,unspe,unkno,16500,610,12600,1.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,775,2001-10-09 11:57:00,PDT,Yes,BTY/WRB,USGS,102.65,4060,Fair,0.19,0.80,Unspecifed,NONE,1,Imported Channel 1,BOAT,unspe,unkno,4060,609,12200,0.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,776,2001-10-19 10:43:00,PDT,Yes,WRB/LJF,USGS,102.84,10400,Good,-0.10,0.70,Unspecifed,NONE,1,Imported Channel 1,BOAT,unspe,unkno,10400,608,12400,0.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,777,2001-11-19 10:57:00,PST,Yes,WRB/LJF,USGS,103.17,10600,Good,-0.04,0.60,Unspecifed,NONE,1,Imported Channel 1,BOAT,unspe,unkno,10600,610,12400,0.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,778,2002-01-09 13:39:00,PST,Yes,BTY/WRB,USGS,113.71,60200,Good,0.04,0.90,Unspecifed,NONE,1,Imported Channel 1,BOAT,unspe,unkno,60200,627,18500,3.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,779,2002-03-05 09:19:00,PST,Yes,WRB/LJF,USGS,104.80,12600,Good,0.13,0.40,Unspecifed,NONE,1,Imported Channel 1,BOAT,unspe,unkno,12600,617,13400,0.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,780,2002-04-11 09:35:00,PDT,Yes,BTY/WRB,USGS,103.78,18100,Good,-0.07,0.30,Unspecifed,NONE,1,Imported Channel 1,BOAT,unspe,unkno,18100,607,12400,1.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,781,2002-05-24 09:55:00,PDT,Yes,WRB/LJF,USGS,104.32,22500,Good,-0.07,0.40,Unspecifed,NONE,1,Imported Channel 1,BOAT,unspe,unkno,22500,616,13100,1.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,782,2002-07-09 10:58:00,PDT,Yes,WRB/LJF,USGS,103.86,22200,Good,-0.16,0.50,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,22200,615,13100,1.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,783,2002-08-27 09:33:00,PDT,Yes,WRB/LJF,USGS,103.77,12900,Good,0.04,0.40,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,12900,612,12800,1.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,784,2002-10-07 10:10:00,PDT,Yes,WRB/LJF,USGS,102.84,13600,Good,-0.12,0.40,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,13600,607,12300,1.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,785,2002-11-12 09:54:00,PST,Yes,WRB/LJF,USGS,102.67,11100,Good,0.35,0.70,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,11100,604,12000,0.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,786,2002-12-18 13:01:00,PST,Yes,WRB/LJF,USGS,109.33,46600,Good,0.10,0.40,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,46600,625,16000,2.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,787,2003-02-14 09:41:00,PST,Yes,WRB/LJF,USGS,107.16,35900,Good,-0.03,0.40,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,35900,612,14600,2.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,788,2003-03-26 11:24:00,PST,Yes,BTY/WRB,USGS,104.83,18900,Good,0.13,0.40,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,18900,611,13400,1.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,789,2003-05-13 14:00:00,PDT,Yes,WRB/JRY,USGS,109.27,43300,Good,0.03,2.30,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,43300,613,15600,2.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,790,2003-05-14 10:28:00,PDT,Yes,WRB/JRY,USGS,108.37,39600,Good,-0.31,1.20,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,39600,628,15500,2.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,791,2003-05-15 10:03:00,PDT,Yes,WRB/JBD,USGS,107.87,36800,Good,-0.13,0.80,Clear,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,36800,581,13200,2.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,792,2003-07-07 13:34:00,PDT,Yes,BTY/WRB,USGS,104.18,19800,Good,-0.04,0.60,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,19800,600,12900,1.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,793,2003-08-18 12:03:00,PDT,Yes,WRB/LJF,USGS,104.14,16400,Good,-0.03,0.40,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,16400,619,12800,1.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,794,2003-10-01 10:02:00,PDT,Yes,LJF/WRB,USGS,103.23,9940,Good,0.46,1.00,Clear,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,9940,608,12400,0.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,795,2003-11-18 10:35:00,PST,Yes,WRB/LJF,USGS,102.26,11100,Good,0.14,0.30,Clear,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,11100,568,11600,0.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,796,2004-01-07 10:21:00,PST,Yes,SJB/WRB,USGS,110.11,48200,Fair,-0.04,0.80,Clear,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,48200,607,15800,3.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,797,2004-03-03 09:48:00,PST,Yes,WRB/LJF,USGS,115.54,68600,Fair,-0.03,1.50,Clear,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,68600,634,19500,3.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,798,2004-04-14 10:25:00,PDT,Yes,BTY/WRB,USGS,106.38,32000,Good,-0.01,0.30,Clear,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,32000,609,13900,2.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,799,2004-05-06 11:57:00,PDT,Yes,LJF/WJH,USGS,103.90,17700,Good,-0.17,0.50,Clear,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,17700,575,11100,1.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,800,2004-05-21 10:53:00,PDT,Yes,RAH/WRB,USGS,103.99,16200,Good,-0.15,0.50,Clear,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,16200,567,11200,1.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,801,2004-06-03 08:37:00,PDT,Yes,WJH/WRB,USGS,104.67,16400,Good,-0.13,0.40,Clear,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,16400,620,13000,1.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,802,2004-07-01 10:26:00,PDT,Yes,JRG/WRB,USGS,104.68,21900,Good,-0.14,0.40,Clear,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,21900,626,13000,1.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,803,2004-08-13 09:37:00,PDT,Yes,WJH/WRB,USGS,104.05,21600,Good,-0.23,0.40,Clear,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,21600,648,13100,1.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,804,2004-10-12 10:41:00,PDT,Yes,WRB/MG,USGS,102.14,14400,Good,-0.08,0.30,Clear,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,14400,597,11600,1.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,805,2004-11-23 10:55:00,PST,Yes,WRB/LJF,USGS,101.95,9720,Good,0.30,0.80,Clear,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,9720,590,11400,0.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,806,2005-01-14 10:38:00,PST,Yes,wrb/ljf,USGS,108.25,36600,Good,0.00,0.30,Clear,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,36600,615,15100,2.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,807,2005-02-25 09:59:00,PST,Yes,WRB/LJF,USGS,106.66,30300,Good,-0.04,0.40,Clear,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,30300,613,14300,2.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447650,808,2005-04-07 10:05:00,PDT,Yes,JRG/WRB,USGS,105.02,23700,Good,-0.09,0.60,Clear,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,23700,616,13200,1.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
