agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11461500,16A,1942-06-04,,Yes,MAT,USGS,3.03,243,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,243,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,17A,1942-07-17,,Yes,MAY,USGS,2.06,99.0,Good,-0.03,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,99.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,18A,1942-07-18,,Yes,MAY,USGS,1.77,66.0,Good,-0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,66.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,19A,1942-08-22,,Yes,MAY,USGS,2.02,94.0,Excellent,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,94.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,20A,1942-09-25,,Yes,MAT,USGS,2.08,96.0,Good,-0.04,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,96.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,21A,1942-11-20,,Yes,MAT,USGS,2.98,240,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,240,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,22A,1943-01-13,,Yes,MAT,USGS,3.09,261,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,261,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,23A,1943-02-01,,Yes,MAT,USGS,4.07,555,Fair,-0.01,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,555,71.0,215,2.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,24A,1943-03-02,,Yes,DAH,USGS,3.11,289,Good,0.00,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,289,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,25A,1943-04-13,,Yes,MAT,USGS,3.11,273,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,273,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,26A,1943-05-12,,Yes,DAH,USGS,2.99,251,Excellent,0.00,1.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,251,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,27A,1943-07-14,,Yes,DAH,USGS,2.58,177,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,177,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,28A,1943-07-23,,Yes,DAH,USGS,2.68,191,Good,0.01,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,191,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,29A,1943-08-29,,Yes,MAT/DAH,USGS,2.30,131,Good,-0.10,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,131,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,30A,1943-10-16,,Yes,DAH,USGS,2.38,143,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,143,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,31A,1943-11-30,,Yes,MAT,USGS,2.84,219,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,219,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,32A,1943-12-17,,Yes,MAT,USGS,0.49,8.20,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.20,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,33A,1943-12-17,,Yes,MAT,USGS,0.49,8.00,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.00,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,34A,1944-01-08,,Yes,DAH,USGS,1.46,49.6,Good,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,49.6,58.0,55.6,0.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,35A,1944-01-16,,Yes,DAH,USGS,1.20,35.1,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,35.1,53.0,44.1,0.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,36A,1944-02-07,,Yes,DAH,USGS,3.14,289,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,289,65.0,152,1.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,37A,1944-03-01,,Yes,MAT,USGS,4.33,620,Good,-0.05,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,620,72.0,219,2.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,38A,1944-03-05,,Yes,MAT,USGS,4.59,733,Good,-0.03,0.80,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,733,71.0,217,3.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,39A,1944-03-21,,Yes,DAH,USGS,2.99,265,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,265,65.0,118,2.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,40A,1944-04-12,,Yes,DAH,USGS,2.96,253,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,253,65.0,114,2.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,41A,1944-05-10,,Yes,DAH,USGS,2.71,198,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,198,65.0,101,1.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,42A,1944-05-17,,Yes,DAH,USGS,2.92,240,Good,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,240,65.0,112,2.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,43A,1944-06-14,,Yes,DAH,USGS,2.65,197,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,197,64.0,97.4,2.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,44A,1944-07-15,,Yes,DAH,USGS,2.56,182,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,182,64.0,93.0,1.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,45A,1944-08-08,,Yes,DAH,USGS,2.66,198,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,198,64.0,98.0,2.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,46A,1944-09-05,,Yes,DAH,USGS,2.22,131,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,131,63.0,73.0,1.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,47A,1944-10-18,,Yes,DAH,USGS,2.97,252,Good,0.03,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,252,64.0,113,2.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,48A,1944-11-18,,Yes,DAH,USGS,2.86,230,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,230,64.0,117,1.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,49A,1944-12-16,,Yes,DAH,USGS,2.86,234,Good,0.00,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,234,65.0,121,1.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,50A,1945-02-08,,Yes,DAH,USGS,5.46,1160,Good,-0.21,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1160,74.0,264,4.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,51A,1945-03-08,,Yes,DAH,USGS,3.03,269,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,269,65.0,121,2.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,52A,1945-04-12,,Yes,DAH,USGS,3.11,288,Good,0.00,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,288,66.0,123,2.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,53A,1945-05-04,,Yes,DAH,USGS,2.76,206,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,206,64.0,99.0,2.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,54A,1945-05-27,,Yes,DAH,USGS,2.89,233,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,233,64.0,106,2.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,55A,1945-07-11,,Yes,DAH,USGS,2.07,115,Good,0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,115,63.0,64.0,1.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,56A,1945-08-14,,Yes,DAH,USGS,1.98,102,Good,-0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,102,63.0,54.0,1.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,57A,1945-09-26,,Yes,DAH,USGS,2.72,203,Good,0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,203,64.0,96.0,2.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,58A,1945-12-12,,Yes,MAY,USGS,3.05,288,Good,0.00,0.80,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,288,65.5,110,2.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,59A,1946-01-04,,Yes,MAY,USGS,9.06,3610,Good,-0.46,0.70,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3610,90.0,570,6.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,60A,1946-01-10,,Yes,MAY,USGS,3.92,498,Excellent,-0.01,0.70,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,498,72.0,196,2.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,61A,1946-01-31,,Yes,MAY,USGS,3.06,278,Good,0.00,0.50,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,278,67.0,140,1.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,62A,1946-03-07,,Yes,MAY,USGS,3.20,303,Good,0.00,0.50,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,303,68.0,139,2.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,63A,1946-04-07,,Yes,MAY,USGS,3.12,276,Excellent,0.00,0.60,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,276,68.0,135,2.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,64A,1946-05-15,,Yes,CAU,USGS,2.81,218,Good,0.02,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,218,64.0,114,1.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,65A,1946-07-11,,Yes,LOR,USGS,1.94,97.0,Good,0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,97.0,49.0,81.0,1.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,66A,1946-09-10,,Yes,SMI,USGS,2.57,173,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,173,70.0,112,1.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,67A,1946-11-14,,Yes,CAU,USGS,2.46,147,Good,0.00,0.90,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,147,69.0,104,1.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,68A,1946-11-21,,Yes,CAU,USGS,2.83,222,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,222,65.0,131,1.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,69A,1947-01-11,,Yes,CAU,USGS,2.83,230,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,230,65.0,124,1.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,70A,1947-02-13,,Yes,SMI,USGS,3.68,437,Good,-0.02,0.80,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,437,70.0,169,2.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,71A,1947-03-12,,Yes,SMI,USGS,3.60,407,Good,-0.01,0.70,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,407,68.0,138,2.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,72A,1947-04-09,,Yes,BEN/CAU,USGS,3.00,273,Good,0.00,0.80,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,273,67.0,102,2.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,73A,1947-04-14,,Yes,BEN/CAU,USGS,2.92,238,Good,0.00,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,238,64.0,91.0,2.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,74A,1947-05-17,,Yes,SMI,USGS,1.79,86.0,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,86.0,27.8,36.8,2.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,75A,1947-07-09,,Yes,ANT,USGS,1.62,73.0,Good,0.07,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,73.0,33.0,36.6,1.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,76A,1947-08-08,,Yes,ANT,USGS,1.72,78.0,Good,0.17,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,78.0,27.5,35.4,2.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,77A,1947-08-26,,Yes,ANT/WHE,USGS,1.55,65.0,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,65.0,27.5,32.5,2.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,78A,1947-09-16,,Yes,SMI,USGS,2.45,163,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,163,56.0,76.0,2.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,79A,1947-10-07,,Yes,ANT,USGS,2.65,192,Good,0.01,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,192,66.0,93.0,2.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,80A,1947-11-17,,Yes,ANT,USGS,2.78,212,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,212,67.0,103,2.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,81A,1948-01-13,,Yes,SMI,USGS,2.97,257,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,257,65.0,98.0,2.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,82A,1948-03-14,,Yes,SMI,USGS,3.44,355,Good,-0.02,0.70,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,355,67.0,129,2.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,83A,1948-04-05,,Yes,SMI,USGS,5.57,1090,Good,0.02,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1090,73.0,256,4.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,84A,1948-04-06,,Yes,SMI,USGS,4.96,882,Good,-0.05,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,882,73.0,226,3.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,85A,1948-05-16,,Yes,SMI,USGS,3.05,263,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,263,68.0,110,2.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,87A,1948-07-20,,Yes,MAR,USGS,1.39,55.0,Good,-0.02,1.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,55.0,27.5,28.5,1.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,86A,1948-07-20,,Yes,SMI,USGS,1.39,55.0,Good,-0.02,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,55.0,27.4,28.1,1.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,88A,1948-09-22,,Yes,TOD,USGS,2.80,205,Good,-0.01,2.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,205,70.0,119,1.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,89A,1948-12-01,,Yes,TOD,USGS,2.79,205,Good,0.00,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,205,64.0,132,1.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,90A,1949-01-05,,Yes,BUR/SMI,USGS,3.02,274,Good,0.02,1.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,274,65.0,109,2.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,91A,1949-03-07,,Yes,W S,USGS,3.66,404,Good,-0.01,0.70,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,404,68.0,139,2.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,92A,1949-04-04 11:40:00,PST,Yes,EGT,USGS,3.15,299,Unspecified,-0.01,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,299,68.0,114,2.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,93A,1949-04-07,,Yes,G B,USGS,3.11,269,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,269,65.0,112,2.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,94A,1949-06-08,,Yes,G B,USGS,1.45,61.0,Excellent,0.00,1.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,61.0,27.0,29.4,2.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,95A,1949-08-27,,Yes,G B,USGS,2.52,170,Good,-0.01,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,170,63.0,81.0,2.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,96A,1949-10-13,,Yes,ACS,USGS,2.35,147,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,147,62.0,70.0,2.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,97A,1949-11-16,,Yes,WAB,USGS,2.82,218,Good,0.00,1.20,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,218,63.0,129,1.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,98A,1949-12-15,,Yes,WHE,USGS,2.82,226,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,226,68.0,124,1.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,99A,1950-01-13,,Yes,MAS/HAI,USGS,3.11,276,Good,-0.01,1.10,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,276,66.0,122,2.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,100A,1950-02-23,,Yes,WAB,USGS,3.05,266,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,266,68.0,110,2.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,101A,1950-03-23,,Yes,MAS,USGS,2.67,204,Good,0.01,1.50,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,204,65.0,89.0,2.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,102A,1950-04-27,,Yes,MAS,USGS,3.34,341,Good,-0.01,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,341,69.0,135,2.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,103A,1950-05-23,,Yes,MAS,USGS,2.64,186,Good,-0.01,1.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,186,72.0,94.0,1.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,104A,1950-07-07,,Yes,YOU/BRO,USGS,2.92,253,Good,-0.01,1.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,253,64.0,107,2.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,105A,1950-08-15,,Yes,MAS,USGS,3.00,255,Good,-0.01,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,255,89.0,191,1.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,106A,1950-08-16,,Yes,MAS,USGS,1.83,90.0,Good,-0.01,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,90.0,70.0,99.0,0.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,107A,1950-09-20,,Yes,WHE,USGS,3.20,301,Good,-0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,301,65.0,139,2.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11461500,108A,1950-10-18,,Yes,WHE,USGS,3.22,305,Excellent,0.01,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,305,65.0,138,2.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
