agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11408000,63,1938-06-26,,Yes,NID,USGS,2.72,283,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,283,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,64,1938-07-19,,Yes,NID,USGS,1.40,51.0,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,51.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,65,1938-08-29,,Yes,NID,USGS,0.47,6.80,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.80,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,66,1938-10-04,,Yes,NID,USGS,0.29,2.40,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.40,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,67,1938-10-27,,Yes,NID,USGS,0.56,8.80,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.80,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,68,1938-12-16,,Yes,NID,USGS,0.46,8.10,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.10,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,69,1939-04-12,,Yes,NID,USGS,2.61,282,Unspecified,0.00,,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,282,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,70,1939-04-20,,Yes,NID,USGS,2.70,313,Unspecified,0.00,,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,313,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,71,1939-05-18,,Yes,NID,USGS,1.62,93.0,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,93.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,72,1939-06-15,,Yes,NID,USGS,0.84,25.1,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,25.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,73,1939-06-29,,Yes,NID,USGS,0.60,13.4,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,13.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,74,1939-07-21,,Yes,NID,USGS,0.38,3.90,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,3.90,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,75,1939-08-15,,Yes,NID,USGS,0.37,3.70,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,3.70,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,76,1939-09-20,,Yes,NID,USGS,0.21,0.50,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,0.50,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,77,1939-10-12,,Yes,BC,USGS,0.43,5.40,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.40,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,78,1939-11-07,,Yes,NID,USGS,0.36,4.40,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,4.40,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,79,1939-11-30,,Yes,NID,USGS,0.36,4.80,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,4.80,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,80,1939-12-14,,Yes,NID,USGS,0.54,12.3,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,12.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,81,1940-01-29,,Yes,NID,USGS,1.88,148,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,148,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,82,1940-04-02,,Yes,NID,USGS,2.40,329,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,329,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,83,1940-04-16,,Yes,NID,USGS,2.31,289,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,289,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,84,1940-04-30,,Yes,NID,USGS,1.42,76.0,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,76.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,85,1940-05-14,,Yes,PB,USGS,2.43,350,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,350,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,86,1940-05-16,,Yes,PB,USGS,2.37,345,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,345,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,87,1940-07-11,,Yes,NID,USGS,0.60,11.8,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,11.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,88,1940-08-08,,Yes,NID,USGS,0.29,2.20,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,2.20,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,89,1940-10-03,,Yes,NID,USGS,0.40,4.40,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,4.40,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,90,1940-10-30,,Yes,NID,USGS,0.42,4.70,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,4.70,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,91,1940-11-19,,Yes,NID,USGS,0.61,13.5,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,13.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,92,1940-12-06,,Yes,S,USGS,0.50,9.40,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,9.40,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,93,1941-01-30,,Yes,NID,USGS,0.99,33.5,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,33.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,94,1941-03-10,,Yes,NID,USGS,1.65,114,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,114,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,95,1941-05-15,,Yes,NID,USGS,2.62,412,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,412,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,96,1941-05-26,,Yes,NID,USGS,1.45,82.0,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,82.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,97,1941-06-11,,Yes,NID,USGS,1.37,71.0,Unspecified,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,71.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,98,1941-06-12,,Yes,NID,USGS,2.69,424,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,424,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,99,1941-06-16,,Yes,S,USGS,2.22,227,Unspecified,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,227,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,100,1941-06-24,,Yes,NID,USGS,1.61,104,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,104,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,101,1941-07-28,,Yes,PB,USGS,0.76,18.8,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,18.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,102,1941-08-06,,Yes,NID,USGS,0.61,10.9,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,10.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,103,1941-09-22,,Yes,NID,USGS,0.45,4.90,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,4.90,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,104,1941-10-27,,Yes,NID,USGS,0.49,7.00,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,7.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,105,1941-11-17,,Yes,NID,USGS,0.72,16.5,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,16.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,106,1941-11-25,,Yes,S,USGS,0.51,7.70,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,7.70,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,107,1942-01-13,,Yes,NID,USGS,1.55,102,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,102,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,108,1942-05-18,,Yes,NID,USGS,2.50,334,Unspecified,-0.03,0.70,,NONE,1,Imported Channel 1,UNSP,other,,334,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,109,1942-06-15,,Yes,NID,USGS,1.19,50.0,Unspecified,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,50.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,110,1942-06-16,,Yes,NID,USGS,2.37,331,Unspecified,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,331,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,111,1942-06-16,,Yes,NID,USGS,2.24,234,Unspecified,-0.03,1.20,,NONE,1,Imported Channel 1,UNSP,other,,234,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,112,1942-06-16,,Yes,S,USGS,2.23,240,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,240,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,113,1942-07-30,,Yes,NID,USGS,0.65,14.6,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,14.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,114,1942-09-03,,Yes,NID,USGS,0.45,5.50,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,5.50,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,115,1942-10-07,,Yes,NID,USGS,0.26,1.60,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,1.60,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,116,1942-12-03,,Yes,NID,USGS,1.64,112,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,112,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,117,1943-05-05,,Yes,NID,USGS,1.85,151,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,151,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11408000,118,1943-06-02,,Yes,S,USGS,2.34,352,Unspecified,0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,352,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
