agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11143000,125,1958-11-28,,Yes,VDB,USGS,2.67,14.5,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.5,25.5,12.2,1.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,127,1959-02-17,,Yes,VDB,USGS,4.66,404,Good,0.03,0.80,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,404,46.0,172,2.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,128,1959-04-01,,Yes,VDB,USGS,2.90,39.7,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,39.7,32.0,22.3,1.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,129,1959-05-12,,Yes,VDB,USGS,2.66,24.9,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,24.9,27.0,20.6,1.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,130,1959-06-24,,Yes,VDB,USGS,2.49,14.6,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.6,29.0,13.6,1.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,131,1959-08-05,,Yes,VDB,USGS,2.40,7.70,Fair,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.70,23.0,8.49,0.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,132,1959-09-10,,Yes,VDB,USGS,2.42,8.26,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.26,27.0,9.80,0.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,133,1959-10-09,,Yes,VDB,USGS,2.54,14.5,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.5,28.0,12.3,1.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,134,1959-11-16,,Yes,VDB,USGS,2.55,13.5,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.5,25.7,15.9,0.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,135,1959-12-22,,Yes,VDB,USGS,2.57,12.5,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.5,26.0,13.2,0.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,136,1960-01-25,,Yes,BEI/VDB,USGS,4.32,288,Good,0.06,1.50,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,288,45.0,149,1.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,137,1960-03-01,,Yes,VDB,USGS,3.12,68.7,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,68.7,33.0,31.0,2.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,138,1960-03-31,,Yes,VDB,USGS,2.96,50.5,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,50.5,35.0,26.9,1.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,139,1960-05-03,,Yes,VDB,USGS,2.90,43.0,Good,0.01,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,43.0,31.0,21.8,1.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,140,1960-06-07,,Yes,VDB,USGS,2.61,20.5,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,20.5,28.0,17.3,1.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,141,1960-07-06,,Yes,VDB,USGS,2.48,13.5,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.5,21.5,12.0,1.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,142,1960-08-03,,Yes,VDB,USGS,2.41,10.0,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.0,14.0,7.60,1.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,143,1960-09-07,,Yes,VDB,USGS,2.40,7.83,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.83,22.0,11.0,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,144,1960-10-04,,Yes,VDB,USGS,2.43,8.66,Fair,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.66,19.5,9.92,0.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,145,1960-11-02,,Yes,VDB,USGS,2.46,8.25,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.25,18.0,7.56,1.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,146,1960-12-07,,Yes,VDB,USGS,2.80,28.6,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,28.6,32.5,17.7,1.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,147,1961-01-11,,Yes,VDB,USGS,2.61,16.3,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,16.3,27.0,15.6,1.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,148,1961-02-01,,Yes,VDB,USGS,3.17,62.2,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,62.2,34.0,28.5,2.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,149,1961-03-08,,Yes,VDB,USGS,2.67,20.4,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,20.4,31.0,14.1,1.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,150,1961-04-05,,Yes,VDB,USGS,2.74,23.9,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,23.9,30.0,16.8,1.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,151,1961-05-04,,Yes,VDB,USGS,2.58,16.6,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,16.6,27.0,13.8,1.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,152,1961-06-07,,Yes,VDB,USGS,2.52,11.7,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.7,26.0,12.8,0.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,153,1961-07-06,,Yes,VDB,USGS,2.39,6.73,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.73,23.0,10.6,0.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,154,1961-08-01,,Yes,VDB,USGS,2.35,5.57,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.57,18.0,8.38,0.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,155,1961-09-07,,Yes,VDB,USGS,2.45,4.46,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.46,18.0,8.26,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,156,1961-10-04,,Yes,VDB,USGS,2.60,4.57,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.57,18.4,8.69,0.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,157,1961-11-01,,Yes,VDB,USGS,2.78,6.05,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.05,21.0,7.16,0.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,158,1961-12-02,,Yes,VDB,USGS,4.06,200,Good,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,200,52.0,98.2,2.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,159,1961-12-04,,Yes,VDB,USGS,3.25,59.7,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,59.7,38.0,31.2,1.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,160,1961-12-18,,Yes,VDB,USGS,2.80,18.9,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,18.9,30.0,15.7,1.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,161,1962-01-03,,Yes,VDB,USGS,2.75,13.8,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.8,24.0,12.7,1.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,162,1962-02-06,,Yes,VDB,USGS,2.74,16.8,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,16.8,28.0,15.7,1.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,163,1962-02-11,,Yes,VDB,USGS,5.30,745,Good,-0.08,0.80,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,745,46.0,207,3.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,164,1962-03-05,,Yes,VDB,USGS,3.67,162,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,162,50.0,90.4,1.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,165,1962-04-03,,Yes,VDB,USGS,3.36,94.7,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,94.7,50.0,73.5,1.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,166,1962-05-08,,Yes,BUT,USGS,2.88,41.7,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,41.7,50.0,60.9,0.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,167,1962-06-05,,Yes,VDB,USGS,2.70,29.8,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,29.8,28.0,19.1,1.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,168,1962-07-09,,Yes,BUT,USGS,2.56,19.3,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,19.3,26.0,15.1,1.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,169,1962-08-06,,Yes,BUT,USGS,2.48,13.2,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.2,29.0,17.3,0.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,170,1962-09-10,,Yes,BUT,USGS,2.46,12.5,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.5,29.0,17.2,0.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,171,1962-10-16,,Yes,THI/BUT,USGS,3.41,115,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,115,50.0,94.9,1.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,172,1962-11-19,,Yes,BUT,USGS,2.60,22.8,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.8,42.0,32.2,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,173,1962-12-26,,Yes,THI,USGS,2.83,39.2,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,39.2,49.0,69.0,0.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,174,1963-01-22,,Yes,BUT,USGS,2.62,21.4,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,21.4,46.0,48.9,0.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,175,1963-02-15,,Yes,THI,USGS,4.86,446,Good,-0.01,1.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,446,55.0,167,2.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,176,1963-03-11,,Yes,THI,USGS,3.49,102,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,102,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,177,1963-04-15,,Yes,BUT,USGS,5.86,1110,Good,-0.03,1.30,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1110,45.0,247,4.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,178,1963-05-20,,Yes,THI,USGS,3.64,126,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,126,52.0,97.1,1.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,179,1963-06-24,,Yes,BUT,USGS,3.18,60.8,Good,-0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,60.8,50.5,80.3,0.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,180,1963-07-24,,Yes,BUT,USGS,2.94,40.0,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,40.0,33.0,29.8,1.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,181,1963-08-19,,Yes,THI,USGS,2.81,24.3,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,24.3,24.8,23.2,1.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,182,1963-09-16,,Yes,BUT,USGS,2.77,21.1,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,21.1,17.0,14.7,1.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,183,1963-10-22,,Yes,THI,USGS,2.82,22.6,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.6,23.0,21.7,1.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,184,1963-11-19,,Yes,BUT,USGS,3.47,96.1,Fair,0.06,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,96.1,42.0,49.2,1.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,185,1963-12-17,,Yes,EIS,USGS,3.00,39.6,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,39.6,34.0,31.2,1.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,186,1964-01-20,,Yes,BUT,USGS,3.74,135,Good,0.05,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,135,42.0,58.6,2.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,187,1964-02-17,,Yes,THI,USGS,3.16,54.5,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,54.5,49.0,73.0,0.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,188,1964-03-19,,Yes,THI,USGS,2.94,32.4,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,32.4,50.0,63.3,0.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,189,1964-04-21,,Yes,EIS,USGS,2.96,32.5,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,32.5,24.5,22.8,1.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,190,1964-05-19,,Yes,BUT,USGS,2.85,27.7,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,27.7,24.0,21.9,1.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,191,1964-06-15,,Yes,THI,USGS,2.77,18.9,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,18.9,22.4,18.3,1.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,192,1964-07-20,,Yes,BUT,USGS,2.65,14.0,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.0,30.0,15.8,0.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,193,1964-08-17,,Yes,BUT/LOP,USGS,2.78,10.6,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.6,21.0,15.9,0.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,194,1964-09-14,,Yes,BUT,USGS,2.68,9.76,Poor,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.76,20.0,14.1,0.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,195,1964-10-20,,Yes,LOP,USGS,2.69,8.25,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,8.25,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,196,1964-11-17,,Yes,BUT,USGS,3.09,40.4,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,40.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,197,1964-12-14,,Yes,LOP,USGS,2.87,17.7,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,17.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,198,1965-01-13,,Yes,BUT,USGS,4.30,264,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,264,44.0,83.2,3.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,199,1965-02-16,,Yes,LOP,USGS,3.36,82.0,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,82.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,200,1965-03-15,,Yes,BUT,USGS,3.42,89.6,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,89.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,201,1965-04-19,,Yes,LOP,USGS,3.86,183,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,183,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,202,1965-05-24,,Yes,LOP,USGS,3.18,58.4,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,58.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,203,1965-06-22,,Yes,LOP,USGS,2.98,37.8,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,37.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,204,1965-07-19,,Yes,BUT,USGS,2.87,25.9,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,25.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,205,1965-08-18,,Yes,LOP,USGS,2.82,18.5,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,18.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,206,1965-09-21,,Yes,BUT,USGS,3.11,18.0,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,18.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,207,1965-10-19,,Yes,EIS,USGS,3.25,13.7,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,13.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,208,1965-11-17,,Yes,EIS,USGS,3.96,161,Good,0.01,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,161,43.0,66.5,2.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,209,1965-11-24,,Yes,EIS,USGS,4.58,352,Good,-0.05,0.90,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,352,46.0,149,2.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,210,1965-12-14,,Yes,LOP,USGS,3.17,49.7,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,49.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,211,1966-01-18,,Yes,LOP,USGS,3.38,78.9,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,78.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,212,1966-02-15,,Yes,LOP,USGS,3.76,136,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,136,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,213,1966-03-16,,Yes,LOP,USGS,3.28,65.9,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,65.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,214,1966-04-18,,Yes,LOP,USGS,3.04,43.4,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,43.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,215,1966-05-18,,Yes,LOP,USGS,2.87,30.3,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,30.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,216,1966-06-14,,Yes,LOP,USGS,2.78,18.8,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,18.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,217,1966-07-07,,Yes,LOP,USGS,2.68,14.5,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,14.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,218,1966-08-05,,Yes,EIS,USGS,2.63,12.1,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,12.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,219,1966-09-07,,Yes,BUT,USGS,2.63,11.0,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,11.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,220,1966-10-06,,Yes,LOP,USGS,2.69,10.9,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,10.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143000,221,1966-11-04,,Yes,LOP,USGS,2.66,10.4,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,10.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
