agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11151300,10,1959-05-13,,Yes,UDB,USGS,2.26,0.48,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.48,4.20,0.58,0.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,11,1959-07-20,,Yes,UDB,USGS,2.29,0.35,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.35,3.90,0.64,0.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,12,1959-09-04,,Yes,UDB,USGS,2.44,0.30,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.30,2.50,0.43,0.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,13,1959-09-24,,Yes,WIL,USGS,2.53,0.67,Unspecified,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.67,8.00,1.40,0.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,15,1959-11-24,,Yes,WIL,USGS,2.69,1.60,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.60,8.60,1.79,0.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,16,1959-12-22,,Yes,EIS,USGS,2.72,1.86,Fair,0.00,1.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.86,6.00,2.83,0.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,17,1960-01-26,,Yes,UDB,USGS,2.78,3.34,Fair,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.34,24.2,9.51,0.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,18,1960-03-02,,Yes,VDB,USGS,2.78,3.47,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.47,21.0,11.3,0.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,19,1960-03-31,,Yes,BEI,USGS,2.71,1.52,Fair,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.52,12.0,4.46,0.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,20,1960-04-28,,Yes,UDB,USGS,3.01,2.78,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.78,9.20,4.45,0.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,21,1960-06-01,,Yes,BEI,USGS,2.55,0.21,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.21,1.50,0.32,0.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,22,1960-06-30,,Yes,UDB,USGS,2.62,0.19,Fair,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.19,1.80,0.30,0.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,23,1960-08-01,,Yes,UDB,USGS,2.69,0.17,Fair,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.17,1.80,0.30,0.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,24,1960-09-01,,Yes,UDB,USGS,2.72,0.12,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.12,1.60,0.23,0.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,25,1960-09-30,,Yes,UDB,USGS,2.74,0.17,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.17,2.00,0.29,0.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,26,1960-10-31,,Yes,BAG,USGS,2.77,0.20,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.20,1.30,0.20,1.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,27,1960-12-12,,Yes,UDB,USGS,3.08,1.54,Poor,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.54,10.0,6.37,0.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,28,1961-01-03,,Yes,BUT,USGS,3.02,1.58,Fair,-0.02,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.58,8.50,3.64,0.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,29,1961-02-02,,Yes,BUT,USGS,3.24,7.93,Unspecified,0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.93,8.20,5.05,1.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,30,1961-03-03,,Yes,BUT,USGS,2.98,1.12,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.12,3.60,1.31,0.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,31,1961-04-05,,Yes,BUT,USGS,2.89,0.37,Unspecified,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.37,2.20,0.99,0.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,32,1961-05-02,,Yes,BUT,USGS,2.85,0.21,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.21,2.10,0.53,0.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,33,1961-06-06,,Yes,BUT,USGS,2.82,0.09,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.09,1.40,0.39,0.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,34,1961-07-03,,Yes,BUT,USGS,2.83,0.06,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.06,0.70,0.11,0.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,35,1961-08-02,,Yes,BUT,USGS,2.89,0.11,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.11,1.50,0.34,0.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,36,1961-09-08,,Yes,BUT,USGS,2.92,0.07,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.07,1.00,0.13,0.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,37,1961-10-10,,Yes,BUT,USGS,2.88,0.06,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.06,0.80,0.10,0.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,38,1961-11-08,,Yes,BUT,USGS,2.90,0.07,Good,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.07,1.00,0.13,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,39,1961-12-05,,Yes,BUT,USGS,3.33,3.00,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.00,4.60,1.85,1.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,40,1962-01-05,,Yes,BUT,USGS,3.11,0.72,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.72,3.00,0.89,0.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,41,1962-02-07,,Yes,BUT,USGS,3.19,1.52,Good,0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.52,6.40,1.47,1.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,42,1962-02-10,,Yes,BUT,USGS,5.62,585,Good,0.06,1.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,585,44.0,107,5.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,43,1962-02-14,,Yes,EIS,USGS,4.20,98.2,Good,-0.01,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,98.2,37.0,38.7,2.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,44,1962-02-22,,Yes,BUT,USGS,3.62,30.2,Good,-0.02,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,30.2,28.0,21.0,1.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,45,1962-03-02,,Yes,UDB,USGS,3.24,6.76,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.76,15.8,6.02,1.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,46,1962-03-06,,Yes,EIS,USGS,4.90,284,Fair,-0.03,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,284,39.0,65.1,4.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,47,1962-03-30,,Yes,BUT,USGS,3.15,1.79,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.79,5.40,1.39,1.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,48,1962-05-16,,Yes,BUT,USGS,3.05,0.31,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.31,3.60,0.66,0.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,49,1962-06-21,,Yes,BUT,USGS,3.10,0.16,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.16,2.40,0.50,0.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,50,1962-07-09,,Yes,THI,USGS,3.15,0.12,Fair,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.12,1.70,0.23,0.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,51,1962-08-09,,Yes,THI,USGS,3.20,0.17,Fair,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.17,2.10,0.37,0.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,52,1962-09-13,,Yes,THI,USGS,3.28,0.16,Fair,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.16,1.90,0.34,0.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,53,1962-10-19,,Yes,EIS,USGS,3.32,0.15,Fair,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.15,1.70,0.31,0.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,54,1962-11-07,,Yes,BUT,USGS,3.29,0.14,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.14,1.60,0.26,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,55,1962-12-11,,Yes,THI,USGS,3.27,0.15,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.15,1.80,0.27,0.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,56,1963-01-08,,Yes,BUT,USGS,3.32,0.22,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.22,1.60,0.27,0.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,57,1963-02-02,,Yes,BUT,USGS,3.87,22.4,Good,0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.4,30.5,18.9,1.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,58,1963-02-15,,Yes,BUT,USGS,3.70,27.7,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,27.7,29.0,19.1,1.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,59,1963-03-01,,Yes,THI,USGS,3.34,1.34,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.34,4.60,1.68,0.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,60,1963-04-02,,Yes,THI,USGS,3.53,4.98,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.98,8.20,8.10,0.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,61,1963-05-09,,Yes,BUT,USGS,4.06,26.1,Good,-0.08,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,26.1,34.7,40.6,0.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,62,1963-06-07,,Yes,THI,USGS,3.32,0.26,Fair,,,,NONE,1,Imported Channel 1,UNSP,other,,0.26,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,63,1963-07-11,,Yes,BUT,USGS,3.32,0.22,Fair,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.22,1.50,0.40,0.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,64,1963-08-05,,Yes,THI,USGS,3.56,0.12,Fair,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.12,1.85,0.18,0.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,65,1963-09-04,,Yes,BUT,USGS,3.57,0.10,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.10,1.80,0.17,0.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,66,1963-10-07,,Yes,THI,USGS,3.56,0.16,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.16,1.80,0.41,0.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,67,1963-11-07,,Yes,BUT,USGS,3.58,0.11,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.11,1.80,0.18,0.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,68,1963-12-04,,Yes,THI,USGS,3.76,0.80,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.80,1.90,0.47,1.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,69,1964-01-08,,Yes,BUT,USGS,3.82,1.21,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.21,2.30,0.57,2.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,70,1964-02-06,,Yes,THI,USGS,3.83,1.32,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.32,2.10,0.90,1.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,71,1964-03-05,,Yes,BUT,USGS,3.75,0.66,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.66,2.10,0.61,1.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,72,1964-03-31,,Yes,THI,USGS,3.74,0.62,Fair,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.62,2.10,0.55,1.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,73,1964-05-06,,Yes,BUT,USGS,3.63,0.25,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.25,2.10,0.34,0.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,74,1964-06-03,,Yes,THI,USGS,3.57,0.17,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.17,1.80,0.44,0.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,75,1964-07-06,,Yes,THI,USGS,3.55,0.13,Fair,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.13,1.70,0.35,0.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,77,1964-09-10,,Yes,LOP,USGS,3.55,0.12,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.12,1.90,0.19,0.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,78,1964-10-06,,Yes,BUT,USGS,3.55,0.07,Fair,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.07,1.90,0.22,0.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,79,1964-11-03,,Yes,LOP,USGS,3.55,0.12,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.12,1.90,0.19,0.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,81,1964-12-30,,Yes,BUT,USGS,4.09,5.04,Fair,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.04,14.2,9.57,0.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,82,1965-01-18,,Yes,LOP,USGS,3.81,1.13,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.13,2.10,0.58,1.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,83,1965-02-02,,Yes,BUT,USGS,3.74,0.67,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.67,1.90,0.38,1.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,84,1965-03-04,,Yes,BUT,USGS,3.62,0.20,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.20,1.90,0.22,0.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,85,1965-04-07,,Yes,LOP,USGS,3.87,1.96,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.96,1.20,0.79,2.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,86,1965-05-04,,Yes,BUT,USGS,3.58,0.16,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.16,1.90,0.23,0.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,87,1965-06-02,,Yes,LOP,USGS,3.55,0.12,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.12,1.90,0.20,0.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,88,1965-07-08,,Yes,EIS,USGS,3.55,0.10,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.10,1.90,0.17,0.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,89,1965-07-30,,Yes,LOP,USGS,3.54,0.09,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.09,1.90,0.18,0.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,90,1965-09-01,,Yes,EIS,USGS,3.56,0.12,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.12,2.10,0.21,0.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,91,1965-10-20,,Yes,EIS,USGS,3.54,0.10,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.10,1.80,0.18,0.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,92,1965-11-03,,Yes,MAR,USGS,3.54,0.08,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.08,1.80,0.43,0.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,93,1965-11-23,,Yes,MTB/JTL,USGS,7.36,1260,Unspecified,,,,NONE,1,Channel 1,OTHR,QIDIR,,1260,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,94,1965-12-01,,Yes,LOP,USGS,3.82,0.19,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.19,2.50,0.74,0.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,95,1965-12-30,,Yes,BUT,USGS,4.82,119,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,119,39.0,31.3,3.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,96,1966-01-05,,Yes,LOP,USGS,4.08,8.87,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.87,13.7,6.21,1.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,97,1966-02-02,,Yes,LOP,USGS,4.24,19.7,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,19.7,19.7,12.4,1.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,98,1966-03-03,,Yes,LOP,USGS,3.94,3.31,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.31,10.2,3.06,1.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,99,1966-04-07,,Yes,LOP,USGS,3.58,0.27,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.27,2.20,0.39,0.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,100,1966-05-02,,Yes,LOP,USGS,3.56,0.19,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.19,2.00,0.32,0.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,101,1966-06-01,,Yes,LOP,USGS,3.52,0.16,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.16,1.90,0.23,0.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,102,1966-07-05,,Yes,LOP,USGS,5.39,0.08,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.08,1.20,0.11,0.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,103,1966-08-03,,Yes,LOP,USGS,,0.15,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.15,1.10,0.16,0.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,104,1966-09-13,,Yes,BUT,USGS,,0.11,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.11,1.30,0.28,0.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,105,1966-10-04,,Yes,LOP,USGS,,0.13,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.13,1.10,0.15,0.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,106,1966-11-02,,Yes,LOP,USGS,,0.11,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.11,1.20,0.18,0.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,107,1966-11-16,,Yes,LOP,USGS,6.29,0.09,Fair,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.09,1.00,0.14,0.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151300,108,1966-12-06,,Yes,EIS,USGS,9.03,2810,Poor,0.70,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2810,68.0,244,11.5,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
