agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11149400,12,1958-04-07,,Yes,EIS/VDB,USGS,10.01,4810,Good,0.04,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,4810,186,1140,4.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,13,1958-05-28,,Yes,EIS/WAL,USGS,4.16,42.3,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,42.3,31.0,32.1,1.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,15,1958-08-06,,Yes,VER/EIS,USGS,5.77,685,Good,,,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,685,148,367,1.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,16,1958-09-19,,Yes,EIS,USGS,5.32,396,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,396,130,215,1.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,17,1958-11-22,,Yes,VDG/HAR,USGS,4.50,145,Good,-0.01,0.60,,NONE,1,Imported Channel 1,UNSP,other,,145,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,27,1959-09-03,,Yes,VDB,USGS,5.38,468,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,468,92.0,204,2.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,28,1959-10-02,,Yes,VDB,USGS,5.10,364,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,364,85.0,180,2.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,29,1959-11-06,,Yes,BDG,USGS,4.36,154,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,154,78.0,116,1.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,30,1959-12-08,,Yes,VDG,USGS,4.17,111,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,111,72.0,98.4,1.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,31,1960-01-06,,Yes,VDG,USGS,4.29,144,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,144,75.0,110,1.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,32,1960-01-13,,Yes,VDG,USGS,2.91,0.56,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.56,4.40,0.85,0.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,33,1960-02-10,,Yes,BEI/VDB,USGS,2.90,0.28,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.28,1.60,0.29,0.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,34,1960-04-05,,Yes,VDB/BEI,USGS,2.85,0.13,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.13,1.60,0.14,0.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,35,1960-05-05,,Yes,VDB,USGS,4.88,269,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,269,81.0,157,1.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,36,1960-06-09,,Yes,VDB,USGS,5.33,397,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,397,77.0,184,2.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,37,1960-07-08,,Yes,VDB,USGS,5.45,446,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,446,82.0,212,2.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,38,1960-08-05,,Yes,VDB,USGS,5.53,432,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,432,79.0,199,2.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,39,1960-09-08,,Yes,VDB,USGS,5.20,373,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,373,82.0,194,1.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,40,1960-10-06,,Yes,BAG/VDB,USGS,3.16,13.5,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.5,17.5,8.58,1.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,41,1961-01-13,,Yes,VDB,USGS,3.18,14.1,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.1,17.7,9.16,1.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,43,1961-06-02,,Yes,EIS,USGS,5.74,473,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,473,133,283,1.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,42,1961-06-02,,Yes,EIS,USGS,5.24,265,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,265,125,216,1.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,44,1961-06-08,,Yes,BUT/VDB,USGS,5.70,479,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,479,130,270,1.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,45,1961-07-07,,Yes,VDB,USGS,5.50,390,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,390,125,256,1.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,47,1961-07-13,,Yes,EIS,USGS,3.46,25.2,Good,-0.03,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,25.2,24.0,18.0,1.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,46,1961-07-13,,Yes,EIS,USGS,3.83,60.0,Good,-0.04,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,60.0,27.0,27.8,2.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,48,1961-07-17,,Yes,VDB,USGS,2.82,0.25,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.25,1.90,0.30,0.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,49,1962-04-16,,Yes,EIS,USGS,4.58,135,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,135,42.0,78.6,1.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,50,1962-04-20,,Yes,VDB,USGS,5.05,246,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,246,83.0,164,1.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,51,1962-05-01,,Yes,VDB,USGS,5.37,378,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,378,90.0,216,1.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,53,1962-05-03,,Yes,SAL/STE,USGS,5.67,511,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,511,99.0,237,2.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,52,1962-05-03,,Yes,SAL/STE,USGS,5.37,371,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,371,98.0,204,1.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,54,1962-05-09,,Yes,BUT,USGS,5.65,506,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,506,124,272,1.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,55,1962-06-05,,Yes,BUT,USGS,5.52,468,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,468,114,238,1.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,56,1962-07-10,,Yes,CLA/SAL,USGS,5.57,381,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,381,124,233,1.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,57,1962-07-10,,Yes,CLA/SAL,USGS,6.11,558,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,558,127,300,1.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,58,1962-09-25,,Yes,COS/NIE,USGS,5.98,508,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,508,140,360,1.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,59,1962-09-28,,Yes,BUT,USGS,5.66,437,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,437,120,273,1.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,60,1962-10-03,,Yes,BUT/THI,USGS,5.02,244,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,244,113,174,1.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,61,1962-10-19,,Yes,BUT/THI,USGS,5.22,333,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,333,78.5,165,2.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,62,1962-12-06,,Yes,THI,USGS,3.65,33.2,Unspecified,-0.06,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,33.2,49.0,58.9,0.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,63,1963-01-08,,Yes,BUT,USGS,2.72,0.03,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,other,,0.03,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,64,1963-02-08,,Yes,THI,USGS,2.74,0.16,Fair,,,,NONE,1,Imported Channel 1,UNSP,other,,0.16,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,65,1963-04-04,,Yes,THI,USGS,2.68,0.10,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,0.10,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,66,1963-06-10,,Yes,BUT,USGS,5.24,292,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,292,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,67,1963-06-28,,Yes,BUT/GUR,USGS,5.53,400,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,68,1963-08-05,,Yes,THI/GUR,USGS,5.64,493,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,493,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,69,1963-08-26,,Yes,STE/AND,USGS,5.61,479,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,479,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,70,1963-09-05,,Yes,BUT,USGS,5.64,494,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,494,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,71,1963-10-09,,Yes,THI,USGS,5.49,382,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,382,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,72,1963-11-06,,Yes,BUT,USGS,4.82,161,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,161,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,73,1963-12-05,,Yes,THI,USGS,4.82,145,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,145,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,74,1964-01-08,,Yes,BUT,USGS,4.65,152,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,152,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,75,1964-02-03,,Yes,BUT,USGS,5.95,606,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,606,124,306,1.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,76,1964-02-11,,Yes,THI/ESI,USGS,2.92,1.77,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,1.77,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,77,1964-03-02,,Yes,THI,USGS,2.75,0.15,Fair,,,,NONE,1,Imported Channel 1,UNSP,other,,0.15,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,78,1964-03-31,,Yes,BUT,USGS,4.41,148,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,148,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,79,1964-05-04,,Yes,THI,USGS,5.06,296,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,296,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,80,1964-06-02,,Yes,BUT,USGS,5.52,416,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,416,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,81,1964-07-07,,Yes,THI,USGS,5.79,478,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,478,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,82,1964-08-05,,Yes,BUT,USGS,6.25,558,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,558,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,83,1964-08-24,,Yes,MCF,USGS,6.43,533,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,533,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,84,1964-09-02,,Yes,LOP,USGS,6.52,515,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,515,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,85,1964-09-16,,Yes,BUT,USGS,6.42,450,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,450,109,197,2.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,86,1964-09-29,,Yes,MCF,USGS,5.93,389,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,389,92.0,192,2.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,87,1964-10-06,,Yes,BUT,USGS,5.50,315,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,315,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,88,1964-10-20,,Yes,MCF,USGS,5.29,324,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,324,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,89,1964-11-04,,Yes,LOP,USGS,4.93,238,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,238,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,90,1964-11-19,,Yes,BUT,USGS,2.77,0.02,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,other,,0.02,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,91,1965-03-04,,Yes,LOP,USGS,2.54,0.06,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,other,,0.06,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,92,1965-05-24,,Yes,EIS,USGS,5.25,238,Fair,,,,NONE,1,Imported Channel 1,UNSP,other,,238,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,93,1965-06-03,,Yes,BUT,USGS,5.49,361,Good,0.00,1.40,,NONE,1,Imported Channel 1,UNSP,other,,361,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,94,1965-06-22,,Yes,MCF,USGS,5.38,365,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,365,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,95,1965-06-24,,Yes,LOP,USGS,5.26,468,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,468,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,96,1965-07-08,,Yes,LOP,USGS,5.56,474,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,474,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,97,1965-07-14,,Yes,STE,USGS,5.55,460,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,460,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,98,1965-07-21,,Yes,BUT,USGS,5.73,559,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,559,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,99,1965-08-04,,Yes,BUT,USGS,5.69,567,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,567,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,100,1965-08-12,,Yes,LOP,USGS,5.66,530,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,530,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,101,1965-08-25,,Yes,STE,USGS,5.65,505,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,505,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,102,1965-08-31,,Yes,BUT,USGS,5.65,514,Good,-0.08,1.60,,NONE,1,Imported Channel 1,UNSP,other,,514,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,103,1965-09-27,,Yes,BUT,USGS,5.25,352,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,352,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,104,1965-10-11,,Yes,BUT,USGS,4.92,259,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,259,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,105,1965-11-01,,Yes,MAR,USGS,4.94,239,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,239,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,106,1965-11-17,,Yes,LOP,USGS,3.01,5.15,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,5.15,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,107,1965-12-01,,Yes,BUT,USGS,2.73,0.17,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,0.17,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,108,1966-01-03,,Yes,BUT,USGS,2.80,0.18,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,0.18,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,109,1966-02-02,,Yes,BUT,USGS,2.75,0.16,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,0.16,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,110,1966-03-02,,Yes,BUT,USGS,2.97,4.86,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,4.86,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,111,1966-04-06,,Yes,BUT,USGS,2.96,4.65,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,4.65,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,112,1966-04-20,,Yes,LOP,USGS,5.62,476,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,476,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,113,1966-05-02,,Yes,BUT,USGS,5.62,487,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,487,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,115,1966-05-25,,Yes,LOP,USGS,5.02,285,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,285,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,114,1966-05-29,,Yes,LOP,USGS,5.30,373,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,373,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,116,1966-06-13,,Yes,BUT,USGS,5.25,379,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,379,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,117,1966-07-06,,Yes,BUT,USGS,5.77,537,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,537,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,118,1966-07-21,,Yes,LOP,USGS,5.66,465,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,465,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,119,1966-08-03,,Yes,BUT,USGS,5.84,576,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,576,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,120,1966-09-09,,Yes,EIS,USGS,5.70,480,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,480,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,121,1966-09-20,,Yes,STE,USGS,5.55,390,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,390,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,122,1966-10-03,,Yes,BUT,USGS,5.02,271,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,271,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,123,1966-11-04,,Yes,BUT,USGS,4.83,235,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,235,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,124,1966-11-16,,Yes,LOP,USGS,4.26,124,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,124,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,125,1966-12-27,,Yes,BUT,USGS,2.73,0.25,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,0.25,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,126,1967-01-30,,Yes,LOP,USGS,8.77,2830,Good,,,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2830,196,872,3.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,127,1967-02-13,,Yes,LOP,USGS,6.81,1390,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,1390,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,128,1967-03-02,,Yes,BUT,USGS,3.18,11.4,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,11.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11149400,129,1967-04-03,,Yes,LOP,USGS,3.18,11.0,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,11.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
