agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11044000,9796,1990-01-17,,Yes,RMJ,USGS,4.63,120,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,120,34.0,56.7,2.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9797,1990-01-17,,Yes,RMJ,USGS,4.16,64.6,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,64.6,22.5,36.3,1.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9799,1990-02-07,,Yes,LAC,USGS,2.66,0.80,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.80,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9800,1990-02-09,,Yes,KIS,USGS,2.65,0.74,Poor,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.74,1.50,0.66,1.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9801,1990-02-21,,Yes,LAC,USGS,2.34,1.48,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.48,6.60,2.24,0.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9802,1990-03-01,,Yes,BGS,USGS,2.20,1.15,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.15,3.80,1.24,0.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9803,1990-03-07,,Yes,LAC,USGS,2.21,0.90,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.90,3.80,0.95,0.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9804,1990-03-20,,Yes,LAC,USGS,2.20,0.87,Poor,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.87,3.30,0.81,1.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9805,1990-04-03,,Yes,LAC,USGS,2.18,0.77,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.77,4.00,1.06,0.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9806,1990-04-17,,Yes,MAS,USGS,3.56,37.4,Poor,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,37.4,12.7,15.4,2.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9807,1990-04-19,,Yes,LAC,USGS,2.20,1.12,Poor,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.12,4.00,1.33,0.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9808,1990-05-01,,Yes,LAC,USGS,2.20,0.88,Poor,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.88,3.90,1.32,0.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9809,1990-05-02,,Yes,LAC,USGS,2.48,4.24,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.24,7.70,3.58,1.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9810,1990-05-29,,Yes,LAC,USGS,2.90,9.60,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.60,11.2,10.7,0.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9811,1990-06-05,,Yes,LAC,USGS,2.58,3.50,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.50,8.90,5.79,0.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9812,1990-07-11,,Yes,LAC,USGS,2.62,2.27,Poor,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.27,17.0,8.08,0.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9813,1990-08-08,,Yes,LAC,USGS,2.53,1.28,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,other,,1.28,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9814,1990-09-05,,Yes,LAC,USGS,3.09,3.86,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,other,,3.86,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9815,1990-10-04,,Yes,LAC,USGS,2.84,4.00,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,other,,4.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9816,1990-11-07 15:00:00,PST,Yes,A/C,USGS,2.31,1.00,Fair,,,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.00,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9817,1990-12-11 13:30:00,PST,Yes,A/C,USGS,2.43,0.85,Unspecified,,,DebrisHeavy,NONE,1,Imported Channel 1,OTHR,QIDIR,,0.85,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9818,1991-01-09 09:30:00,PST,Yes,A/C,USGS,2.55,0.88,Fair,,,DebrisHeavy,NONE,1,Imported Channel 1,OTHR,QIDIR,,0.88,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9819,1991-01-31 12:15:00,PST,Yes,KLS,USGS,2.42,0.95,Fair,,,DebrisHeavy,NONE,1,Imported Channel 1,OTHR,QIDIR,,0.95,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9820,1991-02-07 13:45:00,PST,Yes,A/C,USGS,2.40,1.02,Unspecified,,,DebrisHeavy,NONE,1,Imported Channel 1,OTHR,other,,1.02,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9821,1991-03-02 12:00:00,PST,Yes,GBS/KLS,USGS,2.65,133,Poor,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,133,47.0,68.8,1.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9822,1991-03-02 13:00:00,PST,Yes,GBS/KLS,USGS,2.61,119,Fair,-0.02,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,119,20.0,34.4,3.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9823,1991-03-05 11:15:00,PST,Yes,FC,USGS,2.06,17.8,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,17.8,13.1,11.2,1.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9824,1991-03-21 12:45:00,PST,Yes,LAC/GBS,USGS,2.64,118,Fair,-0.03,0.40,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,118,48.0,84.0,1.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9825,1991-03-25 15:30:00,PST,Yes,A/C,USGS,2.75,151,Fair,,,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,151,49.0,79.8,1.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9826,1991-03-26 08:30:00,PST,Yes,A/C,USGS,3.48,447,Fair,,,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,447,60.0,173,2.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9827,1991-03-27 08:15:00,PST,Yes,A/C,USGS,8.43,3640,Fair,-1.06,1.10,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3640,75.0,721,5.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9828,1991-04-02 16:17:00,PST,Yes,A/C,USGS,2.22,26.2,Fair,-0.02,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,26.2,19.1,18.6,1.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9829,1991-05-07 14:37:00,PDT,Yes,A/C,USGS,1.61,1.56,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.56,3.50,1.29,1.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9830,1991-05-14 12:40:00,PDT,Yes,A/C,USGS,1.73,3.06,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.06,5.30,1.96,1.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9831,1991-06-05 13:30:00,PDT,Yes,A/C,USGS,1.72,3.41,Fair,,,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.41,3.70,2.45,1.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9832,1991-07-02 13:50:00,PDT,Yes,A/C,USGS,1.77,1.44,Poor,,,DebrisLight,NONE,1,Imported Channel 1,OTHR,QIDIR,,1.44,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9833,1991-07-18 13:50:00,PDT,Yes,KLS/RM,USGS,1.87,2.63,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,2.63,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9834,1991-08-06 14:12:00,PDT,Yes,A/C,USGS,1.72,2.39,Poor,,,Clear,NONE,1,Imported Channel 1,OTHR,QIDIR,,2.39,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9835,1991-09-10 14:52:00,PDT,Yes,A/C,USGS,1.72,3.70,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.70,12.0,7.27,0.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9836,1991-10-10 13:15:00,PDT,Yes,LAC,USGS,1.65,3.93,Fair,0.00,0.40,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.93,10.8,6.51,0.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9837,1991-11-05 13:15:00,PST,Yes,a/c,USGS,1.45,1.08,Good,0.00,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.08,6.90,2.52,0.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9838,1991-12-10 13:10:00,PST,Yes,A/C,USGS,1.58,2.28,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.28,7.20,3.64,0.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9839,1992-01-09 14:50:00,PST,Yes,A/C,USGS,1.92,10.4,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.4,12.9,11.9,0.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9840,1992-02-11 13:05:00,PST,Yes,A/C,USGS,1.93,10.7,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.7,12.7,7.71,1.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9841,1992-03-03 14:37:00,PST,Yes,A/C,USGS,2.28,24.7,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,24.7,31.5,36.4,0.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9842,1992-03-24 12:10:00,PST,Yes,FAC/GAM,USGS,2.54,86.6,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,86.6,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9843,1992-04-08 15:18:00,PDT,Yes,A/C,USGS,1.80,8.42,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.42,13.5,4.56,1.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9844,1992-05-06 12:55:00,PDT,Yes,A/C,USGS,1.84,8.09,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.09,13.9,15.0,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9845,1992-06-02 15:50:00,PDT,Yes,A/C,USGS,1.31,1.31,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.31,5.20,1.16,1.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9846,1992-06-18 08:50:00,PDT,Yes,KLS,USGS,1.53,3.78,Poor,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.78,6.20,1.87,2.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9847,1992-07-01 11:30:00,PDT,Yes,LAC/JA,USGS,1.53,1.34,Poor,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.34,3.60,0.92,1.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9848,1992-07-06 09:30:00,PDT,Yes,LAC/JA,USGS,1.68,3.41,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.41,8.80,3.76,0.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9849,1992-07-15 10:00:00,PDT,Yes,J/A,USGS,1.69,3.08,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.08,9.00,3.38,0.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9850,1992-07-28 10:20:00,PDT,Yes,J/A,USGS,1.67,3.32,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.32,9.40,4.49,0.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9851,1992-08-04 14:03:00,PDT,Yes,A/C,USGS,1.66,3.00,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.00,9.50,4.34,0.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9852,1992-09-02 12:47:00,PDT,Yes,A/C,USGS,1.67,3.15,Good,0.00,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.15,7.30,2.90,1.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9853,1992-10-05 14:51:00,PDT,Yes,A/C,USGS,1.67,2.81,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.81,7.20,2.49,1.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9854,1992-11-05 12:30:00,PST,Yes,A/C,USGS,1.55,1.50,Poor,,,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.50,3.50,1.05,1.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9855,1992-12-09 11:35:00,PST,Yes,LAC,USGS,1.76,4.74,Fair,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.74,7.20,2.33,2.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9856,1993-01-05 14:15:00,PST,Yes,A/C,USGS,1.68,3.20,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.20,6.10,3.97,0.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9857,1993-01-16,,Yes,R H,USGS,22.50,31000,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QIDIR,,31000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9858,1993-01-28 15:19:00,PST,Yes,LAC/JAZ,USGS,2.31,52.1,Fair,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,52.1,21.0,22.4,2.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9859,1993-02-19 11:47:00,PST,Yes,LAC/D C,USGS,6.26,3900,Poor,0.00,,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3900,71.0,563,6.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9860,1993-03-09 08:50:00,PST,Yes,LAC/GBS,USGS,2.45,71.4,Fair,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,71.4,28.2,48.7,2.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9861,1993-04-01 15:18:00,PST,Yes,JAZ,USGS,2.50,59.7,Fair,0.00,0.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,59.7,37.0,27.0,2.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9862,1993-05-11 13:45:00,PDT,Yes,JAZ,USGS,2.40,46.8,Fair,0.00,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,46.8,29.5,23.8,1.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9863,1993-06-08 10:24:00,PDT,Yes,LAC,USGS,1.86,6.49,Good,0.00,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.49,15.2,4.77,1.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9864,1993-07-08 07:51:00,PDT,Yes,JAZ,USGS,1.82,2.33,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.33,4.00,1.50,1.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9865,1993-08-09 13:15:00,PDT,Yes,LAC,USGS,1.78,5.25,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.25,9.00,2.66,1.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9866,1993-09-10 09:45:00,PDT,Yes,LAC,USGS,1.93,8.90,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.90,10.4,5.55,1.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9867,1993-10-06 08:50:00,PDT,Yes,LAC,USGS,1.94,9.81,Good,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.81,12.0,6.91,1.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9868,1993-11-03 09:20:00,PST,Yes,LAC,USGS,1.61,2.13,Fair,0.00,0.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.13,11.6,3.75,0.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9869,1993-12-03 10:53:00,PST,Yes,a/c,USGS,1.52,2.22,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.22,6.20,2.04,1.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9870,1994-01-05 10:50:00,PST,Yes,a/c,USGS,1.60,2.47,Good,0.00,0.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.47,11.7,4.16,0.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9871,1994-02-04 11:00:00,PST,Yes,A/C,USGS,3.40,312,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,312,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9872,1994-03-01 10:08:00,PST,Yes,A/C,USGS,1.69,3.51,Poor,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.51,9.60,2.40,1.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9873,1994-03-07 09:52:00,PST,Yes,a/c,USGS,2.15,26.8,Fair,-0.04,0.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,26.8,36.4,15.8,1.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9874,1994-03-16 13:15:00,PST,Yes,A/C,USGS,1.66,3.22,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.22,6.30,1.60,2.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9875,1994-03-21 09:45:00,PST,Yes,A/C,USGS,1.72,5.57,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.57,10.3,5.61,0.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9876,1994-04-08 09:53:00,PDT,Yes,A/C,USGS,1.64,2.87,Fair,-0.02,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.87,5.30,1.50,1.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9877,1994-04-29 09:45:00,PDT,Yes,A/C,USGS,2.18,33.8,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,33.8,31.0,16.2,2.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9878,1994-05-05 08:25:00,PDT,Yes,A/C,USGS,1.67,4.64,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.64,5.50,2.35,1.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9879,1994-05-16 12:00:00,PDT,Yes,a/c,USGS,1.67,3.66,Fair,0.00,0.30,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.66,5.90,2.07,1.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9880,1994-06-02 13:58:00,PDT,Yes,A/C,USGS,1.81,7.10,Fair,0.00,0.40,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.10,7.10,3.37,2.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9881,1994-07-07 10:18:00,PDT,Yes,RSP/LAC,USGS,1.67,4.27,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.27,8.10,2.89,1.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9882,1994-08-10 09:30:00,PDT,Yes,A/C,USGS,1.60,2.29,Fair,0.05,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.29,4.80,1.47,1.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9883,1994-08-17 10:45:00,PDT,Yes,A/C,USGS,1.73,6.09,Good,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.09,8.80,3.39,1.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9884,1994-09-09 09:50:00,PDT,Yes,A/C,USGS,1.76,6.38,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.38,9.20,4.00,1.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9885,1994-10-06 11:10:00,PDT,Yes,A/C,USGS,1.66,3.74,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.74,8.40,3.15,1.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11044000,9886,1994-10-24 09:45:00,PDT,Yes,A/C,USGS,1.58,1.90,Good,-0.01,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.90,5.80,1.64,1.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
