agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11455315,11,2011-01-20 09:25:00,PST,Yes,YES,USGS,,9030,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,9030,679,16100,0.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,12,2011-01-20 09:51:00,PST,Yes,YES,USGS,,8460,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8460,680,15900,0.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,13,2011-01-20 09:57:00,PST,Yes,YES,USGS,,7150,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,7150,677,15600,0.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,15,2011-01-20 10:23:00,PST,Yes,YES,USGS,,5770,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5770,642,15800,0.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,16,2011-01-20 10:29:00,PST,Yes,YES,USGS,,5300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5300,679,15800,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,17,2011-01-20 10:53:00,PST,Yes,YES,USGS,,3350,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3350,559,5450,0.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,18,2011-01-20 11:03:00,PST,Yes,YES,USGS,,1260,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1260,674,15700,0.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,19,2011-01-20 11:10:00,PST,Yes,YES,USGS,,243,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,243,685,16000,0.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,20,2011-01-20 11:22:00,PST,Yes,YES,USGS,,-1790,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1790,561,5450,-0.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,21,2011-01-20 11:29:00,PST,Yes,YES,USGS,,-4980,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-4980,699,15600,-0.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,22,2011-01-20 11:38:00,PST,Yes,YES,USGS,,-7340,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7340,680,15800,-0.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,23,2011-01-20 11:55:00,PST,Yes,YES,USGS,,-10700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-10700,686,15900,-1.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,24,2011-01-20 12:03:00,PST,Yes,YES,USGS,,-10900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-10900,675,15900,-1.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,25,2011-01-20 12:11:00,PST,Yes,YES,USGS,,-12000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-12000,574,6330,-2.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,26,2011-01-20 12:17:00,PST,Yes,YES,USGS,,-10800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-10800,681,15700,-1.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,27,2011-01-20 12:25:00,PST,Yes,YES,USGS,,-11800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-11800,679,15900,-1.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,28,2011-01-20 12:54:00,PST,Yes,YES,USGS,,-14800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-14800,571,5800,-2.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,29,2011-01-20 12:59:00,PST,Yes,YES,USGS,,-12200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-12200,678,16000,-1.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,30,2011-01-20 13:07:00,PST,Yes,YES,USGS,,-14900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-14900,680,16500,-1.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,31,2011-01-20 13:28:00,PST,Yes,YES,USGS,,-15900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-15900,566,5830,-2.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,32,2011-01-20 13:33:00,PST,Yes,YES,USGS,,-14500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-14500,687,16800,-1.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,33,2011-01-20 13:40:00,PST,Yes,YES,USGS,,-13300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-13300,680,16700,-1.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,34,2011-01-20 13:59:00,PST,Yes,YES,USGS,,-16200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-16200,571,6220,-2.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,35,2011-01-20 14:06:00,PST,Yes,YES,USGS,,-15500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-15500,683,17200,-1.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,36,2011-01-20 14:13:00,PST,Yes,YES,USGS,,-16000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-16000,680,17100,-1.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,37,2011-01-20 14:38:00,PST,Yes,YES,USGS,,-14500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-14500,575,6210,-2.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,38,2011-01-20 14:43:00,PST,Yes,YES,USGS,,-13300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-13300,687,17200,-1.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,39,2011-01-20 14:51:00,PST,Yes,YES,USGS,,-16500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-16500,682,17400,-1.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,40,2011-01-20 15:33:00,PST,Yes,YES,USGS,,-11900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-11900,574,6790,-1.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,41,2011-01-20 15:40:00,PST,Yes,YES,USGS,,-10000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-10000,685,17300,-1.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,42,2011-01-20 15:47:00,PST,Yes,YES,USGS,,-13000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-13000,683,17800,-1.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,43,2011-01-20 16:10:00,PST,Yes,YES,USGS,,-8950,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-8950,565,6990,-1.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,44,2011-01-20 16:15:00,PST,Yes,YES,USGS,,-7650,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7650,687,17600,-0.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,45,2011-01-20 16:23:00,PST,Yes,YES,USGS,,-8210,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-8210,683,17600,-0.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,46,2011-01-20 16:56:00,PST,Yes,YES,USGS,,-861,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-861,578,6380,-0.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,47,2011-01-20 17:03:00,PST,Yes,YES,USGS,,2900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2900,678,18300,0.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,48,2011-01-20 17:09:00,PST,Yes,YES,USGS,,4410,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4410,684,17800,0.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,49,2011-12-08 06:52:00,PST,Yes,YES,USGS,,8220,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8220,510,8500,1.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,50,2011-12-08 06:58:00,PST,Yes,YES,USGS,,9090,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,9090,589,6490,1.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,51,2011-12-08 07:06:00,PST,Yes,YES,USGS,,9420,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,9420,601,7090,1.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,52,2011-12-08 07:16:00,PST,Yes,YES,USGS,,8940,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8940,598,6900,1.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,53,2011-12-08 07:23:00,PST,Yes,YES,USGS,,8510,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8510,577,7400,1.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,54,2011-12-08 07:58:00,PST,Yes,YES,USGS,,5780,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5780,555,5210,1.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,55,2011-12-08 08:11:00,PST,Yes,YES,USGS,,5810,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5810,566,6470,0.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,56,2011-12-08 08:18:00,PST,Yes,YES,USGS,,5150,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5150,569,6580,0.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,57,2011-12-08 08:27:00,PST,Yes,YES,USGS,,4260,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4260,562,5910,0.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,58,2011-12-08 08:36:00,PST,Yes,YES,USGS,,3080,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3080,560,5680,0.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,59,2011-12-08 08:42:00,PST,Yes,YES,USGS,,2310,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2310,555,4930,0.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,60,2011-12-08 08:50:00,PST,Yes,YES,USGS,,1100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1100,562,5000,0.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,61,2011-12-08 08:59:00,PST,Yes,YES,USGS,,-439,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-439,555,5600,-0.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,62,2011-12-08 09:10:00,PST,Yes,YES,USGS,,-2480,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2480,623,4920,-0.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,63,2011-12-08 09:20:00,PST,Yes,YES,USGS,,-4130,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-4130,569,5470,-0.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,64,2011-12-08 09:30:00,PST,Yes,YES,USGS,,-6040,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-6040,580,6800,-0.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,65,2011-12-08 09:36:00,PST,Yes,YES,USGS,,-7130,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7130,582,6200,-1.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,66,2011-12-08 09:46:00,PST,Yes,YES,USGS,,-8590,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-8590,581,6100,-1.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,67,2011-12-08 09:53:00,PST,Yes,YES,USGS,,-8850,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-8850,567,5440,-1.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,68,2011-12-08 10:03:00,PST,Yes,YES,USGS,,-10500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-10500,579,6230,-1.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,69,2011-12-08 10:10:00,PST,Yes,YES,USGS,,-9880,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-9880,590,5330,-1.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,70,2011-12-08 10:17:00,PST,Yes,YES,USGS,,-10500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-10500,628,5410,-2.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,71,2011-12-08 10:25:00,PST,Yes,YES,USGS,,-11400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-11400,588,6050,-2.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,72,2011-12-08 10:33:00,PST,Yes,YES,USGS,,-11700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-11700,586,6880,-1.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,73,2011-12-08 10:40:00,PST,Yes,YES,USGS,,-11000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-11000,587,6320,-1.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,74,2011-12-08 10:51:00,PST,Yes,YES,USGS,,-12100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-12100,587,6710,-2.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,75,2011-12-08 10:57:00,PST,Yes,YES,USGS,,-12000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-12000,583,5610,-2.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,76,2011-12-08 11:26:00,PST,Yes,YES,USGS,,-12700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-12700,593,6170,-2.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,77,2011-12-08 11:33:00,PST,Yes,YES,USGS,,-13100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-13100,571,5900,-2.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,78,2011-12-08 11:42:00,PST,Yes,YES,USGS,,-14200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-14200,596,6640,-2.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,79,2011-12-08 11:49:00,PST,Yes,YES,USGS,,-13100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-13100,607,5930,-2.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,80,2011-12-08 11:57:00,PST,Yes,YES,USGS,,-13700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-13700,580,6330,-2.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,81,2011-12-08 12:04:00,PST,Yes,YES,USGS,,-13400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-13400,604,7140,-2.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,82,2011-12-08 12:34:00,PST,Yes,YES,USGS,,-12500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-12500,607,6980,-1.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,83,2011-12-08 12:47:00,PST,Yes,YES,USGS,,-12400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-12400,602,7560,-1.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,84,2011-12-08 13:01:00,PST,Yes,YES,USGS,,-12400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-12400,603,7470,-1.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,85,2011-12-08 13:09:00,PST,Yes,YES,USGS,,-11600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-11600,589,6560,-1.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,86,2011-12-08 13:35:00,PST,Yes,YES,USGS,,-11500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-11500,646,7190,-1.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,87,2011-12-08 13:47:00,PST,Yes,YES,USGS,,-10700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-10700,656,7610,-1.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,88,2011-12-08 13:57:00,PST,Yes,YES,USGS,,-10000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-10000,661,7190,-1.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,89,2011-12-08 14:06:00,PST,Yes,YES,USGS,,-9170,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-9170,658,7000,-1.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,90,2011-12-08 14:15:00,PST,Yes,YES,USGS,,-8340,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-8340,650,6870,-1.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,91,2011-12-08 14:26:00,PST,Yes,YES,USGS,,-6820,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-6820,641,6860,-0.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,92,2011-12-08 14:36:00,PST,Yes,YES,USGS,,-5550,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-5550,644,6890,-0.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,93,2011-12-08 14:46:00,PST,Yes,YES,USGS,,-3590,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3590,608,6480,-0.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,94,2011-12-08 14:56:00,PST,Yes,YES,USGS,,-1460,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1460,621,8220,-0.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,95,2011-12-08 15:05:00,PST,Yes,YES,USGS,,921,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,921,605,6730,0.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,96,2011-12-08 15:13:00,PST,Yes,YES,USGS,,3590,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3590,600,7070,0.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,97,2011-12-08 15:23:00,PST,Yes,YES,USGS,,5870,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5870,602,8300,0.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,98,2011-12-08 15:30:00,PST,Yes,YES,USGS,,7150,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,7150,600,7310,1.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,99,2011-12-08 15:38:00,PST,Yes,YES,USGS,,8790,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8790,596,9280,1.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,100,2011-12-08 15:45:00,PST,Yes,YES,USGS,,9140,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,9140,609,7770,1.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,101,2011-12-08 15:54:00,PST,Yes,YES,USGS,,10300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,10300,596,9790,1.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,102,2011-12-08 16:03:00,PST,Yes,YES,USGS,,10700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,10700,597,7200,1.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,103,2011-12-08 16:11:00,PST,Yes,YES,USGS,,11700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,11700,596,9260,1.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,104,2011-12-08 16:50:00,PST,Yes,YES,USGS,,12900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,12900,595,9150,1.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11455315,105,2011-12-08 16:57:00,PST,Yes,YES,USGS,,13200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,13200,587,8850,1.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
