agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11463000,22,1953-06-15,,Yes,WYC,USGS,6.15,423,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,423,131,272,1.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,23,1953-07-30,,Yes,MUS,USGS,5.56,254,Good,,,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,254,131,189,1.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,24,1953-09-03,,Yes,MUS,USGS,5.74,299,Good,,,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,299,135,210,1.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,25,1953-10-15,,Yes,MUS,USGS,5.79,310,Good,,,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,310,137,220,1.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,26,1953-10-27,,Yes,GWI,USGS,4.95,128,Good,-0.02,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,128,79.0,101,1.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,27,1953-10-30,,Yes,GWI,USGS,4.90,122,Good,0.06,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,122,78.0,96.0,1.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,28,1953-12-08,,Yes,GWI,USGS,7.25,881,Good,-0.03,1.80,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,881,129,406,2.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,29,1954-01-19,,Yes,GWI,USGS,9.92,2880,Good,-0.05,1.10,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2880,156,765,3.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,30,1954-02-03,,Yes,GWI/WIL,USGS,7.90,1260,Good,-0.01,1.80,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1260,137,517,2.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,31,1954-03-08,,Yes,GWI,USGS,6.79,672,Good,0.01,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,672,128,326,2.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,32,1954-04-27,,Yes,GWI,USGS,7.29,876,Fair,0.09,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,876,131,380,2.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,33,1954-05-28,,Yes,GWI,USGS,5.94,341,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,341,144,234,1.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,34,1954-06-28,,Yes,GWI,USGS,5.16,150,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,150,77.5,101,1.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,35,1954-08-02,,Yes,GWI,USGS,5.27,181,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,181,85.0,113,1.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,36,1954-09-07,,Yes,GWI,USGS,5.32,196,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,196,87.0,119,1.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,37,1954-10-22,,Yes,DOS,USGS,5.85,329,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,329,139,260,1.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,38,1954-11-07,,Yes,GWI,USGS,5.05,103,Good,,,VegetationLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,103,59.0,74.8,1.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,39,1954-11-08,,Yes,PIC/DOS,USGS,5.34,177,Good,-0.06,1.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,177,13.3,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,40,1954-12-06,,Yes,GWI,USGS,10.98,4210,Good,-0.14,0.70,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,4210,164,876,4.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,41,1955-01-12,,Yes,gwi,USGS,6.67,561,Unspecified,-0.01,0.70,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,561,127,276,2.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,42,1955-03-03,,Yes,GWI,USGS,7.33,823,Good,-0.01,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,823,130,349,2.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,43,1955-04-12,,Yes,GWI,USGS,5.46,158,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,158,74.0,110,1.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,44,1955-05-17,,Yes,GWI,USGS,6.36,456,Good,,,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,456,123,239,1.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,45,1955-06-28,,Yes,GWI,USGS,5.58,218,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,218,75.0,98.1,2.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,46,1955-08-02,,Yes,SMI,USGS,5.43,177,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,177,105,87.6,2.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,47,1955-09-14,,Yes,MUS,USGS,5.50,189,Good,0.01,1.00,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,189,136,129,1.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,48,1955-10-26,,Yes,GWI/MUS,USGS,5.70,244,Good,,,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,244,78.0,109,2.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,49,1955-12-01,,Yes,GWI/PIO,USGS,5.74,250,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,250,81.0,118,2.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,50,1955-12-22,,Yes,unk,USGS,30.90,91900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,91900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,51,1955-12-28,,Yes,GWI/PIO,USGS,10.36,3440,Good,-0.04,0.90,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3440,162,984,3.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,52,1956-01-16,,Yes,PET,USGS,15.55,10900,Good,-0.30,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,10900,198,1810,6.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,53,1956-01-25,,Yes,DOS,USGS,14.52,10000,Good,-0.19,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,10000,193,1620,6.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,54,1956-02-04,,Yes,SMI,USGS,8.24,1460,Good,,,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1460,147,578,2.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,57,1956-02-21,,Yes,GWI/YOU,USGS,19.81,20500,Fair,0.10,0.70,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,20500,227,2800,7.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,56,1956-02-21,,Yes,GWI/YOU,USGS,18.82,17900,Fair,0.09,0.70,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,17900,222,2570,6.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,55,1956-02-21,,Yes,GWI,USGS,18.80,17800,Fair,-0.10,0.90,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,17800,222,2590,8.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,58,1956-02-22,,Yes,GWI/YOU,USGS,20.20,21000,Fair,-0.35,0.70,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,21000,227,2900,7.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,59,1956-03-16,,Yes,RIC,USGS,7.40,948,Good,,,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,948,144,487,1.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,60,1956-04-25,,Yes,CAR/GWI,USGS,6.15,439,Good,,,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,439,137,311,1.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,61,1956-06-05,,Yes,CAR,USGS,5.39,238,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,238,148,217,1.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,62,1956-07-18,,Yes,CAR,USGS,5.02,159,Fair,-0.01,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,159,146,154,1.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,63,1956-08-28,,Yes,CAR,USGS,5.06,187,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,187,150,181,1.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,64,1956-10-17,,Yes,Ric,USGS,5.24,225,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,225,138,240,0.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,65,1956-11-09,,Yes,Kru/Gwi,USGS,5.04,202,Unspecified,0.13,0.90,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,202,130,154,1.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,66,1956-12-31,,Yes,Ric,USGS,4.65,117,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,117,,152,0.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,67,1957-01-17,,Yes,Kru/Gwi,USGS,6.92,692,Good,-0.02,1.10,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,692,140,381,1.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,68,1957-03-02,,Yes,Ric,USGS,8.45,1630,Excellent,-0.01,1.20,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1630,150,602,2.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,69,1957-04-17,,Yes,Ric,USGS,7.33,853,Good,0.02,1.10,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,853,145,419,2.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,70,1957-05-29,,Yes,Gwi,USGS,6.84,662,Good,,,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,662,144,341,1.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,71,1957-07-09,,Yes,Ric/Mcd,USGS,5.31,179,Good,-0.01,1.10,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,179,67.0,105,1.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,72,1957-08-28,,Yes,Bru/Har,USGS,5.29,177,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,177,60.0,94.4,1.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,73,1957-10-10,,Yes,Ric/Pir,USGS,8.46,1630,Good,-0.05,1.50,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1630,149,585,2.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,74,1957-11-20,,Yes,Gwi,USGS,7.12,692,Good,-0.01,1.20,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,692,145,324,2.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,75,1957-12-28,,Yes,Kru/Ric,USGS,8.80,1770,Good,0.09,0.70,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1770,150,570,3.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,76,1958-01-26,,Yes,Gwi,USGS,16.52,12300,Good,-0.06,0.60,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,12300,208,1940,6.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,77,1958-03-11,,Yes,Pir,USGS,7.90,1180,Excellent,-0.01,1.10,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1180,158,552,2.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,78,1958-05-04,,Yes,Gwi,USGS,6.32,471,Good,,,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,471,142,223,2.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,79,1958-06-18,,Yes,Gor,USGS,5.80,291,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,291,146,154,1.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,80,1958-07-30,,Yes,WHR,USGS,5.57,196,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,196,136,160,1.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,81,1958-09-12,,Yes,Ric,USGS,5.72,243,Good,0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,243,149,134,1.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,82,1958-10-23,,Yes,Ric/Gwi,USGS,5.90,301,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,301,146,159,1.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,83,1958-12-03,,Yes,Ric,USGS,5.48,163,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,163,139,149,1.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,84,1958-12-15,,Yes,Gwi,USGS,5.29,94.0,Excellent,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,94.0,131,144,0.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,85,1959-01-19,,Yes,Ric,USGS,6.60,404,Good,-0.01,1.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,404,140,234,1.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,86,1959-02-17,,Yes,Gwi,USGS,13.78,7890,Good,0.15,0.90,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,7890,181,1360,5.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,87,1959-03-25,,Yes,Gwi,USGS,6.77,567,Good,,,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,567,141,250,2.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,88,1959-05-07,,Yes,Gwi,USGS,5.63,173,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,173,128,124,1.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,89,1959-06-18,,Yes,Gwi,USGS,5.65,182,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,182,125,130,1.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,90,1959-07-30,,Yes,Ric,USGS,5.70,203,Good,-0.01,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,203,127,135,1.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,91,1959-09-10,,Yes,Ric,USGS,5.75,213,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,213,121,156,1.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,92,1959-10-22,,Yes,Ric,USGS,6.07,332,Good,-0.01,0.90,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,332,123,205,1.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,93,1959-12-11,,Yes,Gwi,USGS,5.74,212,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,212,125,131,1.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,94,1960-01-22,,Yes,Gor,USGS,7.20,770,Good,-0.02,1.90,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,770,155,386,1.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,95,1960-02-25,,Yes,Caw,USGS,6.97,596,Poor,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,596,140,323,1.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,96,1960-04-13,,Yes,Thi,USGS,7.44,842,Fair,,,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,842,156,389,2.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,97,1960-05-24,,Yes,Caw,USGS,6.61,376,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,376,151,199,1.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,98,1960-07-07,,Yes,Thi,USGS,6.28,223,Unspecified,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,223,71.5,78.1,2.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,99,1960-08-17,,Yes,Ran,USGS,6.18,204,Good,-0.01,2.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,204,83.0,90.6,2.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,100,1960-09-27,,Yes,Thi,USGS,6.19,212,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,212,84.0,101,2.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,101,1960-11-09,,Yes,Thi,USGS,6.38,281,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,281,88.0,118,2.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,102,1960-12-15,,Yes,Ran,USGS,8.06,984,Unspecified,0.24,0.70,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,984,156,388,2.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,103,1961-01-19,,Yes,Ran,USGS,6.84,477,Unspecified,,,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,477,90.0,152,3.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,104,1961-02-23,,Yes,Thi,USGS,8.54,1490,Good,-0.34,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1490,158,499,2.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,105,1961-03-29,,Yes,Ran,USGS,8.84,1680,Good,,,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1680,158,523,3.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,106,1961-05-08,,Yes,Thi,USGS,6.75,470,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,470,107,470,2.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,107,1961-06-23,,Yes,Ran,USGS,6.38,356,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,356,102,113,3.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,108,1961-08-03,,Yes,Gwi,USGS,6.42,366,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,366,152,173,2.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,109,1961-09-13,,Yes,Thi,USGS,6.29,298,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,298,106,109,2.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,110,1961-10-26,,Yes,Ran,USGS,6.10,215,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,215,97.9,97.9,2.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11463000,111,1961-11-30,,Yes,Thi,USGS,9.75,2490,Good,-0.06,0.80,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2490,167,69.3,3.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
