agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11376000,318,1963-02-01,,Yes,DAV,USGS,8.73,9160,Good,-0.20,1.40,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,9160,320,1860,4.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,352,1964-12-22,,Yes,LAR,USGS,17.41,39400,Poor,0.28,0.70,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,39400,480,5230,7.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,353,1964-12-24,,Yes,LAR,USGS,13.95,15100,Excellent,-0.02,1.80,DebrisModerate,NONE,1,Imported Channel 1,CWAY,unspe,unkno,15100,435,4090,3.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,386,1966-12-05,,Yes,MEH,USGS,11.60,7330,Good,-0.15,1.40,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,7330,311,1540,4.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,415,1968-01-15,,Yes,BRL/HIN,USGS,11.68,8030,Good,-0.02,0.80,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,8030,305,1450,5.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,418,1968-02-20,,Yes,BRL/WHI,USGS,13.06,14800,Good,-0.12,0.90,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,14800,365,2250,6.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,464,1970-01-17,,Yes,BRL,USGS,12.47,12100,Good,-0.03,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,12100,429,2320,5.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,484,1971-01-18,,Yes,BRL,USGS,11.50,10400,Good,-0.06,1.40,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,10400,412,1820,5.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,489,1971-03-26,,Yes,AJA,USGS,13.30,18700,Good,-0.20,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,18700,440,2540,7.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,528,1973-01-12,,Yes,MEH/MSH,USGS,11.62,9270,Good,-0.13,1.30,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,9270,405,1670,5.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,529,1973-01-18,,Yes,MFF,USGS,14.55,22300,Good,1.28,1.70,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,22300,446,2860,7.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,558,1974-01-17,,Yes,MWW,USGS,14.33,23100,Good,-0.30,1.70,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,23100,445,3450,6.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,559,1974-01-18,,Yes,LOK,USGS,12.17,13500,Fair,0.35,1.60,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,13500,423,2540,5.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,566,1974-04-02,,Yes,BRL,USGS,10.96,8690,Good,-0.13,1.50,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,8690,239,1500,5.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,586,1975-02-13,,Yes,WFS,USGS,13.06,14400,Good,-0.16,0.80,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,14400,438,2390,6.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,589,1975-03-18,,Yes,MFF,USGS,12.05,10800,Good,0.06,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,10800,417,1810,5.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,636,1978-01-09,,Yes,MFF,USGS,15.49,22900,Good,-0.65,0.70,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,22900,462,3560,6.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,635,1978-01-09,,Yes,MFF,USGS,17.34,35400,Good,-0.71,0.80,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,35400,470,4360,8.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,637,1978-01-10,,Yes,MFF,USGS,11.55,7630,Good,-0.11,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,7630,411,1700,4.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,638,1978-01-19,,Yes,MFF,USGS,11.77,9350,Good,-0.13,0.90,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,9350,410,1690,5.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,644,1978-03-08,,Yes,MFF,USGS,13.85,17600,Good,0.21,0.60,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,17600,430,2400,7.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,675,1980-01-15,,Yes,WFS,USGS,11.18,6900,Good,-0.09,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,6900,410,1400,4.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,677,1980-02-17,,Yes,MFF,USGS,12.87,12300,Good,-0.31,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,12300,410,2140,5.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,678,1980-02-18,,Yes,WFS,USGS,14.63,21500,Fair,0.21,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,21500,450,3290,6.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,679,1980-02-18,,Yes,WFS,USGS,14.84,23000,Fair,-0.04,0.50,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,23000,455,3310,6.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,680,1980-02-19,,Yes,MFF,USGS,14.25,19800,Good,-0.20,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,19800,443,2910,6.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,695,1981-01-28,,Yes,LAP,USGS,14.22,19100,Fair,-0.82,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,19100,444,3050,6.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,712,1981-12-19,,Yes,MFF,USGS,13.77,17000,Good,-0.05,0.90,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,17000,430,2780,6.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,728,1982-12-17,,Yes,MFF,USGS,12.57,13100,Good,-0.25,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,13100,412,2210,5.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,731,1983-01-26,,Yes,LAP,USGS,16.22,29400,Good,0.28,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,29400,454,3860,7.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,732,1983-01-27,,Yes,WFS/GWM,USGS,13.54,17900,Good,-0.22,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,17900,430,3200,5.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,734,1983-02-10,,Yes,MFF,USGS,12.84,14100,Good,-0.07,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,14100,412,2320,6.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,735,1983-02-28,,Yes,MFF,USGS,12.32,12400,Good,0.13,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,12400,405,2170,5.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,736,1983-03-01,,Yes,WFS,USGS,16.05,33700,Fair,-0.49,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,33700,467,4310,7.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,737,1983-03-03,,Yes,GWM,USGS,15.21,29600,Good,-0.22,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,29600,445,4490,6.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,738,1983-03-13,,Yes,MFF,USGS,13.92,20500,Good,-0.18,0.90,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,20500,435,3070,6.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,740,1983-03-24,,Yes,LAP,USGS,11.37,8920,Good,0.00,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,8920,358,1570,5.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,751,1983-12-09,,Yes,MFF,USGS,11.66,10000,Fair,0.43,0.90,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,10000,415,1600,6.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,752,1983-12-12,,Yes,LAP,USGS,10.81,7090,Good,-0.04,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,7090,303,1690,4.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,753,1983-12-27,,Yes,WFS,USGS,11.01,9520,Good,-0.06,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,9520,394,1720,5.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,792,1986-02-14,,Yes,LAP,USGS,13.33,16900,Good,0.09,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,16900,427,2440,6.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,793,1986-02-16,,Yes,LAP,USGS,11.66,11300,Good,-0.07,1.50,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,11300,408,1830,6.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,794,1986-02-18,,Yes,LAP,USGS,13.40,21600,Fair,-0.23,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,21600,430,3040,7.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,795,1986-02-20,,Yes,WFS,USGS,10.90,10500,Good,-0.03,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,10500,205,1430,7.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,797,1986-03-10,,Yes,LAP,USGS,11.74,12300,Good,-0.27,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,12300,365,1830,6.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,824,1988-01-04,,Yes,LAP/WFS,USGS,10.87,8600,Fair,-0.14,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,8600,267,1460,5.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,833,1988-09-08 12:20:00,PDT,Yes,GWM,USGS,6.14,45.8,Fair,0.00,0.40,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,45.8,49.0,49.3,0.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,834,1988-10-05 11:50:00,PDT,Yes,GWM,USGS,6.22,57.5,Good,0.00,0.90,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,57.5,50.0,57.6,1.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,835,1988-11-16 11:40:00,PST,Yes,GWM,USGS,6.46,130,Good,0.00,0.50,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,130,52.0,73.0,1.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,836,1988-11-17 13:00:00,PST,Yes,GWM,USGS,6.86,293,Good,0.00,0.50,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,293,56.0,106,2.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,837,1989-01-09 14:00:00,PST,Yes,GWM/SGM,USGS,7.15,554,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,554,131,236,2.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,838,1989-02-01,,Yes,WFS,USGS,7.13,475,Fair,0.00,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,475,133,229,2.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,839,1989-02-22 11:55:00,PST,Yes,WFS,USGS,6.74,302,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,302,127,171,1.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,840,1989-03-02 13:10:00,PST,Yes,MFF,USGS,8.33,2190,Good,0.08,0.80,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2190,193,786,2.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,841,1989-03-08 09:30:00,PST,Yes,MFF,USGS,9.32,4310,Good,-0.08,0.90,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,4310,207,1000,4.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,842,1989-03-09 12:10:00,PST,Yes,WFS,USGS,10.38,6670,Good,0.07,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,6670,240,1300,5.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,843,1989-03-11 07:05:00,PST,Yes,MFF,USGS,9.95,6120,Good,-0.10,0.80,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,6120,220,1200,5.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,844,1989-03-15 09:00:00,PST,Yes,B M/D H,USGS,8.14,1780,Good,0.00,1.50,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1780,193,736,2.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,845,1989-04-05,,Yes,GWM/SGM,USGS,7.62,1140,Fair,0.00,1.00,DebrisLight,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1140,150,638,1.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,846,1989-05-11 08:30:00,PDT,Yes,GWM/SGM,USGS,7.03,484,Good,0.00,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,484,129,216,2.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,847,1989-06-02 08:55:00,PDT,Yes,GWM,USGS,6.54,190,Good,0.00,0.60,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,190,64.0,104,1.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,848,1989-07-07 09:20:00,PDT,Yes,WFS,USGS,6.21,75.5,Poor,0.00,1.10,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,75.5,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,849,1989-07-28 11:35:00,PDT,Yes,LAP/MFF,USGS,6.13,56.1,Fair,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,56.1,230,241,0.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,850,1989-09-05 09:45:00,PDT,Yes,GWM,USGS,6.08,42.8,Good,0.00,0.50,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,42.8,52.0,75.0,0.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,851,1989-09-18 11:50:00,PDT,Yes,WFS,USGS,8.10,1400,Fair,0.00,1.00,DebrisLight,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1400,190,734,1.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,852,1989-10-03 09:00:00,PDT,Yes,GWM,USGS,6.45,154,Good,0.00,0.40,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,154,60.0,97.8,1.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,853,1989-10-25 08:45:00,PDT,Yes,GWM,USGS,7.24,615,Fair,-0.01,0.90,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,615,120,564,1.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,854,1989-11-01 12:45:00,PST,Yes,LAP,USGS,6.50,186,Fair,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,186,245,340,0.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,855,1989-12-01 12:55:00,PST,Yes,LAP,USGS,6.32,120,Fair,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,120,236,299,0.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,856,1990-01-02 13:15:00,PST,Yes,LAP,USGS,6.19,82.1,Fair,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,82.1,248,340,0.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,857,1990-01-08 10:20:00,PST,Yes,LAP,USGS,9.10,3130,Good,0.09,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3130,203,947,3.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,858,1990-01-11 07:15:00,PST,Yes,GWM,USGS,7.20,617,Fair,-0.01,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,617,120,548,1.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,859,1990-02-02 14:00:00,PST,Yes,MFF/WFS,USGS,6.69,302,Fair,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,302,232,388,0.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,860,1990-03-01 13:30:00,PST,Yes,LAP,USGS,6.88,400,Fair,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,400,250,498,0.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,861,1990-03-05 11:45:00,PST,Yes,MFF,USGS,7.49,884,Good,-0.01,0.90,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,884,150,608,1.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,862,1990-04-03 13:15:00,PDT,Yes,MFF/WFS,USGS,6.49,190,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,190,232,339,0.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,863,1990-05-01 14:50:00,PDT,Yes,LAP,USGS,6.33,126,Fair,0.00,0.90,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,126,248,368,0.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,864,1990-05-24 11:15:00,PDT,Yes,LAP,USGS,6.99,442,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,442,260,523,0.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,865,1990-05-29 10:45:00,PDT,Yes,GWM,USGS,8.17,1570,Good,-0.03,0.90,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1570,140,695,2.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,866,1990-06-01 12:45:00,PDT,Yes,LAP,USGS,7.89,1230,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1230,158,679,1.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,867,1990-07-03 07:25:00,PDT,Yes,LAP,USGS,6.39,156,Fair,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,156,235,312,0.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,868,1990-08-02 13:30:00,PDT,Yes,LAP,USGS,6.16,79.7,Fair,0.00,0.50,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,79.7,154,76.9,1.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,869,1990-09-04 14:20:00,PDT,Yes,LAP,USGS,6.11,63.9,Fair,0.00,0.50,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,63.9,152,71.1,0.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,870,1990-10-23 08:50:00,PDT,Yes,LAP,USGS,6.25,122,Fair,0.00,0.50,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,122,162,93.1,1.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,871,1990-11-01 13:30:00,PST,Yes,LAP,USGS,6.32,122,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,122,158,102,1.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,872,1990-12-03 13:45:00,PST,Yes,LAP,USGS,6.00,46.0,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,46.0,147,62.2,0.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,873,1991-01-02 13:30:00,PST,Yes,LAP,USGS,6.06,53.9,Fair,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,53.9,174,88.9,0.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,874,1991-02-08 10:00:00,PST,Yes,MFF/LAP,USGS,6.48,192,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,192,224,318,0.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,875,1991-03-01 14:30:00,PST,Yes,LAP,USGS,6.09,85.2,Good,0.01,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,85.2,244,323,0.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,876,1991-03-06 08:15:00,PST,Yes,LAP,USGS,8.05,1570,Good,-0.03,1.10,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1570,168,697,2.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,877,1991-03-25 12:00:00,PST,Yes,WFS,USGS,8.46,2380,Fair,-0.01,1.10,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2380,200,829,2.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,878,1991-03-27 12:30:00,PST,Yes,LAP,USGS,8.54,2630,Good,-0.04,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2630,200,806,3.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,879,1991-04-03 12:30:00,PST,Yes,LAP,USGS,7.50,1110,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1110,150,634,1.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11376000,880,1991-05-01 12:15:00,PDT,Yes,LAP,USGS,6.80,485,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,485,250,511,0.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
